,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09899712748913231,768,768,1.0,4.318395965003367,2.982226501491116,0.936971667799399,True,4.904408,dense,4.010601253182276,2.6897688,0.6905866,bert.encoder.layer.0.attention.self.value,768,489.51816,768,59,0,1,0.43201835688694845,4.904408,99.811874,success,2.214589834213257,0.00023381292703561485,,1,4.904407978057861,2.1405997276306152
5,18,Linear,0.061722724104106674,768,768,1.0,2.5385333661465346,2.26809157743446,0.9189126474745805,True,7.824657,dense,3.3283964003965028,2.682328,0.89346534,bert.encoder.layer.0.attention.output.dense,768,481.20248,768,140,0,1,0.13002980204405304,7.824657,61.498222,success,2.7972588539123535,0.0007895874441601336,,1,7.824656963348389,1.0364489555358887
6,22,Linear,0.059018157227312185,768,3072,4.0,3.36830766656877,7.413722185043154,0.9725746018033357,True,158.86298,dense,7.484411194109882,3.5207863,2.2010229,bert.encoder.layer.0.intermediate.dense,768,3317.3115,768,220,0,1,0.15967127030713066,158.86298,20.88159,success,12.604085922241211,0.4586610198020935,,0,158.86297607421875,4.855017185211182
7,25,Linear,0.035345405942246,768,3072,4.0,4.093556191590958,6.969236902501311,1.0007180709880457,True,50.406857,dense,7.1639517925116225,3.483791,1.7024896,bert.encoder.layer.0.output.dense,768,3046.4292,768,148,0,1,0.25428875253488564,50.406857,60.436802,success,7.099778652191162,0.4019854664802551,,0,50.406856536865234,5.897573947906494
8,31,Linear,0.042362376058821205,768,768,1.0,2.732676278782116,3.5638917218879222,0.9158548791126709,True,20.145418,dense,4.486825386228751,3.0268266,1.3041763,bert.encoder.layer.1.attention.self.query,768,1063.7179,768,136,0,1,0.14857576516056006,20.145418,52.801975,success,4.4883646965026855,0.000504066061694175,,1,20.145418167114258,2.4009509086608887
9,32,Linear,0.029192653187506967,768,768,1.0,2.726305634631399,4.146003418589443,0.9040978588062972,True,33.16961,dense,4.678352158930727,3.0266445,1.5207405,bert.encoder.layer.1.attention.self.key,768,1063.2717,768,113,0,1,0.16239717357059466,33.16961,32.0556,success,5.75930643081665,0.0010069007985293865,,0,33.16960906982422,2.7045681476593018
