,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04075942678096833,768,768,1.0,2.918471212014647,4.075866988394301,0.9107598379046168,True,24.921598,dense,4.762010656549466,3.039067,1.396576,bert.encoder.layer.0.attention.self.query,767,1094.1249,768,94,1,1,0.1978751968407765,24.921598,43.902676,success,4.992153644561768,0.0002399508230155334,,1,24.921598434448242,3.3677256107330322
3,14,Linear,0.04609299825772595,768,768,1.0,3.2140177551639977,5.021187801760961,0.9100598532130516,True,36.498703,dense,5.313856262328706,3.0322504,1.5622776,bert.encoder.layer.0.attention.self.key,767,1077.0856,768,87,1,1,0.23736761876647577,36.498703,29.510242,success,6.041415691375732,0.00041874972521327436,,1,36.49870300292969,3.581014633178711
4,15,Linear,0.09183055823435957,768,768,1.0,4.27266925162678,2.962917016954687,0.9367726214902716,True,4.936942,dense,3.986781027815403,2.6887186,0.6934581,bert.encoder.layer.0.attention.self.value,767,488.33582,768,59,1,1,0.4260652458697184,4.936942,98.914635,success,2.2219231128692627,0.0001716818514978513,,2,4.936942100524902,2.1287620067596436
5,18,Linear,0.05928058344351406,768,768,1.0,2.5218442699498818,2.2695688430821477,0.9177993941401147,True,7.9426227,dense,3.3258701877917747,2.6816576,0.8999639,bert.encoder.layer.0.attention.output.dense,768,480.46024,768,138,0,1,0.12954798735926168,7.9426227,60.491383,success,2.818265914916992,0.0004978252691216767,,1,7.942622661590576,1.0379719734191895
6,22,Linear,0.05892197325215598,768,3072,4.0,3.36639317697518,7.451302695508918,0.9713823276500158,True,163.46988,dense,7.5177100631877805,3.5190933,2.213438,bert.encoder.layer.0.intermediate.dense,768,3304.4053,768,223,0,1,0.15846540791883254,163.46988,20.214153,success,12.785533905029297,0.46202385425567627,,0,163.46987915039062,4.794800281524658
7,25,Linear,0.036717144732467455,768,3072,4.0,3.511205262392919,6.001013080563785,1.000725248174136,True,51.180367,dense,6.270685243359396,3.4816616,1.7091035,bert.encoder.layer.0.output.dense,768,3031.5264,768,31,0,1,0.45102577960330675,51.180367,59.232212,success,7.154045581817627,0.39691781997680664,,0,51.18036651611328,9.11727237701416
8,31,Linear,0.041701817750035564,768,768,1.0,2.7261652145003827,3.555730004946584,0.915298216756575,True,20.151033,dense,4.490319089114142,3.027615,1.3042973,bert.encoder.layer.1.attention.self.query,767,1065.6506,768,141,1,1,0.1453693351469697,20.151033,52.883175,success,4.488990306854248,0.00014305682270787656,,1,20.151033401489258,2.3474252223968506
9,32,Linear,0.03188162699205721,768,768,1.0,2.7146866981207776,4.1506000976666995,0.9031700639604047,True,33.80201,dense,4.6777586155871775,3.0273738,1.5289426,bert.encoder.layer.1.attention.self.key,768,1065.0586,768,110,0,1,0.1634889618935212,33.80201,31.508736,success,5.8139495849609375,0.0010053301230072975,,0,33.80200958251953,2.7404677867889404
