,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041395784752602305,768,768,1.0,2.9001314306472334,4.046703172129255,0.9104596291075574,True,24.851439,dense,4.746873539879345,3.040237,1.3953516,bert.encoder.layer.0.attention.self.query,767,1097.0758,768,92,1,1,0.19810239594641954,24.851439,44.145363,success,4.985121726989746,0.00040375872049480677,,1,24.851438522338867,3.40116024017334
3,14,Linear,0.046659548202534484,768,768,1.0,3.2362249588375414,5.076734620619091,0.9095307733610681,True,37.04427,dense,5.356096793494952,3.0335479,1.5687212,bert.encoder.layer.0.attention.self.key,768,1080.3083,768,84,0,1,0.2439921463052986,37.04427,29.16263,success,6.086400508880615,0.0014176454860717058,,0,37.04426956176758,3.6676504611968994
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05990787910322426,768,768,1.0,2.520668862313673,2.277105551924123,0.9175870396368812,True,8.005224,dense,3.3321794777871365,2.683079,0.90337354,bert.encoder.layer.0.attention.output.dense,767,482.03552,768,138,1,1,0.12944793001659904,8.005224,60.21512,success,2.829350471496582,0.00017163205484393984,,1,8.005224227905273,1.040778398513794
6,22,Linear,0.05905471402123963,768,3072,4.0,3.3622905898726985,7.450876298133683,0.9711528012388482,True,164.44164,dense,7.51692730620312,3.5192187,2.216012,bert.encoder.layer.0.intermediate.dense,768,3305.3584,768,223,0,1,0.15819067836626163,164.44164,20.100496,success,12.823479652404785,0.46145597100257874,,0,164.44163513183594,4.78939962387085
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04415716036147643,768,768,1.0,2.7302731017069375,3.564352740112559,0.9150109294285426,True,20.206593,dense,4.500675988626341,3.0284019,1.3054931,bert.encoder.layer.1.attention.self.query,767,1067.583,768,134,1,1,0.14947283001973485,20.206593,52.8334,success,4.495174407958984,2.1413097783806734e-05,,1,20.206592559814453,2.425273895263672
9,32,Linear,0.03254280898424444,768,768,1.0,2.7143774731483243,4.162341123754969,0.9030265540498075,True,34.154045,dense,4.684191858302977,3.0282066,1.5334423,bert.encoder.layer.1.attention.self.key,767,1067.1029,768,108,1,1,0.1649660492691359,34.154045,31.243822,success,5.844146251678467,0.0001341774477623403,,1,34.15404510498047,2.7740283012390137
