,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046060189783895034,768,768,1.0,3.2080866223407654,4.997943773348455,0.9104250282849409,True,36.134357,dense,5.292917513909842,3.0305877,1.5579205,bert.encoder.layer.0.attention.self.key,767,1072.9697,768,87,1,1,0.23673173458191824,36.134357,29.693893,success,6.011186122894287,0.0001357396977255121,,1,36.13435745239258,3.560521364212036
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.0609129530864394,768,768,1.0,2.51287668929863,2.254062709334133,0.9181711006077311,True,7.8886905,dense,3.317717379174065,2.6815753,0.8970049,bert.encoder.layer.0.attention.output.dense,768,480.36926,768,140,0,1,0.12786141708403292,7.8886905,60.89341,success,2.8086812496185303,0.0006112500559538603,,1,7.88869047164917,1.0234291553497314
6,22,Linear,0.058574733977140636,768,3072,4.0,3.355681688623275,7.4049718720695905,0.9719899482244202,True,160.95209,dense,7.474350165637468,3.5195196,2.2066967,bert.encoder.layer.0.intermediate.dense,768,3307.65,768,225,0,1,0.15704544590821834,160.95209,20.550526,success,12.686689376831055,0.45922115445137024,,0,160.95208740234375,4.777485370635986
7,25,Linear,0.03905123460014548,768,3072,4.0,4.076575609710683,6.962990647793168,1.0007398178618991,True,51.056244,dense,7.150323321942835,3.4822488,1.7080489,bert.encoder.layer.0.output.dense,768,3035.6294,768,150,0,1,0.25120134662944066,51.056244,59.456573,success,7.145365238189697,0.40060660243034363,,0,51.056243896484375,5.823694705963135
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
