,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04109645209058915,768,768,1.0,2.894251501785127,4.038590724484085,0.9106574401741191,True,24.853264,dense,4.739614889757705,3.040136,1.3953835,bert.encoder.layer.0.attention.self.query,766,1096.8214,768,94,2,1,0.19537712446988065,24.853264,44.131886,success,4.985304832458496,0.00012437562691047788,,2,24.85326385498047,3.3567075729370117
3,14,Linear,0.046100102618074845,768,768,1.0,3.2034342352529555,5.023442622574266,0.9095480703795457,True,36.99498,dense,5.309872512988865,3.03345,1.5681429,bert.encoder.layer.0.attention.self.key,768,1080.0645,768,87,0,1,0.2362329463305424,36.99498,29.194893,success,6.08234977722168,0.0024001416750252247,,0,36.99497985839844,3.584883451461792
4,15,Linear,0.09237046925715531,768,768,1.0,4.2610412527498,2.960444809548931,0.9363276588915168,True,4.951882,dense,3.9923036802354064,2.6898851,0.6947703,bert.encoder.layer.0.attention.self.value,768,489.6493,768,58,0,1,0.4281956943069772,4.951882,98.881454,success,2.2252824306488037,0.001058447640389204,,0,4.9518818855285645,2.1478054523468018
5,18,Linear,0.060170587419035915,768,768,1.0,2.521357096211545,2.2771928721998926,0.9174221612392088,True,8.001319,dense,3.331878683237404,2.682769,0.9031616,bert.encoder.layer.0.attention.output.dense,768,481.69144,768,138,0,1,0.12950651637662436,8.001319,60.201504,success,2.828660249710083,0.0007468583644367754,,1,8.00131893157959,1.0402764081954956
6,22,Linear,0.05867464018307522,768,3072,4.0,3.365078379273595,7.452157653055733,0.9712232812062549,True,163.89162,dense,7.518744094386431,3.5191107,2.214557,bert.encoder.layer.0.intermediate.dense,768,3304.5366,768,223,0,1,0.15837736255251744,163.89162,20.16294,success,12.802016258239746,0.46154099702835083,,0,163.89161682128906,4.791713237762451
7,25,Linear,0.03655517757700222,768,3072,4.0,3.559659812785217,6.087402023096628,1.0007157742884967,True,51.29887,dense,6.346199720142949,3.4818091,1.7101078,bert.encoder.layer.0.output.dense,768,3032.5576,768,32,0,1,0.45248820278777885,51.29887,59.115486,success,7.162322998046875,0.39782363176345825,,0,51.29887008666992,9.078267097473145
8,31,Linear,0.044369219971920115,768,768,1.0,2.7313447919435365,3.5643911349513484,0.9150704399720055,True,20.183424,dense,4.50044611964307,3.0282722,1.304995,bert.encoder.layer.1.attention.self.query,767,1067.2642,768,134,1,1,0.14956540995547504,20.183424,52.87825,success,4.492596626281738,0.0003169439733028412,,1,20.18342399597168,2.4256670475006104
9,32,Linear,0.03206234676891717,768,768,1.0,2.7095759047086787,4.153344105317511,0.9028915173682404,True,34.106655,dense,4.677472355965082,3.0280583,1.5328392,bert.encoder.layer.1.attention.self.key,768,1066.739,768,110,0,1,0.16300166686154127,34.106655,31.276566,success,5.840090274810791,0.0009084967314265668,,1,34.10665512084961,2.7388477325439453
