,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04057525783395993,768,768,1.0,2.8953970337935817,4.0403303506346555,0.9106614609764193,True,24.85605,dense,4.740892680798339,3.0401504,1.3954322,bert.encoder.layer.0.attention.self.query,766,1096.8572,768,94,2,1,0.19549527707505962,24.85605,44.128376,success,4.985584259033203,4.913019324703782e-07,,2,24.856050491333008,3.357977867126465
3,14,Linear,0.045903201034954155,768,768,1.0,3.2035964298365425,5.023284516526705,0.9095508694821209,True,36.984016,dense,5.309876986567452,3.0334547,1.5680141,bert.encoder.layer.0.attention.self.key,768,1080.076,768,87,0,1,0.23625033541515703,36.984016,29.203861,success,6.081448554992676,0.002494125859811902,,0,36.98401641845703,3.585142135620117
4,15,Linear,0.0931671668946647,768,768,1.0,4.2623387623054825,2.958518900436287,0.9363321087468928,True,4.9443235,dense,3.992866830015883,2.689897,0.69410694,bert.encoder.layer.0.attention.self.value,768,489.6626,768,58,0,1,0.4283660656583352,4.9443235,99.03531,success,2.223583459854126,0.0009793571662157774,,1,4.944323539733887,2.1481993198394775
5,18,Linear,0.059725553871191495,768,768,1.0,2.521409874387981,2.277856869442707,0.9174321375278743,True,8.005823,dense,3.331885802955818,2.6827788,0.903406,bert.encoder.layer.0.attention.output.dense,768,481.70242,768,138,0,1,0.1295110091533616,8.005823,60.169006,success,2.829456329345703,0.0008069812320172787,,1,8.005823135375977,1.0402864217758179
6,22,Linear,0.05881793306982741,768,3072,4.0,3.365839091106044,7.453630438374451,0.971232755091894,True,163.8679,dense,7.520172261344225,3.5191433,2.214494,bert.encoder.layer.0.intermediate.dense,768,3304.786,768,223,0,1,0.15842830358463778,163.8679,20.167377,success,12.801090240478516,0.46138060092926025,,0,163.86790466308594,4.792867660522461
7,25,Linear,0.03671657667937955,768,3072,4.0,3.5585650556059205,6.085649498652957,1.000718501619211,True,51.302834,dense,6.344509880433622,3.481829,1.7101414,bert.encoder.layer.0.output.dense,768,3032.6946,768,32,0,1,0.4522946752314706,51.302834,59.113586,success,7.162599563598633,0.3978500962257385,,0,51.302833557128906,9.076482772827148
8,31,Linear,0.04431123544213411,768,768,1.0,2.7303283540773693,3.56230664458615,0.9148858154467593,True,20.170527,dense,4.49942427372034,3.028322,1.3047173,bert.encoder.layer.1.attention.self.query,768,1067.3867,768,134,0,1,0.14947760309756034,20.170527,52.91814,success,4.491160869598389,0.0006337185623124242,,1,20.1705265045166,2.4252400398254395
9,32,Linear,0.03193049310792195,768,768,1.0,2.7100215063520245,4.154146673077898,0.9029047233906464,True,34.110115,dense,4.677849197531154,3.0280976,1.5328833,bert.encoder.layer.1.attention.self.key,768,1066.8354,768,110,0,1,0.16304415331120495,34.110115,31.27622,success,5.840386390686035,0.0009290924645029008,,1,34.11011505126953,2.7397139072418213
