,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04136957764226373,768,768,1.0,2.8912562345126718,4.03272990409554,0.910373949182956,True,24.820004,dense,4.7338582276682555,3.0395012,1.394802,bert.encoder.layer.0.attention.self.query,768,1095.2192,768,94,0,1,0.19506818623957725,24.820004,44.126472,success,4.981967926025391,0.0009524651104584336,,1,24.820003509521484,3.347712993621826
3,14,Linear,0.04557920851749764,768,768,1.0,3.2185650705394897,5.041002616144467,0.9096064926743207,True,36.832115,dense,5.327765681652156,3.0327418,1.5662267,bert.encoder.layer.0.attention.self.key,768,1078.3052,768,87,0,1,0.23785514214786832,36.832115,29.276222,success,6.068946838378906,0.001236038631759584,,0,36.832115173339844,3.5883800983428955
4,15,Linear,0.09285032852805586,768,768,1.0,4.316445783196599,2.981180749870652,0.9364987630079095,True,4.9051957,dense,4.013320925230464,2.6889622,0.69065636,bert.encoder.layer.0.attention.self.value,768,488.60986,768,57,0,1,0.43927397502958165,4.9051957,99.61068,success,2.2147676944732666,0.00037881912430748343,,1,4.905195713043213,2.163057804107666
5,18,Linear,0.06030266923924965,768,768,1.0,2.525058631634365,2.2745714348219286,0.9176760183112226,True,7.9579177,dense,3.3295292839634913,2.681808,0.90079945,bert.encoder.layer.0.attention.output.dense,768,480.6269,768,137,0,1,0.13029455204038645,7.9579177,60.39606,success,2.8209781646728516,0.0006464653415605426,,1,7.9579176902771,1.0445536375045776
6,22,Linear,0.058425678688515115,768,3072,4.0,3.3631373776530102,7.451060117525105,0.9712262238525519,True,164.25114,dense,7.516799230861191,3.51896,2.2155087,bert.encoder.layer.0.intermediate.dense,768,3303.3916,768,223,0,1,0.15824738347018663,164.25114,20.111834,success,12.81605052947998,0.46057796478271484,,0,164.2511444091797,4.788327693939209
7,25,Linear,0.03668051193074651,768,3072,4.0,3.547593482484391,6.065402579511069,1.0007454160670497,True,51.253445,dense,6.326133555412761,3.4815016,1.7097231,bert.encoder.layer.0.output.dense,768,3030.4102,768,32,0,1,0.4503551567928412,51.253445,59.12598,success,7.159151077270508,0.39725714921951294,,0,51.25344467163086,9.048381805419922
8,31,Linear,0.042922921233071704,768,768,1.0,2.7194150654875626,3.5493461280559306,0.9149303857723801,True,20.192371,dense,4.48591789679764,3.0277107,1.3051873,bert.encoder.layer.1.attention.self.query,768,1065.8853,768,140,0,1,0.14531709582411245,20.192371,52.786533,success,4.493592262268066,0.0009982379851862788,,1,20.192371368408203,2.3516042232513428
9,32,Linear,0.03286877138409239,768,768,1.0,2.7113858366410453,4.153489672284119,0.9031533998040886,True,34.030594,dense,4.677164792499937,3.0274775,1.5318696,bert.encoder.layer.1.attention.self.key,767,1065.3132,768,110,1,1,0.16317423710020054,34.030594,31.304573,success,5.8335747718811035,0.0001410823460901156,,1,34.03059387207031,2.7364375591278076
