,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04118774758702293,768,768,1.0,2.922294385245527,4.081738293353363,0.9105473499988975,True,24.932049,dense,4.767015495531923,3.0392034,1.3967581,bert.encoder.layer.0.attention.self.query,768,1094.4681,768,94,0,1,0.19826952705062226,24.932049,43.89804,success,4.993200302124023,0.0006821933202445507,,1,24.932048797607422,3.373152256011963
3,14,Linear,0.0456359128884134,768,768,1.0,3.253844275173076,5.087612978925493,0.9098053725008828,True,36.607475,dense,5.371294436418711,3.0325086,1.5635699,bert.encoder.layer.0.attention.self.key,768,1077.7263,768,84,0,1,0.24591457132436906,36.607475,29.440062,success,6.050411224365234,0.0006763022975064814,,1,36.60747528076172,3.6702566146850586
4,15,Linear,0.09446470049888,768,768,1.0,4.319424400197686,3.003550080397406,0.9367474246256692,True,4.9585977,dense,4.013524592068458,2.6889615,0.6953589,bert.encoder.layer.0.attention.self.value,767,488.60907,768,57,1,1,0.43966850248930606,4.9585977,98.53775,success,2.2267909049987793,0.00017163304437417537,,2,4.958597660064697,2.1617674827575684
5,18,Linear,0.05990949950641444,768,768,1.0,2.519703856735597,2.266559256422761,0.9179682947591151,True,7.934763,dense,3.32486808730836,2.681875,0.899534,bert.encoder.layer.0.attention.output.dense,767,480.701,768,138,1,1,0.12936578328654347,7.934763,60.581646,success,2.816871166229248,0.000244650844251737,,1,7.934762954711914,1.037680745124817
6,22,Linear,0.05802685394776774,768,3072,4.0,3.3692690487360433,7.454425352124093,0.9714131177783432,True,163.10806,dense,7.521308270845141,3.5190876,2.2124755,bert.encoder.layer.0.intermediate.dense,768,3304.3616,768,223,0,1,0.15865799053618526,163.10806,20.258726,success,12.771376609802246,0.46229735016822815,,0,163.10806274414062,4.797339916229248
7,25,Linear,0.039937678884119254,768,3072,4.0,3.5628024512812893,6.090259812753867,1.0007485022570684,True,51.21551,dense,6.348568418100925,3.4816709,1.7094015,bert.encoder.layer.0.output.dense,768,3031.5913,768,32,0,1,0.4530437480356265,51.21551,59.192837,success,7.156501293182373,0.3976012170314789,,0,51.215511322021484,9.072545051574707
8,31,Linear,0.04396954478289283,768,768,1.0,2.7303552194735783,3.5558069599693667,0.9152819213484132,True,20.059673,dense,4.494762206449127,3.0276423,1.3023239,bert.encoder.layer.1.attention.self.query,767,1065.7173,768,134,1,1,0.1494799239143129,20.059673,53.12735,success,4.478802680969238,0.00029149168403819203,,1,20.059673309326172,2.421842098236084
9,32,Linear,0.03233672002587029,768,768,1.0,2.714061408196894,4.149888986062635,0.9031511161891264,True,33.80903,dense,4.67738302256864,3.0273952,1.5290328,bert.encoder.layer.1.attention.self.key,768,1065.1116,768,110,0,1,0.1634293428385357,33.80903,31.503761,success,5.814553260803223,0.0006201378419063985,,1,33.80902862548828,2.739036798477173
