,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.042038722609861745,768,768,1.0,2.8973726457999094,4.043807329246574,0.9104731248640967,True,24.870277,dense,4.743247317902133,3.0401347,1.3956808,bert.encoder.layer.0.attention.self.query,767,1096.8176,768,92,1,1,0.1978147727434449,24.870277,44.101543,success,4.987010955810547,0.00032971042674034834,,2,24.870277404785156,3.398024320602417
3,14,Linear,0.04704092195753107,768,768,1.0,3.203215766132,5.022588730506912,0.9095372328285494,True,36.981388,dense,5.309777637084745,3.033445,1.5679833,bert.encoder.layer.0.attention.self.key,768,1080.0521,768,87,0,1,0.23620952398223727,36.981388,29.20529,success,6.08123254776001,0.0016814570408314466,,0,36.981388092041016,3.5841422080993652
4,15,Linear,0.0909872757729846,768,768,1.0,4.294376317764491,2.98276136198964,0.9363298838192048,True,4.949642,dense,4.010175925507119,2.6899085,0.6945738,bert.encoder.layer.0.attention.self.value,768,489.6755,768,57,0,1,0.4363508029227861,4.949642,98.931496,success,2.2247791290283203,0.0005149806383997202,,1,4.949642181396484,2.1663200855255127
5,18,Linear,0.058918434545268794,768,768,1.0,2.520316060526976,2.274764544244627,0.9174207975738516,True,7.9904485,dense,3.331247917679461,2.682809,0.90257114,bert.encoder.layer.0.attention.output.dense,768,481.73584,768,138,0,1,0.12941789753410013,7.9904485,60.288963,success,2.826738119125366,0.0006604920490644872,,1,7.990448474884033,1.0399532318115234
6,22,Linear,0.058480310021898685,768,3072,4.0,3.3648509948900203,7.453894762072457,0.9711866775571943,True,164.14314,dense,7.5201798755567175,3.5191379,2.2152228,bert.encoder.layer.0.intermediate.dense,768,3304.744,768,223,0,1,0.15836213576795424,164.14314,20.133305,success,12.811836242675781,0.4613424241542816,,0,164.1431427001953,4.791135787963867
7,25,Linear,0.03649015254462196,768,3072,4.0,3.516451989825187,6.013787817370331,1.0007186451629329,True,51.30813,dense,6.280723002527292,3.4818296,1.7101862,bert.encoder.layer.0.output.dense,768,3032.7,768,31,0,1,0.4519681196684314,51.30813,59.107594,success,7.16296911239624,0.3976883292198181,,0,51.308128356933594,9.130558013916016
8,31,Linear,0.04435089552571492,768,768,1.0,2.729742826540135,3.56291495361192,0.9148842364658194,True,20.193888,dense,4.498771475928145,3.0282445,1.30522,bert.encoder.layer.1.attention.self.query,768,1067.1962,768,134,0,1,0.1494270212223878,20.193888,52.847485,success,4.49376106262207,0.000635570555459708,,1,20.19388771057129,2.4241206645965576
9,32,Linear,0.03193757250701923,768,768,1.0,2.707697891262585,4.149839859774706,0.9028818281670185,True,34.088512,dense,4.674897326437188,3.028033,1.5326082,bert.encoder.layer.1.attention.self.key,768,1066.6765,768,110,0,1,0.16282260530524623,34.088512,31.291378,success,5.838536739349365,0.0009960030438378453,,1,34.0885124206543,2.736788749694824
