,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.039873661901526525,768,768,1.0,2.918421790974536,4.075728039652817,0.9109415999022625,True,24.920227,dense,4.757317224804544,3.0378149,1.3965521,bert.encoder.layer.0.attention.self.query,767,1090.9746,768,93,1,1,0.19893107273588229,24.920227,43.77868,success,4.992016315460205,0.0002858469670172781,,2,24.92022705078125,3.375324249267578
3,14,Linear,0.045232066297268614,768,768,1.0,3.256659052677294,5.0788707563902395,0.9100409995202272,True,36.268864,dense,5.368926496763406,3.0310066,1.5595341,bert.encoder.layer.0.attention.self.key,768,1074.0051,768,84,0,1,0.24622168872859615,36.268864,29.612318,success,6.022363662719727,0.0017885538982227445,,0,36.268863677978516,3.655503034591675
4,15,Linear,0.09861708169792038,768,768,1.0,4.290296712963275,2.9551987282978325,0.9371044878864471,True,4.8843846,dense,3.9795909579337247,2.6867259,0.6888099,bert.encoder.layer.0.attention.self.value,767,486.10025,768,60,1,1,0.4247754791129256,4.8843846,99.521286,success,2.21006441116333,2.8610056688194163e-05,,1,4.884384632110596,2.105212450027466
5,18,Linear,0.06116847756197158,768,768,1.0,2.531422955770884,2.2667723322178226,0.918119424867881,True,7.860565,dense,3.3238541831822785,2.6797616,0.8954538,bert.encoder.layer.0.attention.output.dense,768,478.36743,768,137,0,1,0.13083829294660912,7.860565,60.85662,success,2.8036699295043945,0.000982795492745936,,1,7.860565185546875,1.0423094034194946
6,22,Linear,0.05857396612283383,768,3072,4.0,3.3558345750295056,7.4261716790915155,0.9715107992810321,True,163.2726,dense,7.492551765215219,3.5188718,2.2129135,bert.encoder.layer.0.intermediate.dense,768,3302.72,768,223,0,1,0.15775835163560215,163.2726,20.228256,success,12.777816772460938,0.46027982234954834,,0,163.27259826660156,4.784354209899902
7,25,Linear,0.03703723991245933,768,3072,4.0,3.543128231338846,6.054683218183709,1.000760703473422,True,51.15079,dense,6.316989628992039,3.4813151,1.7088524,bert.encoder.layer.0.output.dense,768,3029.1104,768,31,0,1,0.45675931408243137,51.15079,59.219227,success,7.151978015899658,0.39871007204055786,,0,51.15079116821289,9.148958206176758
8,31,Linear,0.04359058327073406,768,768,1.0,2.7356642011675847,3.577184570612726,0.9153173118163592,True,20.305372,dense,4.4983211559790925,3.0266602,1.307611,bert.encoder.layer.1.attention.self.query,767,1063.3104,768,135,1,1,0.14938218990512123,20.305372,52.365967,success,4.506148338317871,0.0002795813779812306,,1,20.30537223815918,2.4096462726593018
9,32,Linear,0.033628007507951585,768,768,1.0,2.7232527125720347,4.153693352138667,0.9032639415544658,True,33.517303,dense,4.684413802842154,3.0262582,1.5252692,bert.encoder.layer.1.attention.self.key,768,1062.3267,768,108,0,1,0.1658200695808695,33.517303,31.694872,success,5.789412975311279,0.0009105464559979737,,1,33.517303466796875,2.7701470851898193
