,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041146416581812784,768,768,1.0,2.8946524666852707,4.039351399778228,0.9103160292912074,True,24.857235,dense,4.739831693632299,3.0400312,1.395453,bert.encoder.layer.0.attention.self.query,768,1096.5565,768,94,0,1,0.19541848084158187,24.857235,44.114178,success,4.985702991485596,0.00048014309140853584,,2,24.857234954833984,3.355931043624878
3,14,Linear,0.04643104612484139,768,768,1.0,3.212074816908074,5.0362689738728434,0.9095504388509555,True,36.9758,dense,5.321835288699182,3.033359,1.5679177,bert.encoder.layer.0.attention.self.key,768,1079.8387,768,87,0,1,0.2371593139206166,36.9758,29.203932,success,6.080772876739502,0.00207763840444386,,0,36.975799560546875,3.5900347232818604
4,15,Linear,0.09063541651112694,768,768,1.0,4.225963910218887,2.9337174590792308,0.9363565111795998,True,4.945527,dense,3.972372527911166,2.6897295,0.6942126,bert.encoder.layer.0.attention.self.value,768,489.47388,768,60,0,1,0.4164701499914636,4.945527,98.973045,success,2.2238540649414062,0.0006748614832758904,,1,4.945527076721191,2.1167924404144287
5,18,Linear,0.05906400833017522,768,768,1.0,2.523365556525736,2.2776419173095426,0.9174418985009571,True,7.9913597,dense,3.3326397968687482,2.6826308,0.9026207,bert.encoder.layer.0.attention.output.dense,768,481.53824,768,138,0,1,0.12967748787254682,7.9913597,60.25736,success,2.826899290084839,0.0009563203202560544,,1,7.991359710693359,1.0407716035842896
6,22,Linear,0.05888382305726436,768,3072,4.0,3.359591605942092,7.440436211272253,0.9712214151378714,True,163.93982,dense,7.507234607531355,3.5190954,2.2146847,bert.encoder.layer.0.intermediate.dense,768,3304.4214,768,223,0,1,0.15800994103415159,163.93982,20.156307,success,12.803898811340332,0.46098318696022034,,0,163.9398193359375,4.786727428436279
7,25,Linear,0.03688662181433311,768,3072,4.0,3.559672292959576,6.0875905578661875,1.0007203676875944,True,51.304417,dense,6.346037510361469,3.4817867,1.7101548,bert.encoder.layer.0.output.dense,768,3032.4,768,32,0,1,0.4524904089917588,51.304417,59.10602,success,7.162710189819336,0.3978285491466522,,0,51.30441665649414,9.076518058776855
8,31,Linear,0.04294315745152161,768,768,1.0,2.721912764954795,3.550800377689292,0.9150863764504722,True,20.161549,dense,4.490000756553636,3.028231,1.304524,bert.encoder.layer.1.attention.self.query,767,1067.1631,768,141,1,1,0.14501121429156422,20.161549,52.93061,success,4.490161418914795,0.00026337007875554264,,1,20.161548614501953,2.3469178676605225
9,32,Linear,0.031704112902675385,768,768,1.0,2.7084731846576364,4.151322542901384,0.9029061588278645,True,34.097046,dense,4.675863903275684,3.0280306,1.5327169,bert.encoder.layer.1.attention.self.key,768,1066.6707,768,110,0,1,0.1628965266300333,34.097046,31.283375,success,5.839267730712891,0.000950135407038033,,1,34.0970458984375,2.737520217895508
