,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04151307565886886,768,768,1.0,2.901413995855765,4.048766735003973,0.9106647637783089,True,24.856844,dense,4.747668552195644,3.0400887,1.3954461,bert.encoder.layer.0.attention.self.query,766,1096.7015,768,92,2,1,0.19823611261289306,24.856844,44.12071,success,4.985663890838623,0.00026497599901631474,,2,24.856843948364258,3.401193380355835
3,14,Linear,0.04624863785720901,768,768,1.0,3.2112270857956724,5.035341749757443,0.9095450559613878,True,36.986465,dense,5.320848673915939,3.033416,1.5680429,bert.encoder.layer.0.attention.self.key,768,1079.9802,768,87,0,1,0.2370684276054388,36.986465,29.199335,success,6.0816497802734375,0.0019824709743261337,,0,36.98646545410156,3.589845895767212
4,15,Linear,0.09041932170022121,768,768,1.0,4.222744936421912,2.9319054031212404,0.936340075423453,True,4.9466667,dense,3.971438423870908,2.6898105,0.6943127,bert.encoder.layer.0.attention.self.value,768,489.56525,768,60,0,1,0.4160545822612115,4.9466667,98.96871,success,2.2241103649139404,0.0008932625642046332,,1,4.946666717529297,2.1167702674865723
5,18,Linear,0.05958779393997382,768,768,1.0,2.522199366788468,2.2766208606512697,0.9174188597336073,True,7.99159,dense,3.3322871055378482,2.6827078,0.9026332,bert.encoder.layer.0.attention.output.dense,768,481.62347,768,138,0,1,0.12957821520955154,7.99159,60.26629,success,2.8269400596618652,0.0007473769946955144,,1,7.9915900230407715,1.0404366254806519
6,22,Linear,0.058795565909092184,768,3072,4.0,3.3616495138202933,7.445571695279243,0.9712079220280216,True,164.00476,dense,7.512171703201763,3.5190978,2.2148566,bert.encoder.layer.0.intermediate.dense,768,3304.4397,768,223,0,1,0.15814774873853119,164.00476,20.148438,success,12.806434631347656,0.4609984755516052,,0,164.0047607421875,4.788458347320557
7,25,Linear,0.03653431185337486,768,3072,4.0,3.5599917823187215,6.088116988065985,1.0007208700906207,True,51.303753,dense,6.346487065628616,3.481784,1.7101492,bert.encoder.layer.0.output.dense,768,3032.3826,768,32,0,1,0.452546887264851,51.303753,59.10645,success,7.16266393661499,0.3978603482246399,,0,51.30375289916992,9.0770902633667
8,31,Linear,0.04421572916908595,768,768,1.0,2.7204264844171746,3.549021369092676,0.9149095719327182,True,20.164278,dense,4.488475777258766,3.0282514,1.3045827,bert.encoder.layer.1.attention.self.query,768,1067.2133,768,141,0,1,0.1448860468905641,20.164278,52.925934,success,4.49046516418457,0.0004787564685102552,,1,20.164278030395508,2.345811367034912
9,32,Linear,0.031911228408294634,768,768,1.0,2.7088840062100283,4.1522958073081,0.9029034314971502,True,34.107006,dense,4.6764922879223345,3.028046,1.5328437,bert.encoder.layer.1.attention.self.key,768,1066.7085,768,110,0,1,0.16293569692813945,34.107006,31.275349,success,5.840120315551758,0.0008702235063537955,,1,34.10700607299805,2.737945079803467
