,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0433357432895326,768,768,1.0,2.918591427946044,4.070270487331091,0.9106452675459112,True,24.808521,dense,4.762985082028973,3.0390913,1.394601,bert.encoder.layer.0.attention.self.query,767,1094.1858,768,93,1,1,0.1989486632703917,24.808521,44.10524,success,4.980815410614014,0.00016912685532588512,,1,24.808521270751953,3.38820743560791
3,14,Linear,0.04824956941091363,768,768,1.0,3.1665792190980486,4.956165496270059,0.9096911116983253,True,36.740753,dense,5.2539586100073565,3.0324197,1.5651481,bert.encoder.layer.0.attention.self.key,768,1077.5057,768,90,0,1,0.22837750211796037,36.740753,29.327263,success,6.061415195465088,0.000744712830055505,,1,36.740753173828125,3.4921324253082275
4,15,Linear,0.09735904488103475,768,768,1.0,4.393396875987584,3.0308630132609444,0.9365289071894887,True,4.896297,dense,4.053291278768402,2.688667,0.6898678,bert.encoder.layer.0.attention.self.value,768,488.27786,768,54,0,1,0.4617828244957815,4.896297,99.72391,success,2.2127578258514404,0.0004478287592064589,,2,4.896296977996826,2.2120532989501953
5,18,Linear,0.060424141778855134,768,768,1.0,2.5232960187597446,2.265371621065426,0.917828031112615,True,7.9028316,dense,3.325882749174004,2.6813898,0.89778274,bert.encoder.layer.0.attention.output.dense,768,480.16425,768,138,0,1,0.1296715684248034,7.9028316,60.758507,success,2.811197519302368,0.00034638255601748824,,1,7.902831554412842,1.0379687547683716
6,22,Linear,0.05943772819597981,768,3072,4.0,3.36327857246425,7.452901296453212,0.9712326115481722,True,164.4231,dense,7.51811941393517,3.518854,2.2159631,bert.encoder.layer.0.intermediate.dense,768,3302.584,768,223,0,1,0.15825683857408773,164.4231,20.085888,success,12.82275676727295,0.45990291237831116,,0,164.423095703125,4.787503242492676
7,25,Linear,0.03601991538481475,768,3072,4.0,3.5272668764162853,6.029161201524079,1.0007457031544933,True,51.20367,dense,6.294839737342974,3.4813447,1.7093011,bert.encoder.layer.0.output.dense,768,3029.3162,768,31,0,1,0.45391053064101095,51.20367,59.16209,success,7.155673980712891,0.39763572812080383,,0,51.203670501708984,9.129328727722168
8,31,Linear,0.042387836722128425,768,768,1.0,2.7235944664979534,3.548313967690211,0.915125069071614,True,20.081934,dense,4.4890851694180105,3.0273314,1.3028055,bert.encoder.layer.1.attention.self.query,767,1064.9548,768,140,1,1,0.1456703196787273,20.081934,53.03049,success,4.481287002563477,4.908158734906465e-05,,1,20.081933975219727,2.3524246215820312
9,32,Linear,0.034137517515547056,768,768,1.0,2.7260821439022815,4.173343884466839,0.9031569173151015,True,33.954266,dense,4.6943022902061236,3.0270705,1.5308944,bert.encoder.layer.1.attention.self.key,767,1064.3153,768,106,1,1,0.1676519183639603,33.954266,31.345554,success,5.827028751373291,0.00031137088080868125,,1,33.95426559448242,2.8083889484405518
