,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09101261832858687,768,768,1.0,4.225430933038747,2.929985946777286,0.9363529943584156,True,4.936476,dense,3.9723798356851336,2.6898093,0.6934171,bert.encoder.layer.0.attention.self.value,768,489.56375,768,60,0,1,0.4164013429333772,4.936476,99.172714,success,2.221818208694458,0.0008223959011957049,,1,4.936476230621338,2.116896390914917
5,18,Linear,0.059873389326218884,768,768,1.0,2.5201297906065343,2.2751419903434216,0.9174246732543404,True,7.994432,dense,3.3310138010047705,2.682695,0.9027876,bert.encoder.layer.0.attention.output.dense,768,481.60944,768,138,0,1,0.12940204118547413,7.994432,60.24311,success,2.8274426460266113,0.0004234734224155545,,1,7.994431972503662,1.039442777633667
6,22,Linear,0.05901020110795696,768,3072,4.0,3.360666673725131,7.4425527364963315,0.9712229941188112,True,163.91011,dense,7.509317792622775,3.5190694,2.214606,bert.encoder.layer.0.intermediate.dense,768,3304.224,768,223,0,1,0.1580819328977342,163.91011,20.158756,success,12.802738189697266,0.46123799681663513,,0,163.9101104736328,4.787178993225098
7,25,Linear,0.03713058225360166,768,3072,4.0,3.557940913652287,6.08525184408781,1.0007156307447749,True,51.325077,dense,6.343932782538721,3.4818058,1.7103297,bert.encoder.layer.0.output.dense,768,3032.5332,768,32,0,1,0.45218434147951125,51.325077,59.084824,success,7.164152145385742,0.39763665199279785,,0,51.325077056884766,9.073768615722656
8,31,Linear,0.04430361077724709,768,768,1.0,2.730710509887464,3.5607329509867425,0.9150896068177289,True,20.135313,dense,4.499188791386304,3.0281813,1.3039584,bert.encoder.layer.1.attention.self.query,767,1067.0413,768,134,1,1,0.14951061633135965,20.135313,52.993526,success,4.487238883972168,0.00013450923142954707,,1,20.135313034057617,2.4246137142181396
9,32,Linear,0.03311529879567865,768,768,1.0,2.7077411208644286,4.150307661956634,0.9030768042071344,True,34.100155,dense,4.674920966261452,3.0280063,1.5327564,bert.encoder.layer.1.attention.self.key,767,1066.6113,768,110,1,1,0.1628267270860568,34.100155,31.278782,success,5.839533805847168,0.00012049949873471633,,1,34.100154876708984,2.736804723739624
