,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041953591736913154,768,768,1.0,2.9038219873688877,4.052015146772883,0.910473699151609,True,24.85464,dense,4.7505002866950665,3.0401385,1.3954076,bert.encoder.layer.0.attention.self.query,767,1096.8271,768,92,1,1,0.19848716308259962,24.85464,44.129677,success,4.985442638397217,6.510271487059072e-05,,2,24.854639053344727,3.4040749073028564
3,14,Linear,0.046075331355869165,768,768,1.0,3.2082811344445075,5.031270432491896,0.9095469938016322,True,37.001007,dense,5.316842025661762,3.0334404,1.5682137,bert.encoder.layer.0.attention.self.key,768,1080.0405,768,87,0,1,0.23675258846837818,37.001007,29.18949,success,6.082845211029053,0.0015093490947037935,,0,37.001007080078125,3.588010311126709
4,15,Linear,0.09207003922375723,768,768,1.0,4.265148091459182,2.9623595290393236,0.936323854982889,True,4.949373,dense,3.994466621415854,2.6898446,0.6945502,bert.encoder.layer.0.attention.self.value,768,489.6035,768,58,0,1,0.42873494864823636,4.949373,98.92233,success,2.2247185707092285,0.0011424534022808075,,0,4.9493727684021,2.148350715637207
5,18,Linear,0.05898189810913479,768,768,1.0,2.5225252479500933,2.278502301318496,0.9174017062588514,True,8.003177,dense,3.3326354205983355,2.6827202,0.90326244,bert.encoder.layer.0.attention.output.dense,768,481.6372,768,138,0,1,0.12960595605626,8.003177,60.180756,success,2.828988552093506,0.0005295024020597339,,1,8.00317668914795,1.0406771898269653
6,22,Linear,0.05899022598692649,768,3072,4.0,3.362553265184178,7.448007092062394,0.9711960078991118,True,164.0535,dense,7.514524363661816,3.519109,2.2149856,bert.encoder.layer.0.intermediate.dense,768,3304.5244,768,223,0,1,0.1582082684061539,164.0535,20.14297,success,12.808337211608887,0.46117910742759705,,0,164.05349731445312,4.78922700881958
7,25,Linear,0.036467467868575576,768,3072,4.0,3.5569752409587228,6.08246256773555,1.0007165637789666,True,51.287292,dense,6.341860146685324,3.4817932,1.7100098,bert.encoder.layer.0.output.dense,768,3032.4463,768,32,0,1,0.45201363305200476,51.287292,59.12666,success,7.161514759063721,0.39774638414382935,,0,51.28729248046875,9.074409484863281
8,31,Linear,0.044404556237471526,768,768,1.0,2.7314801511808557,3.563483470769781,0.9148944280700676,True,20.164984,dense,4.5005318114541595,3.0282807,1.304598,bert.encoder.layer.1.attention.self.query,768,1067.2855,768,134,0,1,0.14957710321259812,20.164984,52.927666,success,4.490543842315674,0.0006436618859879673,,1,20.16498374938965,2.4258148670196533
9,32,Linear,0.03156740564540128,768,768,1.0,2.707986255197075,4.15012265985231,0.9028972591171126,True,34.0839,dense,4.67521162424516,3.028067,1.5325494,bert.encoder.layer.1.attention.self.key,768,1066.7605,768,110,0,1,0.1628500997276086,34.0839,31.298077,success,5.838141918182373,0.0011261969339102507,,0,34.083900451660156,2.7375032901763916
