,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04196039801288065,768,768,1.0,2.903770669650525,4.051907191214799,0.9104672384170955,True,24.85392,dense,4.750511206895237,3.040148,1.395395,bert.encoder.layer.0.attention.self.query,767,1096.8516,768,92,1,1,0.19848181284061206,24.85392,44.131935,success,4.985370635986328,4.753869870910421e-05,,2,24.853919982910156,3.4043281078338623
3,14,Linear,0.04602271723959617,768,768,1.0,3.210831803999274,5.034578012825434,0.909525677558944,True,36.982643,dense,5.32040982935394,3.0334651,1.567998,bert.encoder.layer.0.attention.self.key,768,1080.1023,768,87,0,1,0.23702604894856763,36.982643,29.205654,success,6.081335544586182,0.0021278769709169865,,0,36.982643127441406,3.590303421020508
4,15,Linear,0.09145445648031392,768,768,1.0,4.228045266013753,2.9382124533104763,0.9363342619027198,True,4.9537487,dense,3.9749670187227384,2.689877,0.694934,bert.encoder.layer.0.attention.self.value,768,489.64023,768,60,0,1,0.4167388518691652,4.9537487,98.84236,success,2.2257018089294434,0.0010400050086900592,,0,4.95374870300293,2.1182706356048584
5,18,Linear,0.05932533815361185,768,768,1.0,2.5166141507006667,2.272786074459416,0.9175782817523185,True,8.000418,dense,3.3293397225316896,2.6827788,0.90311265,bert.encoder.layer.0.attention.output.dense,767,481.70236,768,138,1,1,0.12910277004250756,8.000418,60.209652,success,2.828500986099243,0.00025604391703382134,,1,8.000417709350586,1.0380808115005493
6,22,Linear,0.05884989750679526,768,3072,4.0,3.3617680589228236,7.447624022968236,0.9711773472152769,True,164.20589,dense,7.513951795543567,3.519151,2.215389,bert.encoder.layer.0.intermediate.dense,768,3304.843,768,223,0,1,0.15815568710575267,164.20589,20.126215,success,12.814284324645996,0.46095162630081177,,0,164.2058868408203,4.788898468017578
7,25,Linear,0.036391381568448455,768,3072,4.0,3.5632807298184974,6.093612446945569,1.0007253917178578,True,51.299473,dense,6.351279677627469,3.4817877,1.7101129,bert.encoder.layer.0.output.dense,768,3032.408,768,32,0,1,0.45312829653486547,51.299473,59.111874,success,7.162364959716797,0.3980415463447571,,0,51.29947280883789,9.08163070678711
8,31,Linear,0.04417986854171063,768,768,1.0,2.7297648803345442,3.559340762253448,0.9148861025342029,True,20.132608,dense,4.4986871632678165,3.0282834,1.3039001,bert.encoder.layer.1.attention.self.query,768,1067.2919,768,134,0,1,0.14942892638005326,20.132608,53.013096,success,4.486937522888184,0.0005106147145852447,,1,20.13260841369629,2.424339771270752
9,32,Linear,0.03208481643659289,768,768,1.0,2.7087938505583558,4.152259976329381,0.9030652466709492,True,34.10997,dense,4.676418155060416,3.0281076,1.5328815,bert.encoder.layer.1.attention.self.key,767,1066.8599,768,110,1,1,0.16292710092403156,34.10997,31.27707,success,5.840373992919922,0.0004991682944819331,,1,34.10997009277344,2.7385427951812744
