,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041384313627274474,768,768,1.0,2.8960492901572863,4.044285166282643,0.9104076819575804,True,24.91629,dense,4.740009620382969,3.039649,1.3964835,bert.encoder.layer.0.attention.self.query,768,1095.5918,768,94,0,1,0.19556255218221286,24.91629,43.970905,success,4.991621971130371,0.0014541413402184844,,0,24.916290283203125,3.353062391281128
3,14,Linear,0.04631196980901919,768,768,1.0,3.2243435288078444,5.0504619633796715,0.909675034801483,True,36.84287,dense,5.336312848174744,3.0329316,1.5663536,bert.encoder.layer.0.attention.self.key,768,1078.7765,768,87,0,1,0.23847465790202232,36.84287,29.28047,success,6.069832801818848,0.0015645390376448631,,0,36.84286880493164,3.594003915786743
4,15,Linear,0.0924174315409011,768,768,1.0,4.289503083780609,2.979882009353538,0.9364304361963298,True,4.9509854,dense,4.003184470215085,2.6892545,0.69469166,bert.encoder.layer.0.attention.self.value,768,488.93887,768,58,0,1,0.4319329158122888,4.9509854,98.75587,success,2.225080966949463,0.0006715640774928033,,1,4.950985431671143,2.148143768310547
5,18,Linear,0.059866981412684206,768,768,1.0,2.4828888910487246,2.239674874479098,0.9177456147762174,True,7.9807544,dense,3.306533361492576,2.682229,0.90204394,bert.encoder.layer.0.attention.output.dense,767,481.0929,768,149,1,1,0.12148299141301969,7.9807544,60.28163,success,2.8250229358673096,0.00011596606782404706,,1,7.980754375457764,0.9697527289390564
6,22,Linear,0.05774042692393144,768,3072,4.0,3.3714040296005336,7.4605258636402105,0.9713543366242636,True,163.26146,dense,7.527311707156371,3.5190573,2.212884,bert.encoder.layer.0.intermediate.dense,768,3304.1313,768,223,0,1,0.1588009594294707,163.26146,20.238281,success,12.77738094329834,0.4616985321044922,,0,163.26145935058594,4.79774808883667
7,25,Linear,0.035474052483930874,768,3072,4.0,3.5561517564878367,6.078081829822355,1.0007378800216549,True,51.18867,dense,6.338323419908056,3.4817643,1.7091739,bert.encoder.layer.0.output.dense,768,3032.2441,768,32,0,1,0.4518680601886134,51.18867,59.236626,success,7.15462589263916,0.3979146480560303,,0,51.18867111206055,9.069657325744629
8,31,Linear,0.04366307744939543,768,768,1.0,2.723611729262836,3.54783190527686,0.9150393354572307,True,20.073366,dense,4.489336774465787,3.0279512,1.3026203,bert.encoder.layer.1.attention.self.query,768,1066.476,768,140,0,1,0.14567177864864617,20.073366,53.128906,success,4.480330944061279,0.0007405008072964847,,1,20.073366165161133,2.356947660446167
9,32,Linear,0.03331504035165189,768,768,1.0,2.720656190425964,4.164387046061793,0.9032236782384074,True,33.935577,dense,4.688508964092976,3.027758,1.5306554,bert.encoder.layer.1.attention.self.key,767,1066.0013,768,107,1,1,0.16634211243870828,33.935577,31.4125,success,5.825425148010254,0.0003446438640821725,,1,33.935577392578125,2.7928378582000732
