,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03937296029375237,768,768,1.0,2.910334647591538,4.060207512699699,0.9108464117470974,True,24.837036,dense,4.750420367246076,3.0384116,1.3950999,bert.encoder.layer.0.attention.self.query,767,1092.4745,768,94,1,1,0.19703597429902167,24.837036,43.985703,success,4.983676910400391,4.715973773272708e-05,,1,24.8370361328125,3.3542046546936035
3,14,Linear,0.04762748913317427,768,768,1.0,3.211887447232889,5.018283525204477,0.9098812353578573,True,36.509796,dense,5.311548573660884,3.0317485,1.5624095,bert.encoder.layer.0.attention.self.key,768,1075.8418,768,87,0,1,0.23713922578287516,36.509796,29.467209,success,6.042333602905273,0.0009236732730641961,,1,36.509796142578125,3.5724117755889893
4,15,Linear,0.08990622232465373,768,768,1.0,4.300483492045359,2.9926347888932936,0.936730483144056,True,4.964589,dense,4.003095797423311,2.6884465,0.69588333,bert.encoder.layer.0.attention.self.value,767,488.0299,768,58,1,1,0.43337471405287653,4.964589,98.30218,success,2.228135824203491,5.985325697110966e-05,,1,4.9645891189575195,2.1460046768188477
5,18,Linear,0.058986816596477865,768,768,1.0,2.492453060182794,2.239579518966434,0.9177775037225393,True,7.9167023,dense,3.3082329624631703,2.6813915,0.8985443,bert.encoder.layer.0.attention.output.dense,768,480.16614,768,145,0,1,0.12394148054206279,7.9167023,60.65229,success,2.8136634826660156,0.00045056603266857564,,1,7.9167022705078125,0.9904047250747681
6,22,Linear,0.05880229981382218,768,3072,4.0,3.3350165297928642,7.381253698437932,0.9713994093529107,True,163.40236,dense,7.449360885291577,3.5190423,2.2132585,bert.encoder.layer.0.intermediate.dense,768,3304.0173,768,230,0,1,0.15396643048018066,163.40236,20.220133,success,12.782893180847168,0.4609943926334381,,0,163.40235900878906,4.703388690948486
7,25,Linear,0.035823500912174455,768,3072,4.0,3.5465624387883086,6.062317314457158,1.0007427605081962,True,51.209465,dense,6.324374722894689,3.4815505,1.7093502,bert.encoder.layer.0.output.dense,768,3030.7517,768,32,0,1,0.4501728922955413,51.209465,59.18343,success,7.156078815460205,0.39813968539237976,,0,51.20946502685547,9.045506477355957
8,31,Linear,0.044249670378482375,768,768,1.0,2.7367784884353212,3.5681729335231434,0.9153729459191142,True,20.127312,dense,4.499570070780941,3.0270271,1.3037858,bert.encoder.layer.1.attention.self.query,767,1064.2092,768,134,1,1,0.15003480983881953,20.127312,52.87389,success,4.486347198486328,0.00029467290733009577,,1,20.12731170654297,2.4238028526306152
9,32,Linear,0.03185975074153358,768,768,1.0,2.7141387704867497,4.148545474137795,0.9034421228509018,True,33.76713,dense,4.674991160893813,3.0267527,1.5284942,bert.encoder.layer.1.attention.self.key,767,1063.5367,768,109,1,1,0.16418471708888752,33.76713,31.496212,success,5.810949325561523,0.00018628303951118141,,1,33.76713180541992,2.750095844268799
