,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.038689349659812744,768,768,1.0,2.923313443958349,4.076133403800284,0.9109413775152547,True,24.794413,dense,4.75950699627248,3.03717,1.3943539,bert.encoder.layer.0.attention.self.query,768,1089.356,768,94,0,1,0.19837463493138122,24.794413,43.935543,success,4.979398727416992,0.001253472059033811,,0,24.79441261291504,3.353794574737549
3,14,Linear,0.04457389429275593,768,768,1.0,3.2309767777630354,5.0355506553986515,0.9104015542828753,True,36.184498,dense,5.327374461907616,3.030462,1.5585227,bert.encoder.layer.0.attention.self.key,767,1072.659,768,87,1,1,0.23918581683717835,36.184498,29.644161,success,6.015355110168457,0.00033600564347580075,,1,36.18449783325195,3.5734734535217285
4,15,Linear,0.09105960449966366,768,768,1.0,4.362406695723713,3.0237919900632075,0.9367297248562951,True,4.933415,dense,4.0287158706015616,2.6876938,0.69314766,bert.encoder.layer.0.attention.self.value,768,487.18488,768,57,0,1,0.4453616466098215,4.933415,98.75206,success,2.2211291790008545,0.0005826274282298982,,2,4.933414936065674,2.1631195545196533
5,18,Linear,0.05968610026967086,768,768,1.0,2.5273825261326364,2.2673973456169634,0.9183274398121251,True,7.8910103,dense,3.3237133868887088,2.6805289,0.89713264,bert.encoder.layer.0.attention.output.dense,767,479.21338,768,138,1,1,0.13001943503372018,7.8910103,60.729027,success,2.809094190597534,8.30817807582207e-05,,1,7.891010284423828,1.0374220609664917
6,22,Linear,0.05843624945685655,768,3072,4.0,3.337782047536061,7.380095419805097,0.9716319501822362,True,162.58388,dense,7.44844576059604,3.518957,2.2110777,bert.encoder.layer.0.intermediate.dense,768,3303.3672,768,231,0,1,0.15381476606228706,162.58388,20.317926,success,12.750838279724121,0.46042394638061523,,0,162.58387756347656,4.69845724105835
7,25,Linear,0.0372568406619862,768,3072,4.0,3.546922121342585,6.056189753462168,1.0007836704689108,True,50.98581,dense,6.320974053163438,3.4813712,1.7074493,bert.encoder.layer.0.output.dense,768,3029.5007,768,32,0,1,0.4502364757888422,50.98581,59.418507,success,7.140434741973877,0.39918598532676697,,0,50.985809326171875,9.036538124084473
8,31,Linear,0.04578852905317099,768,768,1.0,2.746124046761734,3.576160085017094,0.9155935441097798,True,20.056599,dense,4.505094722773516,3.026346,1.3022573,bert.encoder.layer.1.attention.self.query,767,1062.5414,768,131,1,1,0.1525595663089115,20.056599,52.977146,success,4.478459358215332,0.00040793800144456327,,1,20.056598663330078,2.4596259593963623
9,32,Linear,0.03294116276161818,768,768,1.0,2.7183727049115474,4.1456158508179985,0.9035784458489425,True,33.499306,dense,4.673957313351411,3.026024,1.5250359,bert.encoder.layer.1.attention.self.key,768,1061.754,768,109,0,1,0.16459025445708492,33.499306,31.694807,success,5.787858486175537,0.0009851196082308888,,1,33.499305725097656,2.7497265338897705
