,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04084817800583815,768,768,1.0,2.916554647473547,4.063195939270895,0.9113689415973592,True,24.72573,dense,4.746833707515708,3.0362954,1.3931493,bert.encoder.layer.0.attention.self.query,767,1087.1646,768,94,1,1,0.1976775183020248,24.72573,43.968956,success,4.972497463226318,0.00015136098954826593,,1,24.725730895996094,3.3388659954071045
3,14,Linear,0.04527225225722964,768,768,1.0,3.2196904436169773,5.00588269373606,0.9107062855940941,True,35.873295,dense,5.302027077714948,3.0295906,1.5547714,bert.encoder.layer.0.attention.self.key,767,1070.5092,768,88,1,1,0.23661979633342112,35.873295,29.841394,success,5.989431858062744,0.0001419092295691371,,1,35.873294830322266,3.5385634899139404
4,15,Linear,0.09410764511329989,768,768,1.0,4.362221644196927,3.033937704677555,0.9370593345307918,True,4.960242,dense,4.024682998999489,2.687262,0.6955029,bert.encoder.layer.0.attention.self.value,767,486.70087,768,57,1,1,0.44533713593632623,4.960242,98.12039,success,2.2271599769592285,1.5413084838655777e-05,,1,4.960241794586182,2.158428430557251
5,18,Linear,0.05984456054447307,768,768,1.0,2.533710711302924,2.265036780261315,0.9185136676998209,True,7.8335805,dense,3.322775570696379,2.6799755,0.8939603,bert.encoder.layer.0.attention.output.dense,768,478.60312,768,138,0,1,0.13055812592912597,7.8335805,61.096344,success,2.7988533973693848,0.000489682424813509,,1,7.833580493927002,1.0387238264083862
6,22,Linear,0.05880555473565907,768,3072,4.0,3.3838599774363574,7.480279847830245,0.9717665941932903,True,162.39621,dense,7.545444380138608,3.5189292,2.210576,bert.encoder.layer.0.intermediate.dense,768,3303.1577,768,220,0,1,0.16071980689192195,162.39621,20.340117,success,12.743476867675781,0.4592615067958832,,0,162.39620971679688,4.838228702545166
7,25,Linear,0.039130722820766906,768,3072,4.0,4.113934303908707,7.01871901762772,1.0008231449924074,True,50.825817,dense,7.202472517099218,3.4812877,1.7060844,bert.encoder.layer.0.output.dense,768,3028.9185,768,153,0,1,0.25174666757352554,50.825817,59.594093,success,7.129222869873047,0.4007768929004669,,0,50.8258171081543,5.795959949493408
8,31,Linear,0.045824930410872905,768,768,1.0,2.741478316503665,3.5655955999242943,0.915800502972028,True,19.98069,dense,4.495973157210654,3.0256152,1.3006105,bert.encoder.layer.1.attention.self.query,767,1060.7549,768,134,1,1,0.15044081314620986,19.98069,53.089,success,4.469976425170898,0.0003320302639622241,,1,19.980690002441406,2.419419765472412
9,32,Linear,0.031981524818920914,768,768,1.0,2.712981155162168,4.1274741576119025,0.9040441197356793,True,33.218456,dense,4.661176393675245,3.025265,1.5213796,bert.encoder.layer.1.attention.self.key,767,1059.8997,768,111,1,1,0.1625889759995524,33.218456,31.906952,success,5.763545513153076,0.00029934433405287564,,1,33.21845626831055,2.710423231124878
