,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0415954243386395,768,768,1.0,2.903267433030668,4.0507273642329125,0.9104829595377449,True,24.844507,dense,4.749547006853368,3.0400758,1.3952305,bert.encoder.layer.0.attention.self.query,767,1096.6691,768,92,1,1,0.19842934679615126,24.844507,44.141308,success,4.984426498413086,0.00044046176481060684,,2,24.844507217407227,3.4031879901885986
3,14,Linear,0.04629382509427149,768,768,1.0,3.2122766496710407,5.036047792798248,0.9095522331474781,True,36.96155,dense,5.321463107142781,3.033414,1.5677503,bert.encoder.layer.0.attention.self.key,768,1079.9749,768,87,0,1,0.23718095266412834,36.96155,29.218872,success,6.079601287841797,0.00202430272474885,,0,36.961551666259766,3.591264009475708
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05961250634705689,768,768,1.0,2.5211535665848706,2.2762643017341624,0.9174032852397913,True,7.9958787,dense,3.331819635912864,2.6827435,0.9028662,bert.encoder.layer.0.attention.output.dense,768,481.66327,768,137,0,1,0.1299609198174947,7.9958787,60.23894,success,2.8276984691619873,0.0005639339797198772,,1,7.99587869644165,1.045202374458313
6,22,Linear,0.059044834751167175,768,3072,4.0,3.3626981405173577,7.448700793156858,0.9711922039904839,True,164.09532,dense,7.515155335535239,3.5191085,2.2150965,bert.encoder.layer.0.intermediate.dense,768,3304.5205,768,223,0,1,0.1582179699760338,164.09532,20.13781,success,12.809969902038574,0.46094396710395813,,0,164.09532165527344,4.789129257202148
7,25,Linear,0.03657203488210825,768,3072,4.0,3.558017989027478,6.084893776527259,1.0007135493608088,True,51.30881,dense,6.343806807615355,3.4818118,1.710192,bert.encoder.layer.0.output.dense,768,3032.5754,768,32,0,1,0.4521979666096263,51.30881,59.104378,success,7.1630167961120605,0.39796990156173706,,0,51.30881118774414,9.076543807983398
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
