,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046673201715066504,768,768,1.0,3.2161316571931082,5.0371330634375555,0.9097126432565962,True,36.830578,dense,5.323657470280413,3.0328512,1.5662086,bert.encoder.layer.0.attention.self.key,768,1078.5765,768,87,0,1,0.23759425285275862,36.830578,29.284811,success,6.068819999694824,0.0016041839262470603,,0,36.8305778503418,3.5878195762634277
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06002000609734348,768,768,1.0,2.519121459168483,2.2726106473348393,0.9177589669608786,True,7.982596,dense,3.32834061453247,2.6823838,0.90214413,bert.encoder.layer.0.attention.output.dense,767,481.26443,768,138,1,1,0.12931620631329308,7.982596,60.289215,success,2.8253488540649414,4.501300645642914e-05,,1,7.982595920562744,1.0382143259048462
6,22,Linear,0.05784699472530486,768,3072,4.0,3.3706806270994734,7.457724430325483,0.9713794567755797,True,163.12762,dense,7.524619908818387,3.5189793,2.2125278,bert.encoder.layer.0.intermediate.dense,768,3303.537,768,223,0,1,0.1587525168149739,163.12762,20.251244,success,12.77214241027832,0.46099185943603516,,0,163.12762451171875,4.796075344085693
7,25,Linear,0.03723707850801605,768,3072,4.0,3.516262504069976,6.011102151151333,1.0007379517935158,True,51.228855,dense,6.278522110388441,3.4817605,1.7095146,bert.encoder.layer.0.output.dense,768,3032.2183,768,31,0,1,0.451934087022137,51.228855,59.189655,success,7.15743350982666,0.3975966274738312,,0,51.22885513305664,9.12824535369873
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
