,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041274192727084935,768,768,1.0,2.892641837815516,4.036629110544217,0.9104645105514121,True,24.858889,dense,4.738049397566451,3.040169,1.3954818,bert.encoder.layer.0.attention.self.query,767,1096.9047,768,94,1,1,0.19521110030812125,24.858889,44.125248,success,4.98586893081665,1.8525824998505414e-05,,2,24.858888626098633,3.3553836345672607
3,14,Linear,0.046424088610966585,768,768,1.0,3.2066783618448618,5.028656024356922,0.9095340748666696,True,36.998333,dense,5.314617307219526,3.033481,1.5681822,bert.encoder.layer.0.attention.self.key,768,1080.1417,768,87,0,1,0.23658075320892072,36.998333,29.194334,success,6.082625389099121,0.0021624770015478134,,0,36.99833297729492,3.5874099731445312
4,15,Linear,0.09191984535846248,768,768,1.0,4.246251058126662,2.9505663831093734,0.9363044048085842,True,4.9529486,dense,3.985646083333709,2.6899474,0.69486386,bert.encoder.layer.0.attention.self.value,768,489.7194,768,58,0,1,0.42625364660971177,4.9529486,98.87431,success,2.225522041320801,0.0010038233594968915,,0,4.952948570251465,2.1454854011535645
5,18,Linear,0.06036113187511605,768,768,1.0,2.518825432937687,2.2749134274676246,0.9173738587768211,True,8.00137,dense,3.331012880560567,2.6828337,0.9031644,bert.encoder.layer.0.attention.output.dense,768,481.76334,768,138,0,1,0.129291006887069,8.00137,60.210102,success,2.828669309616089,0.0007378841983154416,,1,8.001370429992676,1.0392425060272217
6,22,Linear,0.05876883162911506,768,3072,4.0,3.3644053483887024,7.45246878696791,0.9711819406143748,True,164.09381,dense,7.518850953740933,3.5191202,2.2150924,bert.encoder.layer.0.intermediate.dense,768,3304.6094,768,223,0,1,0.15833229307093077,164.09381,20.138538,success,12.809910774230957,0.4610133767127991,,0,164.09381103515625,4.790797710418701
7,25,Linear,0.03665430955738369,768,3072,4.0,3.558996514967774,6.086906656084848,1.000720726546899,True,51.32008,dense,6.345195570024509,3.481786,1.7102873,bert.encoder.layer.0.output.dense,768,3032.3953,768,32,0,1,0.4523709471916138,51.32008,59.08789,success,7.163803577423096,0.3978275656700134,,0,51.3200798034668,9.075987815856934
8,31,Linear,0.044186329622360576,768,768,1.0,2.730059398531141,3.5610132349453383,0.9150647688828215,True,20.154497,dense,4.49915824863678,3.0282938,1.3043721,bert.encoder.layer.1.attention.self.query,767,1067.3174,768,134,1,1,0.14945436887713318,20.154497,52.956787,success,4.489376068115234,0.0001796599244698882,,1,20.154497146606445,2.4246103763580322
9,32,Linear,0.03226880999311876,768,768,1.0,2.709399025322088,4.152512597764167,0.902881469307714,True,34.09041,dense,4.67725444141746,3.0280945,1.5326324,bert.encoder.layer.1.attention.self.key,768,1066.8279,768,110,0,1,0.16298480207374896,34.09041,31.294077,success,5.8386993408203125,0.0009553870186209679,,1,34.09040832519531,2.7387633323669434
