,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041157637577046546,768,768,1.0,2.8923653680124555,4.035323728838267,0.9104620698294847,True,24.8407,dense,4.737798767424123,3.0401473,1.3951639,bert.encoder.layer.0.attention.self.query,767,1096.8494,768,94,1,1,0.1951825846252387,24.8407,44.15533,success,4.984044551849365,0.00021517321874853224,,2,24.840700149536133,3.354893684387207
3,14,Linear,0.04661075481647459,768,768,1.0,3.203699226434484,5.02490612959646,0.9095385964939066,True,37.02285,dense,5.310611511679837,3.0334704,1.56847,bert.encoder.layer.0.attention.self.key,768,1080.1155,768,87,0,1,0.2362613563672762,37.02285,29.174294,success,6.0846405029296875,0.00222170352935791,,0,37.022850036621094,3.5850889682769775
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06026786551466967,768,768,1.0,2.5219948379907797,2.276794314618683,0.917410103566577,True,7.9942026,dense,3.3324731379910446,2.6828184,0.90277517,bert.encoder.layer.0.attention.output.dense,768,481.74615,768,138,0,1,0.12956080456207547,7.9942026,60.26194,success,2.827402114868164,0.0008787933038547635,,1,7.994202613830566,1.040691614151001
6,22,Linear,0.05865033468331815,768,3072,4.0,3.362886908069741,7.448478313496568,0.9712019649635667,True,164.02338,dense,7.514982383308791,3.5190918,2.214906,bert.encoder.layer.0.intermediate.dense,768,3304.394,768,223,0,1,0.1582306107863105,164.02338,20.145872,success,12.807161331176758,0.4611113667488098,,0,164.02337646484375,4.789226055145264
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.044058366268898475,768,768,1.0,2.7280074868178463,3.5585647464997647,0.914906772830143,True,20.158377,dense,4.496497631932143,3.028224,1.3044556,bert.encoder.layer.1.attention.self.query,768,1067.1458,768,134,0,1,0.14927711070301358,20.158377,52.93808,success,4.489808082580566,0.0007598894881084561,,1,20.158376693725586,2.4226558208465576
9,32,Linear,0.03152074074848088,768,768,1.0,2.706376484966202,4.148432489006037,0.9030596473677043,True,34.106438,dense,4.673576539415221,3.0280356,1.5328364,bert.encoder.layer.1.attention.self.key,767,1066.6831,768,110,1,1,0.16269661415836675,34.106438,31.275126,success,5.840071678161621,0.0004201253177598119,,1,34.10643768310547,2.735480308532715
