,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040982844812631536,768,768,1.0,2.892348009396109,4.035283650164934,0.9104698227109009,True,24.840385,dense,4.7376322039167915,3.0401065,1.3951584,bert.encoder.layer.0.attention.self.query,767,1096.7465,768,94,1,1,0.19518079422066814,24.840385,44.15175,success,4.984013080596924,0.0003927843936253339,,2,24.84038543701172,3.3545570373535156
3,14,Linear,0.046727146264384456,768,768,1.0,3.204911942264185,5.026364671820253,0.9095399601592636,True,37.011055,dense,5.312215999578802,3.033433,1.5683316,bert.encoder.layer.0.attention.self.key,768,1080.0226,768,87,0,1,0.23639137315149808,37.011055,29.18108,success,6.0836710929870605,0.0019193562911823392,,0,37.01105499267578,3.585571050643921
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.060152969702568226,768,768,1.0,2.52129524482728,2.2756537378491744,0.9174355825771976,True,7.9904876,dense,3.331655999255754,2.6827548,0.9025733,bert.encoder.layer.0.attention.output.dense,768,481.67566,768,138,0,1,0.12950125123714515,7.9904876,60.281136,success,2.82674503326416,0.0008353230659849942,,1,7.990487575531006,1.0402287244796753
6,22,Linear,0.05880963509834869,768,3072,4.0,3.362347031648412,7.447321016992073,0.9712051946973073,True,164.02768,dense,7.513820819728774,3.5190887,2.2149174,bert.encoder.layer.0.intermediate.dense,768,3304.37,768,223,0,1,0.15819445798712056,164.02768,20.145199,success,12.807329177856445,0.46115219593048096,,0,164.02767944335938,4.788746356964111
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.043967096286010754,768,768,1.0,2.719921410076422,3.548716527807554,0.9148938538951804,True,20.17032,dense,4.488038401991979,3.0282357,1.3047129,bert.encoder.layer.1.attention.self.query,768,1067.1743,768,141,0,1,0.1448435119579295,20.17032,52.90815,success,4.491137981414795,0.00047503039240837097,,1,20.170320510864258,2.345276117324829
9,32,Linear,0.031373652707699984,768,768,1.0,2.70669772020595,4.149214319256936,0.9028798903267741,True,34.114838,dense,4.67398480445698,3.0280406,1.5329434,bert.encoder.layer.1.attention.self.key,768,1066.6953,768,110,0,1,0.16272724273671146,34.114838,31.267782,success,5.840790748596191,0.000642120954580605,,1,34.114837646484375,2.73587703704834
