,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0400664833953045,768,768,1.0,2.8948062815244624,4.039045993838453,0.9104902099175879,True,24.846956,dense,4.740099646278125,3.0400288,1.3952733,bert.encoder.layer.0.attention.self.query,767,1096.5505,768,94,1,1,0.1954343456308951,24.846956,44.132187,success,4.9846720695495605,0.0003768183523789048,,2,24.846956253051758,3.355954647064209
3,14,Linear,0.04718566172926342,768,768,1.0,3.1992839211638726,5.016897724141466,0.9095628553828917,True,36.994,dense,5.3039221561844725,3.0333462,1.5681314,bert.encoder.layer.0.attention.self.key,768,1079.8068,768,87,0,1,0.23578798595470044,36.994,29.1887,success,6.082269191741943,0.0017727784579619765,,0,36.99399948120117,3.580446481704712
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05975918332400221,768,768,1.0,2.5224920520841585,2.2763500948338566,0.9174664444773859,True,7.987688,dense,3.3318944732580835,2.68267,0.9024211,bert.encoder.layer.0.attention.output.dense,768,481.5817,768,138,0,1,0.1296031302364929,7.987688,60.290497,success,2.826249837875366,0.0005982005968689919,,1,7.987688064575195,1.040531039237976
6,22,Linear,0.05876252623969236,768,3072,4.0,3.36215778650459,7.446820892937018,0.9712128742864239,True,164.01862,dense,7.513303439623261,3.519074,2.2148933,bert.encoder.layer.0.intermediate.dense,768,3304.2568,768,223,0,1,0.1581817851949556,164.01862,20.14562,success,12.806975364685059,0.46125543117523193,,0,164.01861572265625,4.788423538208008
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.042707870216824595,768,768,1.0,2.721627769550558,3.549875418511917,0.9148970118570602,True,20.152117,dense,4.4895724399392885,3.0281825,1.3043207,bert.encoder.layer.1.attention.self.query,768,1067.044,768,141,0,1,0.14498721334884687,20.152117,52.94947,success,4.489110946655273,0.0004591468896251172,,1,20.152116775512695,2.346491575241089
9,32,Linear,0.031396136476766645,768,768,1.0,2.7077939089816514,4.150675214522742,0.9028859191630899,True,34.10847,dense,4.675121172016254,3.0279965,1.5328623,bert.encoder.layer.1.attention.self.key,768,1066.587,768,110,0,1,0.16283176023554968,34.10847,31.270445,success,5.840245723724365,0.0009115454740822315,,1,34.10847091674805,2.736663818359375
