,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03934144595379996,768,768,1.0,2.912904390103229,4.061182664769293,0.9109247982153862,True,24.78585,dense,4.748044332785433,3.0372994,1.3942039,bert.encoder.layer.0.attention.self.query,768,1089.6808,768,93,0,1,0.19835894491748138,24.78585,43.963825,success,4.978538990020752,0.0011280362959951162,,0,24.785850524902344,3.3643805980682373
3,14,Linear,0.043860335250589744,768,768,1.0,3.193958719152073,4.976798306198871,0.9103003830255305,True,36.15689,dense,5.275205158828656,3.0305338,1.5581912,bert.encoder.layer.0.attention.self.key,768,1072.8368,768,91,0,1,0.22998936576809598,36.15689,29.671711,success,6.013060092926025,0.0006217999616637826,,1,36.156890869140625,3.4744491577148438
4,15,Linear,0.09145625861358142,768,768,1.0,4.364686382477606,3.022415481418185,0.9367484573119909,True,4.9257255,dense,4.030625929085103,2.6877737,0.69247025,bert.encoder.layer.0.attention.self.value,768,487.27438,768,56,0,1,0.44962513061339376,4.9257255,98.92439,success,2.21939754486084,0.00035797455348074436,,1,4.92572546005249,2.1752498149871826
5,18,Linear,0.06177677806526016,768,768,1.0,2.528455020434662,2.2682514578616844,0.9181731819916973,True,7.8902345,dense,3.3242632543123003,2.6805706,0.8970899,bert.encoder.layer.0.attention.output.dense,768,479.2593,768,138,0,1,0.13011073181160027,7.8902345,60.740818,success,2.8089561462402344,0.0005206575151532888,,1,7.890234470367432,1.0377397537231445
6,22,Linear,0.05931413048601819,768,3072,4.0,3.3860554917127543,7.487703637671875,0.9716350363722551,True,162.6803,dense,7.552966801578262,3.5189772,2.2113352,bert.encoder.layer.0.intermediate.dense,768,3303.521,768,219,0,1,0.1612346882685673,162.6803,20.30683,success,12.754618644714355,0.4599485397338867,,0,162.6802978515625,4.848922252655029
7,25,Linear,0.035814553249597925,768,3072,4.0,3.5675567182782797,6.092761932496873,1.0008001062250578,True,51.02991,dense,6.351434124819445,3.481395,1.7078248,bert.encoder.layer.0.output.dense,768,3029.6665,768,32,0,1,0.45388419164391236,51.02991,59.370407,success,7.143522262573242,0.3993920385837555,,0,51.029911041259766,9.062954902648926
8,31,Linear,0.04384690256584323,768,768,1.0,2.7371238174796195,3.566082017546363,0.9154274776809939,True,20.084332,dense,4.495055939153986,3.0261416,1.3028574,bert.encoder.layer.1.attention.self.query,768,1062.0415,768,137,0,1,0.14841250358658858,20.084332,52.879105,success,4.4815545082092285,0.00048714419244788587,,1,20.084331512451172,2.3876140117645264
9,32,Linear,0.03141043615459671,768,768,1.0,2.728365276933557,4.1600313573634455,0.903784900709811,True,33.47603,dense,4.685483447756817,3.0258222,1.524734,bert.encoder.layer.1.attention.self.key,767,1061.2605,768,110,1,1,0.16479316321072446,33.47603,31.702103,success,5.785847187042236,0.0002907497400883585,,1,33.47602844238281,2.742455005645752
