,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04614641031152267,768,768,1.0,3.2079600399393104,5.025988949235418,0.9097491636688926,True,36.87434,dense,5.314562472464082,3.0330393,1.5667243,bert.encoder.layer.0.attention.self.key,767,1079.0437,768,87,1,1,0.23671816352398928,36.87434,29.262726,success,6.072424411773682,0.00018157510203309357,,1,36.87434005737305,3.58376407623291
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.059193400056862244,768,3072,4.0,3.3593826785659067,7.437825383948847,0.9712887371433984,True,163.69865,dense,7.504663026167067,3.518943,2.2140453,bert.encoder.layer.0.intermediate.dense,768,3303.2617,768,223,0,1,0.1579959502222211,163.69865,20.178919,success,12.794477462768555,0.4607781767845154,,0,163.6986541748047,4.785516262054443
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04365581830521187,768,768,1.0,2.7192512947407823,3.5479773944165367,0.9150664199594194,True,20.172628,dense,4.486706537166031,3.027947,1.3047626,bert.encoder.layer.1.attention.self.query,767,1066.4651,768,141,1,1,0.144787078066205,20.172628,52.86694,success,4.491394996643066,0.00011884277046192437,,1,20.17262840270996,2.3427815437316895
9,32,Linear,0.03277594338750911,768,768,1.0,2.7070793162884437,4.148444874759219,0.9028750816120935,True,34.075554,dense,4.673926382295089,3.0277827,1.532443,bert.encoder.layer.1.attention.self.key,768,1066.0619,768,110,0,1,0.1627636264955975,34.075554,31.28524,success,5.837427139282227,0.0006725694984197617,,1,34.07555389404297,2.734422445297241
