,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04069717413725926,768,768,1.0,2.918185993762842,4.075578587877473,0.9107279649476837,True,24.923765,dense,4.761983176331546,3.039136,1.3966137,bert.encoder.layer.0.attention.self.query,767,1094.2985,768,94,1,1,0.19784577882430326,24.923765,43.905823,success,4.99237060546875,0.00020201088045723736,,1,24.923765182495117,3.3690152168273926
3,14,Linear,0.04578658272257441,768,768,1.0,3.2210672016005724,5.034133954729282,0.9100225245247515,True,36.549175,dense,5.324493841962065,3.032416,1.5628777,bert.encoder.layer.0.attention.self.key,767,1077.4965,768,87,1,1,0.2381233987553077,36.549175,29.480732,success,6.045591354370117,0.00046996629680506885,,1,36.54917526245117,3.5877816677093506
4,15,Linear,0.09604618013430344,768,768,1.0,4.241343731702543,2.936049272184854,0.9365758459865192,True,4.923172,dense,3.971211310675422,2.6888344,0.69224507,bert.encoder.layer.0.attention.self.value,768,488.46603,768,59,0,1,0.4219870105448738,4.923172,99.21775,success,2.2188222408294678,0.0007535437471233308,,1,4.9231719970703125,2.12237811088562
5,18,Linear,0.059967507722618885,768,768,1.0,2.5223543150285037,2.2681132339885544,0.9177977433873139,True,7.9287524,dense,3.3264552588491263,2.6817708,0.89920485,bert.encoder.layer.0.attention.output.dense,768,480.5855,768,138,0,1,0.12959140527967752,7.9287524,60.613007,success,2.8158040046691895,0.00037407648051157594,,1,7.928752422332764,1.0382603406906128
6,22,Linear,0.058467798142770144,768,3072,4.0,3.3670335289970597,7.4521469019975966,0.9713995528966325,True,163.40584,dense,7.518598825346128,3.5190518,2.2132678,bert.encoder.layer.0.intermediate.dense,768,3304.0881,768,223,0,1,0.15850828906189285,163.40584,20.220135,success,12.783029556274414,0.4610567092895508,,0,163.4058380126953,4.794245719909668
7,25,Linear,0.03757141105430839,768,3072,4.0,3.521585988488993,6.019081844194619,1.0007543875496625,True,51.19132,dense,6.285823175276114,3.4816813,1.7091963,bert.encoder.layer.0.output.dense,768,3031.6655,768,31,0,1,0.4528902130490493,51.19132,59.22226,success,7.154810905456543,0.3978859782218933,,0,51.19131851196289,9.12900447845459
8,31,Linear,0.04242240207808323,768,768,1.0,2.728477755776055,3.5548460549545213,0.9151499358948821,True,20.084814,dense,4.492360219170022,3.0275702,1.3028679,bert.encoder.layer.1.attention.self.query,768,1065.5409,768,140,0,1,0.14608303294977307,20.084814,53.052067,success,4.4816083908081055,0.0006640540668740869,,1,20.084814071655273,2.3589916229248047
9,32,Linear,0.03204982607517026,768,768,1.0,2.708837133528906,4.141134289962861,0.9033704086978023,True,33.787006,dense,4.670362089774222,3.0273123,1.5287498,bert.encoder.layer.1.attention.self.key,767,1064.908,768,109,1,1,0.16367691236559526,33.787006,31.518269,success,5.81265926361084,0.00023697587312199175,,1,33.78700637817383,2.7488739490509033
