,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041201084031037005,768,768,1.0,2.8938118987485426,4.038062862046918,0.910638413163234,True,24.854952,dense,4.739408171099547,3.0401745,1.395413,bert.encoder.layer.0.attention.self.query,766,1096.9186,768,94,2,1,0.19533178287869535,24.854952,44.132797,success,4.985474109649658,0.0002553641388658434,,2,24.854951858520508,3.356715440750122
3,14,Linear,0.04656879045065487,768,768,1.0,3.2029849328585005,5.022736524916291,0.9095355820757486,True,36.994934,dense,5.309250454187575,3.0334828,1.5681424,bert.encoder.layer.0.attention.self.key,768,1080.1464,768,87,0,1,0.2361847760576396,36.994934,29.197142,success,6.082345962524414,0.002284904243424535,,0,36.99493408203125,3.5849661827087402
4,15,Linear,0.09220622641113158,768,768,1.0,4.248988540399008,2.9520116805439263,0.9363092135232648,True,4.9517226,dense,3.9867414646997146,2.6899421,0.6947563,bert.encoder.layer.0.attention.self.value,768,489.71347,768,58,0,1,0.4266130956419103,4.9517226,98.8976,success,2.2252466678619385,0.0010255958186462522,,0,4.951722621917725,2.145890951156616
5,18,Linear,0.05953469233252251,768,768,1.0,2.5186694602044577,2.274614477458066,0.9173830455750167,True,8.000215,dense,3.330752541717263,2.6828299,0.9031016,bert.encoder.layer.0.attention.output.dense,768,481.75894,768,138,0,1,0.1292777296062908,8.000215,60.218254,success,2.828464984893799,0.0005222875042818487,,1,8.000214576721191,1.0392169952392578
6,22,Linear,0.05865720435507116,768,3072,4.0,3.364009437750639,7.451651159448227,0.9711822994736793,True,164.10046,dense,7.5180512967653,3.5191092,2.21511,bert.encoder.layer.0.intermediate.dense,768,3304.526,768,223,0,1,0.15830578093365344,164.10046,20.137213,success,12.81017017364502,0.4610069990158081,,0,164.1004638671875,4.790292739868164
7,25,Linear,0.0369309574251121,768,3072,4.0,3.561316408963365,6.090943541744164,1.0007146259387223,True,51.32237,dense,6.348978522160687,3.4817924,1.7103068,bert.encoder.layer.0.output.dense,768,3032.4404,768,32,0,1,0.45278105038559296,51.32237,59.086136,success,7.163963317871094,0.39757195115089417,,0,51.32236862182617,9.07987117767334
8,31,Linear,0.04410060714454345,768,768,1.0,2.7294253234058203,3.5603133858459715,0.9150602463686621,True,20.156664,dense,4.498507961624464,3.028282,1.3044187,bert.encoder.layer.1.attention.self.query,767,1067.2882,768,134,1,1,0.14939959312911205,20.156664,52.949646,success,4.489617347717285,0.00034506263909861445,,1,20.15666389465332,2.4240660667419434
9,32,Linear,0.03245733602501233,768,768,1.0,2.7070290083278192,4.14949659578583,0.9028752251558153,True,34.10829,dense,4.674397995164203,3.028094,1.53286,bert.encoder.layer.1.attention.self.key,768,1066.8269,768,110,0,1,0.16275882981975784,34.10829,31.277641,success,5.840230464935303,0.000840672932099551,,1,34.10829162597656,2.736579418182373
