,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06038314030157316,768,768,1.0,2.5225770820350144,2.2794184870719145,0.9174240990794532,True,8.00953,dense,3.3325713645117556,2.6827304,0.9036071,bert.encoder.layer.0.attention.output.dense,768,481.64868,768,137,0,1,0.13008253895006555,8.00953,60.13445,success,2.830111265182495,0.0008213134133256972,,1,8.009530067443848,1.0457298755645752
6,22,Linear,0.059163603318202695,768,3072,4.0,3.3586401536691155,7.438556460925443,0.971217970088548,True,163.96544,dense,7.505406874224746,3.5191426,2.2147524,bert.encoder.layer.0.intermediate.dense,768,3304.7803,768,223,0,1,0.15794622707739261,163.96544,20.155346,success,12.804899215698242,0.46101391315460205,,0,163.96543884277344,4.786375522613525
7,25,Linear,0.03705303762808321,768,3072,4.0,3.561383510893584,6.089802063184742,1.0007177121287412,True,51.28071,dense,6.348460389183227,3.481841,1.709954,bert.encoder.layer.0.output.dense,768,3032.7803,768,32,0,1,0.4527929124430651,51.28071,59.140762,success,7.161055088043213,0.3978082835674286,,0,51.28070831298828,9.081549644470215
8,31,Linear,0.04448924834328438,768,768,1.0,2.7309570464405866,3.5632170892497337,0.9148942845263458,True,20.17206,dense,4.500073864974742,3.0283177,1.3047503,bert.encoder.layer.1.attention.self.query,768,1067.3763,768,134,0,1,0.14953191384575906,20.17206,52.9136,success,4.491331577301025,0.00041443994268774986,,1,20.172060012817383,2.4257428646087646
9,32,Linear,0.031517392843355085,768,768,1.0,2.7076568928204674,4.150272489234839,0.9029055846529773,True,34.10288,dense,4.674935823190579,3.0281165,1.5327911,bert.encoder.layer.1.attention.self.key,768,1066.882,768,110,0,1,0.16281869625716858,34.10288,31.28422,success,5.839766979217529,0.001159370644018054,,0,34.10287857055664,2.737683057785034
