,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04118641406610041,768,768,1.0,2.894094424838623,4.038030334000347,0.9104729812922187,True,24.846514,dense,4.739456769684991,3.0401423,1.3952656,bert.encoder.layer.0.attention.self.query,767,1096.8368,768,94,1,1,0.1953609232198885,24.846514,44.144493,success,4.984627723693848,0.00035868416307494044,,2,24.846513748168945,3.3566665649414062
3,14,Linear,0.04618457039167101,768,768,1.0,3.2065497033413872,5.028501663441529,0.9095390988969329,True,36.99959,dense,5.314269650297437,3.033452,1.568197,bert.encoder.layer.0.attention.self.key,768,1080.0697,768,87,0,1,0.23656695956949186,36.99959,29.191395,success,6.082728862762451,0.002071534050628543,,0,36.99959182739258,3.5871481895446777
4,15,Linear,0.09202197331465523,768,768,1.0,4.258016348646423,2.956510523966167,0.9363171084279641,True,4.9469767,dense,3.9912198517192286,2.689899,0.6943399,bert.encoder.layer.0.attention.self.value,768,489.66495,768,58,0,1,0.42779850493942,4.9469767,98.982666,success,2.224179983139038,0.0011022371472790837,,0,4.946976661682129,2.1474719047546387
5,18,Linear,0.06055525748051949,768,768,1.0,2.518443826651332,2.2741711303543415,0.9173807488754678,True,7.998462,dense,3.3305531658639214,2.682789,0.9030065,bert.encoder.layer.0.attention.output.dense,768,481.7138,768,138,0,1,0.12925852240272515,7.998462,60.225803,success,2.828155279159546,0.0007401856710202992,,1,7.998462200164795,1.0389872789382935
6,22,Linear,0.05851372098841445,768,3072,4.0,3.3665618739190175,7.457553105618995,0.9711811511239048,True,164.1283,dense,7.523777161144629,3.5191104,2.2151837,bert.encoder.layer.0.intermediate.dense,768,3304.5361,768,223,0,1,0.15847670470175096,164.1283,20.13386,success,12.811256408691406,0.46105313301086426,,0,164.1282958984375,4.792454242706299
7,25,Linear,0.036858913043376296,768,3072,4.0,3.556147862968475,6.0817578190688835,1.0007154154291922,True,51.31088,dense,6.340914894337624,3.4817896,1.7102095,bert.encoder.layer.0.output.dense,768,3032.421,768,32,0,1,0.4518673719051276,51.31088,59.098988,success,7.163161277770996,0.3978332579135895,,0,51.31087875366211,9.073155403137207
8,31,Linear,0.04430550640819264,768,768,1.0,2.730663558548059,3.5626437313563275,0.9148839493783758,True,20.168821,dense,4.499839879790163,3.0282893,1.3046806,bert.encoder.layer.1.attention.self.query,768,1067.3063,768,134,0,1,0.1495065603533946,20.168821,52.918625,success,4.490971088409424,0.0006920541054569185,,1,20.168821334838867,2.4251275062561035
9,32,Linear,0.03229540330173619,768,768,1.0,2.7082749005339366,4.151510978058246,0.9028650335515671,True,34.11132,dense,4.6762277744664935,3.028098,1.5328987,bert.encoder.layer.1.attention.self.key,768,1066.8368,768,110,0,1,0.16287762098063438,34.11132,31.275154,success,5.840489864349365,0.0006450778455473483,,1,34.11132049560547,2.7376582622528076
