,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040772055999916734,768,768,1.0,2.9076532461765114,4.062790065395643,0.9106283978502372,True,24.96172,dense,4.752652799982427,3.0396705,1.3972746,bert.encoder.layer.0.attention.self.query,767,1095.6458,768,94,1,1,0.19675940886010101,24.96172,43.89304,success,4.996170520782471,1.4837206435913686e-05,,1,24.961719512939453,3.363654375076294
3,14,Linear,0.047255689357688646,768,768,1.0,3.2192034939332674,5.04002310319993,0.9098120472839468,True,36.78,dense,5.325221827669676,3.0328128,1.5656118,bert.encoder.layer.0.attention.self.key,768,1078.4812,768,87,0,1,0.2379235883201686,36.78,29.32249,success,6.0646514892578125,0.0013406778452917933,,0,36.779998779296875,3.590458869934082
4,15,Linear,0.0897689672101134,768,768,1.0,4.248017825695909,2.9838458229497187,0.9364836909171198,True,5.039749,dense,3.982242863566613,2.6895049,0.70240897,bert.encoder.layer.0.attention.self.value,768,489.22083,768,60,0,1,0.419317298236836,5.039749,97.07246,success,2.244938611984253,0.0007878535543568432,,1,5.0397491455078125,2.117361545562744
5,18,Linear,0.059998887456440886,768,768,1.0,2.51932704332022,2.2647318784101804,0.9178924888074903,True,7.923977,dense,3.3269321926244384,2.682415,0.8989432,bert.encoder.layer.0.attention.output.dense,767,481.2991,768,136,1,1,0.13028121914908447,7.923977,60.73959,success,2.814955949783325,0.0001179435130325146,,2,7.923976898193359,1.0486187934875488
6,22,Linear,0.05822411280980433,768,3072,4.0,3.361585075687452,7.432980629967297,0.9715074977754306,True,162.61229,dense,7.5007707475391205,3.519082,2.2111535,bert.encoder.layer.0.intermediate.dense,768,3304.3188,768,223,0,1,0.1581434336419929,162.61229,20.320229,success,12.751952171325684,0.46125590801239014,,0,162.61228942871094,4.791776657104492
7,25,Linear,0.03812644581921998,768,3072,4.0,3.5318323642531877,6.035218153005389,1.0007145541668614,True,51.14539,dense,6.301308058562162,3.4818935,1.7088065,bert.encoder.layer.0.output.dense,768,3033.1472,768,31,0,1,0.4547305164628574,51.14539,59.304413,success,7.151600360870361,0.3980580270290375,,0,51.145389556884766,9.16269588470459
8,31,Linear,0.045213821100848234,768,768,1.0,2.7213515124677494,3.549060267328869,0.9152262154597193,True,20.14436,dense,4.487762433642551,3.0282683,1.3041536,bert.encoder.layer.1.attention.self.query,767,1067.2549,768,141,1,1,0.14496394830554732,20.14436,52.98033,success,4.488246917724609,0.0002761679934337735,,1,20.144359588623047,2.347262382507324
9,32,Linear,0.03255926206321347,768,768,1.0,2.7143754246073613,4.152960993377467,0.9031055410574529,True,33.88345,dense,4.680018847581082,3.0280037,1.5299877,bert.encoder.layer.1.attention.self.key,768,1066.6045,768,110,0,1,0.16345928312851465,33.88345,31.478628,success,5.820949077606201,0.001672745798714459,,0,33.88344955444336,2.7432734966278076
