,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04146512297731464,768,768,1.0,2.9013546032350783,4.048490169489566,0.9104693919952667,True,24.853022,dense,4.74775522732737,3.040141,1.3953793,bert.encoder.layer.0.attention.self.query,767,1096.8341,768,92,1,1,0.19822992050414212,24.853022,44.132828,success,4.985280513763428,0.00013964799290988594,,2,24.8530216217041,3.4018876552581787
3,14,Linear,0.046375773886277005,768,768,1.0,3.205790539697058,5.027101721595961,0.909538955353211,True,36.994022,dense,5.313132362510482,3.033462,1.5681317,bert.encoder.layer.0.attention.self.key,768,1080.0948,768,87,0,1,0.23648556868358403,36.994022,29.19647,success,6.082271099090576,0.00208934023976326,,0,36.994022369384766,3.5868048667907715
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06018132795993014,768,768,1.0,2.5195016923778617,2.2753893446551534,0.9173796005256933,True,8.000384,dense,3.3312528909200125,2.6828167,0.90311086,bert.encoder.layer.0.attention.output.dense,768,481.74445,768,138,0,1,0.12934857391356258,8.000384,60.215164,success,2.8284950256347656,0.000910676724743098,,1,8.000384330749512,1.0395394563674927
6,22,Linear,0.05879048967107803,768,3072,4.0,3.3634906203659445,7.450895663897618,0.971176557724807,True,164.14468,dense,7.517249543583234,3.519108,2.2152271,bert.encoder.layer.0.intermediate.dense,768,3304.5164,768,223,0,1,0.15827103835186232,164.14468,20.13173,success,12.811896324157715,0.46109694242477417,,0,164.14468383789062,4.7898125648498535
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04425727951089764,768,768,1.0,2.7294518268247074,3.5595280098476225,0.915061753873382,True,20.142725,dense,4.498419826665419,3.028282,1.3041183,bert.encoder.layer.1.attention.self.query,767,1067.2885,768,134,1,1,0.14940188267578672,20.142725,52.986298,success,4.488064765930176,0.0002781986549962312,,1,20.142724990844727,2.4242074489593506
9,32,Linear,0.032522267496861934,768,768,1.0,2.7077695918914984,4.150688295212997,0.902876947680477,True,34.109924,dense,4.675273575540345,3.028084,1.5328809,bert.encoder.layer.1.attention.self.key,768,1066.8018,768,110,0,1,0.16282944169197566,34.109924,31.275406,success,5.840370178222656,0.0008997031836770475,,1,34.10992431640625,2.73716402053833
