,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04151053687885464,768,768,1.0,2.901762952550933,4.048940976191668,0.9106464547678345,True,24.850674,dense,4.748218304753611,3.0401614,1.3953383,bert.encoder.layer.0.attention.self.query,766,1096.8853,768,92,2,1,0.19827249386330514,24.850674,44.139053,success,4.985044956207275,4.7598259698133916e-06,,2,24.85067367553711,3.402453660964966
3,14,Linear,0.04636663756832671,768,768,1.0,3.205854337781917,5.027220109439951,0.9095378070034366,True,36.99451,dense,5.313187850019523,3.0334775,1.5681374,bert.encoder.layer.0.attention.self.key,768,1080.1332,768,87,0,1,0.23649240855623163,36.99451,29.19712,success,6.082311153411865,0.0022090491838753223,,0,36.994510650634766,3.5870375633239746
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06022150062252685,768,768,1.0,2.5187202795083605,2.2747572046446725,0.9173775191417272,True,8.000922,dense,3.330852960170641,2.6828322,0.90314007,bert.encoder.layer.0.attention.output.dense,768,481.76163,768,138,0,1,0.1292820556327244,8.000922,60.21326,success,2.828590154647827,0.0007551353191956878,,1,8.000922203063965,1.039217472076416
6,22,Linear,0.05867752861770548,768,3072,4.0,3.364324418616905,7.452838168377909,0.9711732562192055,True,164.15549,dense,7.519155065677494,3.5191119,2.2152555,bert.encoder.layer.0.intermediate.dense,768,3304.5461,768,223,0,1,0.15832687361256456,164.15549,20.130587,success,12.812317848205566,0.46101486682891846,,0,164.15548706054688,4.790514945983887
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04428472709478637,768,768,1.0,2.73004727266036,3.560330902850713,0.9148960788228684,True,20.143171,dense,4.498883679715234,3.0282733,1.3041279,bert.encoder.layer.1.attention.self.query,768,1067.2671,768,134,0,1,0.14945332136144313,20.143171,52.984066,success,4.488114356994629,0.000508161901962012,,1,20.143171310424805,2.424589157104492
9,32,Linear,0.0320605827349848,768,768,1.0,2.707569793148825,4.150410753841011,0.9028801056423568,True,34.11076,dense,4.67507598385048,3.028097,1.5328915,bert.encoder.layer.1.attention.self.key,768,1066.8337,768,110,0,1,0.16281039162932393,34.11076,31.275578,success,5.840441703796387,0.000929710571654141,,1,34.11075973510742,2.7371115684509277
