,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0414468557780423,768,768,1.0,2.901027329686939,4.048175634639708,0.9104752784422678,True,24.855827,dense,4.747176398657221,3.040121,1.3954283,bert.encoder.layer.0.attention.self.query,767,1096.7833,768,92,1,1,0.1981957998780788,24.855827,44.1258,success,4.985561847686768,0.00014833640307188034,,2,24.85582733154297,3.401376247406006
3,14,Linear,0.04648225877688772,768,768,1.0,3.201938071806174,5.020208588527427,0.909544122927196,True,36.971367,dense,5.307617375358107,3.0334463,1.5678656,bert.encoder.layer.0.attention.self.key,768,1080.0555,768,87,0,1,0.23607254077199635,36.971367,29.213297,success,6.080408573150635,0.0018987691728398204,,0,36.97136688232422,3.5835483074188232
4,15,Linear,0.09023378978144692,768,768,1.0,4.233877730472235,2.942510166883766,0.9363384964425131,True,4.9544077,dense,3.9777909394662467,2.6898768,0.69499177,bert.encoder.layer.0.attention.self.value,768,489.6398,768,60,0,1,0.41749181979300015,4.9544077,98.82913,success,2.2258498668670654,0.001154517405666411,,0,4.954407691955566,2.1192476749420166
5,18,Linear,0.060229611194490884,768,768,1.0,2.5337163308171693,2.2881149832921666,0.9174150558249794,True,7.9995723,dense,3.3393699877063927,2.6827652,0.90306675,bert.encoder.layer.0.attention.output.dense,768,481.68726,768,133,0,1,0.13299007208735208,7.9995723,60.214127,success,2.8283514976501465,0.0013215829385444522,,0,7.999572277069092,1.0716044902801514
6,22,Linear,0.058944309711562726,768,3072,4.0,3.360672048195174,7.445693507016232,0.9711688781356904,True,164.26193,dense,7.512062754160427,3.5191214,2.215537,bert.encoder.layer.0.intermediate.dense,768,3304.6187,768,223,0,1,0.15808229279886815,164.26193,20.117983,success,12.816471099853516,0.4610211253166199,,0,164.26193237304688,4.78740119934082
7,25,Linear,0.0361084676212714,768,3072,4.0,3.562028006665235,6.090716011637696,1.0007258223490232,True,51.274475,dense,6.349010460899054,3.4817858,1.7099012,bert.encoder.layer.0.output.dense,768,3032.3948,768,32,0,1,0.45290684427571015,51.274475,59.140434,success,7.160619735717773,0.3979744017124176,,0,51.27447509765625,9.080862998962402
8,31,Linear,0.04438755032500896,768,768,1.0,2.728319490965816,3.558913198684569,0.9150761110611896,True,20.157383,dense,4.497130734894429,3.0282817,1.3044342,bert.encoder.layer.1.attention.self.query,767,1067.2876,768,134,1,1,0.1493040637562217,20.157383,52.947727,success,4.489697456359863,1.700139546301216e-05,,1,20.15738296508789,2.4231648445129395
9,32,Linear,0.031781630801241745,768,768,1.0,2.7085428672168597,4.151817452467516,0.9030708459741943,True,34.1083,dense,4.676129415206837,3.028089,1.5328602,bert.encoder.layer.1.attention.self.key,767,1066.8145,768,110,1,1,0.16290317060136753,34.1083,31.27727,success,5.840230941772461,0.00034468763624317944,,1,34.108299255371094,2.7380175590515137
