,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04534031439276856,768,768,1.0,2.8974419558186293,4.045565102111821,0.9108696056543518,True,24.90313,dense,4.732150322781003,3.03736,1.3962541,bert.encoder.layer.0.attention.self.query,768,1089.8328,768,94,0,1,0.1957061946774173,24.90313,43.762882,success,4.9903035163879395,0.0008151191868819296,,1,24.90312957763672,3.3314106464385986
3,14,Linear,0.04367646685960436,768,768,1.0,3.1861814586621677,4.964289769863531,0.9101582747409426,True,36.1467,dense,5.266275007249821,3.0307202,1.5580688,bert.encoder.layer.0.attention.self.key,768,1073.2974,768,91,0,1,0.22917408734381559,36.1467,29.692816,success,6.012212753295898,0.0012639471096917987,,0,36.14670181274414,3.4711897373199463
4,15,Linear,0.09671403507819143,768,768,1.0,4.321208774470629,2.9804309621056633,0.9368096069374802,True,4.894649,dense,4.004035899397711,2.6877153,0.6897216,bert.encoder.layer.0.attention.self.value,768,487.20895,768,58,0,1,0.4360960769581491,4.894649,99.5391,success,2.212385416030884,0.00025911381817422807,,1,4.894649028778076,2.1429214477539062
5,18,Linear,0.06151167497218388,768,768,1.0,2.4879380481517956,2.2197350470391184,0.9182326808643858,True,7.801869,dense,3.2996880401046296,2.6805706,0.8921987,bert.encoder.layer.0.attention.output.dense,768,479.25925,768,150,0,1,0.12148963289482154,7.801869,61.428776,success,2.793182611465454,0.00047016472672112286,,1,7.801868915557861,0.9642104506492615
6,22,Linear,0.059335878524046426,768,3072,4.0,3.3596782845628725,7.42986500944381,0.9716266390645294,True,162.73497,dense,7.496446479044006,3.5188854,2.211481,bert.encoder.layer.0.intermediate.dense,768,3302.8237,768,224,0,1,0.1576626372115131,162.73497,20.295723,success,12.75676155090332,0.4615693986415863,,0,162.73497009277344,4.7806878089904785
7,25,Linear,0.0394250227150485,768,3072,4.0,4.047610681466601,6.912212418223028,1.0007781440356214,True,51.01837,dense,7.100254644254607,3.4814281,1.7077266,bert.encoder.layer.0.output.dense,768,3029.8982,768,162,0,1,0.23944290880906544,51.01837,59.388374,success,7.142714500427246,0.3999728560447693,,0,51.01837158203125,5.648780822753906
8,31,Linear,0.043766225511203016,768,768,1.0,2.7360695265396773,3.561875032269875,0.9154805170862012,True,20.036495,dense,4.494028806284854,3.0263412,1.3018218,bert.encoder.layer.1.attention.self.query,768,1062.5295,768,135,0,1,0.1494170747588081,20.036495,53.02971,success,4.476214408874512,0.0008717539603821933,,1,20.036495208740234,2.408353805541992
9,32,Linear,0.03236591317287191,768,768,1.0,2.7303140159682444,4.160873058316432,0.9036299062732099,True,33.41596,dense,4.688227070739276,3.026078,1.523954,bert.encoder.layer.1.attention.self.key,768,1061.8859,768,108,0,1,0.1664995438169747,33.41596,31.777807,success,5.780653953552246,0.00095563248032704,,1,33.415958404541016,2.7757728099823
