,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09612255471677184,768,768,1.0,4.309500013419675,2.931287919768197,0.9372990910288382,True,4.7884183,dense,3.9729060515228203,2.6849985,0.6801921,bert.encoder.layer.0.attention.self.value,768,484.17056,768,60,0,1,0.4272546145415875,4.7884183,101.11284,success,2.1882455348968506,0.0005633095279335976,,1,4.788418292999268,2.0925440788269043
5,18,Linear,0.06191324698950712,768,768,1.0,2.4814902415194595,2.205354237101185,0.9186971883481497,True,7.739657,dense,3.285893259805443,2.6782823,0.8887217,bert.encoder.layer.0.attention.output.dense,768,476.74075,768,151,0,1,0.12056196603306336,7.739657,61.59714,success,2.7820239067077637,0.0004156139330007136,,1,7.739656925201416,0.9518101215362549
6,22,Linear,0.0571049043603884,768,3072,4.0,3.387466909468469,7.478299143463138,0.9720163602692324,True,161.30109,dense,7.544406893478482,3.5191042,2.2076375,bert.encoder.layer.0.intermediate.dense,768,3304.4883,768,220,0,1,0.16096298619991833,161.30109,20.48646,success,12.70043659210205,0.46073636412620544,,0,161.30108642578125,4.8479132652282715
7,25,Linear,0.036386105713207884,768,3072,4.0,3.547756673402341,6.056798462490188,1.0007899146208095,True,50.958805,dense,6.32009631787803,3.4816604,1.7072192,bert.encoder.layer.0.output.dense,768,3031.519,768,31,0,1,0.4575906068171588,50.958805,59.4896,success,7.138543605804443,0.3988991677761078,,0,50.958805084228516,9.15677261352539
8,31,Linear,0.04344711755536673,768,768,1.0,2.724651921504869,3.5774227264645746,0.915201826950315,True,20.558119,dense,4.484827380654132,3.025962,1.3129834,bert.encoder.layer.1.attention.self.query,768,1061.6023,768,139,0,1,0.146283066737172,20.558119,51.639076,success,4.534106254577637,0.0007936758338473737,,1,20.55811882019043,2.357008457183838
9,32,Linear,0.030594254653400932,768,768,1.0,2.7175481862782265,4.137158810221683,0.903623095203218,True,33.29557,dense,4.672609887671111,3.025552,1.5223866,bert.encoder.layer.1.attention.self.key,767,1060.6005,768,111,1,1,0.16302245940961813,33.29557,31.854101,success,5.770231246948242,0.0003825201711151749,,1,33.295570373535156,2.7161622047424316
