,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.042010357376559226,768,768,1.0,2.9057599740545728,4.054813647094732,0.910314091450963,True,24.856493,dense,4.7519181010464875,3.039736,1.39544,bert.encoder.layer.0.attention.self.query,768,1095.8113,768,92,0,1,0.19868921216170765,24.856493,44.085514,success,4.985628604888916,0.0013940061908215284,,0,24.85649299621582,3.4018423557281494
3,14,Linear,0.048243156368326434,768,768,1.0,3.2118162633334193,5.032689904627411,0.9095711091468955,True,36.891766,dense,5.32027997187855,3.0330422,1.5669296,bert.encoder.layer.0.attention.self.key,768,1079.0508,768,87,0,1,0.23713159406778514,36.891766,29.249096,success,6.073859214782715,0.001594499684870243,,0,36.89176559448242,3.5868031978607178
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.061756889758000644,768,768,1.0,2.5403662821027515,2.285743304262668,0.9178015360227284,True,7.939062,dense,3.3400166012784664,2.6822398,0.8997692,bert.encoder.layer.0.attention.output.dense,767,481.10483,768,133,1,1,0.13356669599300988,7.939062,60.599705,success,2.817634105682373,4.8016448999987915e-05,,1,7.939062118530273,1.0732982158660889
6,22,Linear,0.059242332580000334,768,3072,4.0,3.3305855022379007,7.379582765718708,0.9711906967814049,True,164.32408,dense,7.447395396154829,3.5190058,2.2157013,bert.encoder.layer.0.intermediate.dense,768,3303.7395,768,229,0,1,0.1540094249829772,164.32408,20.105024,success,12.81889533996582,0.4607222378253937,,0,164.32408142089844,4.706104755401611
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04285395623904814,768,768,1.0,2.7159626113720075,3.5423178761242826,0.9150660610297242,True,20.149237,dense,4.483510729850099,3.0280902,1.3042587,bert.encoder.layer.1.attention.self.query,767,1066.817,768,141,1,1,0.14451012096452567,20.149237,52.945778,success,4.488790035247803,0.0002552021760493517,,2,20.14923667907715,2.3411314487457275
9,32,Linear,0.032768181986669725,768,768,1.0,2.709704355670896,4.152771561745026,0.9028956083643118,True,34.084362,dense,4.676909648999736,3.0278614,1.5325552,bert.encoder.layer.1.attention.self.key,768,1066.255,768,108,0,1,0.16451637833021127,34.084362,31.282822,success,5.838181495666504,0.001232196344062686,,0,34.0843620300293,2.7674386501312256
