,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04218132533684382,768,768,1.0,2.897203626502205,4.0400800506795775,0.910657901871182,True,24.801369,dense,4.739029516866208,3.0391424,1.3944757,bert.encoder.layer.0.attention.self.query,767,1094.3146,768,94,1,1,0.19568161288536065,24.801369,44.123154,success,4.98009729385376,0.00024196664162445813,,1,24.801368713378906,3.3492438793182373
3,14,Linear,0.04845819387966488,768,768,1.0,3.141827075492947,4.916540448287835,0.9098959659142265,True,36.71695,dense,5.2204250076883785,3.032452,1.5648667,bert.encoder.layer.0.attention.self.key,767,1077.5862,768,93,1,1,0.2220971215751922,36.71695,29.348467,success,6.059451103210449,0.00028250488685444,,1,36.716949462890625,3.4203524589538574
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06138122632979781,768,768,1.0,2.526372322603346,2.2668596875315825,0.9179742303932743,True,7.8936625,dense,3.3266690886933716,2.6814747,0.89727855,bert.encoder.layer.0.attention.output.dense,768,480.25806,768,138,0,1,0.1299334407985498,7.8936625,60.840965,success,2.8095662593841553,0.00044055416947230697,,1,7.893662452697754,1.0392102003097534
6,22,Linear,0.05869878858106259,768,3072,4.0,3.3522252857923402,7.427020152653161,0.9712807704668381,True,164.26653,dense,7.493000616587378,3.518785,2.2155492,bert.encoder.layer.0.intermediate.dense,768,3302.0608,768,225,0,1,0.1568150190528227,164.26653,20.101849,success,12.816650390625,0.4605490565299988,,0,164.2665252685547,4.759044170379639
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.043213972470181106,768,768,1.0,2.722825199112898,3.5457914007833553,0.9151852974744673,True,20.056128,dense,4.488173268340531,3.0276465,1.3022472,bert.encoder.layer.1.attention.self.query,767,1065.728,768,137,1,1,0.14719089017695078,20.056128,53.13728,success,4.47840690612793,0.0003111025143880397,,1,20.056127548217773,2.384248971939087
9,32,Linear,0.034616278015524915,768,768,1.0,2.7301601878890818,4.182447736575228,0.9030405157514748,True,34.036285,dense,4.699852042834802,3.0273612,1.5319422,bert.encoder.layer.1.attention.self.key,768,1065.0278,768,106,0,1,0.1680480130110053,34.036285,31.290955,success,5.834062576293945,0.0016003160271793604,,0,34.036285400390625,2.8144047260284424
