,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04154909946608598,768,768,1.0,2.900902072453589,4.047920272378823,0.9104666641295832,True,24.854239,dense,4.747342107020335,3.0401564,1.3954005,bert.encoder.layer.0.attention.self.query,767,1096.8724,768,92,1,1,0.19818274090876964,24.854239,44.13221,success,4.985402584075928,0.00016171668539755046,,2,24.854238510131836,3.401447057723999
3,14,Linear,0.04649106665615088,768,768,1.0,3.206735066527628,5.028871862139001,0.9095353667601659,True,37.001698,dense,5.314614590929988,3.0334666,1.5682218,bert.encoder.layer.0.attention.self.key,768,1080.1061,768,87,0,1,0.23658683258903848,37.001698,29.190718,success,6.082901954650879,0.0019076556200161576,,0,37.0016975402832,3.5874178409576416
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06036278624843261,768,768,1.0,2.5170560465708034,2.2728331899785,0.9173760837045091,True,7.997842,dense,3.3298806288835454,2.6828334,0.9029728,bert.encoder.layer.0.attention.output.dense,768,481.76285,768,138,0,1,0.12914038671704448,7.997842,60.236607,success,2.828045606613159,0.0007214931538328528,,1,7.997841835021973,1.0384656190872192
6,22,Linear,0.05863084240201255,768,3072,4.0,3.364591010256934,7.45319289575811,0.9711776343027205,True,164.12892,dense,7.519524893659633,3.519106,2.2151854,bert.encoder.layer.0.intermediate.dense,768,3304.5005,768,223,0,1,0.15834472590921417,164.12892,20.133566,success,12.811281204223633,0.4611310660839081,,0,164.12892150878906,4.790730953216553
7,25,Linear,0.03679906514885323,768,3072,4.0,3.558786429476311,6.086515531499906,1.000717783900602,True,51.319023,dense,6.3449046289901885,3.4817815,1.7102784,bert.encoder.layer.0.output.dense,768,3032.3643,768,32,0,1,0.45233380897270326,51.319023,59.088505,success,7.163729667663574,0.3977396488189697,,0,51.31902313232422,9.076645851135254
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
