,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09313950013506545,768,768,1.0,4.281964056027107,2.936276998681127,0.9370018837528391,True,4.849884,dense,3.970825827632117,2.6862893,0.68573135,bert.encoder.layer.0.attention.self.value,768,485.61182,768,60,0,1,0.42369973772814434,4.849884,100.12854,success,2.2022452354431152,0.00039803312392905354,,1,4.849884033203125,2.099994421005249
5,18,Linear,0.06081557803389853,768,768,1.0,2.489309673211176,2.2216006768448264,0.9182239964692166,True,7.8065033,dense,3.297302634631738,2.6794941,0.89245653,bert.encoder.layer.0.attention.output.dense,768,478.0729,768,147,0,1,0.12283619153359802,7.8065033,61.240337,success,2.7940120697021484,0.0009074198314920068,,1,7.8065032958984375,0.9754508137702942
6,22,Linear,0.0583333310316535,768,3072,4.0,3.35522460061526,7.421139698367401,0.9716203949126309,True,162.86057,dense,7.487964817487664,3.5189362,2.211816,bert.encoder.layer.0.intermediate.dense,768,3303.2097,768,224,0,1,0.15736506293578204,162.86057,20.28244,success,12.761683464050293,0.46103236079216003,,0,162.86056518554688,4.77691650390625
7,25,Linear,0.03538484130578157,768,3072,4.0,3.551443690575302,6.070501474678822,1.000759913982952,True,51.204166,dense,6.33015514122401,3.4815,1.7093053,bert.encoder.layer.0.output.dense,768,3030.398,768,32,0,1,0.4510357838553568,51.204166,59.182644,success,7.1557087898254395,0.39855146408081055,,0,51.204166412353516,9.049334526062012
8,31,Linear,0.04221270623995843,768,768,1.0,2.7211260019193966,3.5586553222478363,0.9151054373411224,True,20.313637,dense,4.483793660683283,3.0268083,1.3077878,bert.encoder.layer.1.attention.self.query,768,1063.673,768,139,0,1,0.14598400214123808,20.313637,52.362507,success,4.507065296173096,0.0007849784451536834,,1,20.313636779785156,2.358412504196167
9,32,Linear,0.030732716898555723,768,768,1.0,2.712466535166709,4.139569333838602,0.9034495168026228,True,33.583595,dense,4.671153959160336,3.026448,1.5261273,bert.encoder.layer.1.attention.self.key,767,1062.791,768,111,1,1,0.16254013043120602,33.583595,31.646135,success,5.795135498046875,0.0004897298058494925,,1,33.583595275878906,2.717113971710205
