,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0432075619415061,768,768,1.0,2.9306176792673466,4.076081238083402,0.9114095453639247,True,24.595787,dense,4.75763368210074,3.0354912,1.3908608,bert.encoder.layer.0.attention.self.query,768,1085.1531,768,93,0,1,0.20019572743927957,24.595787,44.11947,success,4.959414005279541,0.0004831252445001155,,1,24.595787048339844,3.3625948429107666
3,14,Linear,0.04649546366514301,768,768,1.0,3.229206703564414,5.0062945923179765,0.9110606927751275,True,35.507256,dense,5.3029497340587355,3.0287092,1.5503172,bert.encoder.layer.0.attention.self.key,767,1068.339,768,87,1,1,0.23899604496358484,35.507256,30.087906,success,5.958796501159668,6.74562386393518e-07,,1,35.50725555419922,3.5571930408477783
4,15,Linear,0.09328484881527233,768,768,1.0,4.400372368841099,3.04606236020354,0.9370667655150954,True,4.9229827,dense,4.040183301805036,2.6868925,0.6922283,bert.encoder.layer.0.attention.self.value,768,486.28674,768,58,0,1,0.4464907661472895,4.9229827,98.778885,success,2.2187795639038086,0.001358834095299244,,0,4.922982692718506,2.1496775150299072
5,18,Linear,0.0617798090229994,768,768,1.0,2.537106811858381,2.2548130423004493,0.918985495913397,True,7.739876,dense,3.319336338940248,2.6794686,0.888734,bert.encoder.layer.0.attention.output.dense,768,478.0448,768,140,0,1,0.1299092362014296,7.739876,61.763885,success,2.7820632457733154,0.0009604307124391198,,1,7.739875793457031,1.029168963432312
6,22,Linear,0.06076856124676927,768,3072,4.0,3.3406447967223944,7.377374075290526,0.9720290638886123,True,161.57275,dense,7.445265673255792,3.5188706,2.2083683,bert.encoder.layer.0.intermediate.dense,768,3302.711,768,229,0,1,0.15467416187325808,161.57275,20.441013,success,12.711127281188965,0.4602046012878418,,0,161.57275390625,4.719978332519531
7,25,Linear,0.03694566725251369,768,3072,4.0,3.592530797855335,6.12318808875415,1.0008484086874454,True,50.631622,dense,6.382366565875553,3.481139,1.7044219,bert.encoder.layer.0.output.dense,768,3027.8813,768,32,0,1,0.45829902689961943,50.631622,59.802177,success,7.1155900955200195,0.39869430661201477,,0,50.631622314453125,9.090221405029297
8,31,Linear,0.04474157001017531,768,768,1.0,2.7416029279509004,3.5650798367959586,0.9159795468350594,True,19.969318,dense,4.490297938414553,3.0248175,1.3003633,bert.encoder.layer.1.attention.self.query,768,1058.808,768,132,0,1,0.15158707765163643,19.969318,53.02174,success,4.4687042236328125,0.00046293277409859,,1,19.969318389892578,2.4361817836761475
9,32,Linear,0.030262893358544096,768,768,1.0,2.724568602858704,4.134965272428118,0.9044777068074724,True,32.93507,dense,4.668357622083042,3.024485,1.5176587,bert.encoder.layer.1.attention.self.key,767,1057.9984,768,109,1,1,0.16518371384851835,32.93507,32.123764,success,5.738908290863037,0.0003779453691095114,,1,32.9350700378418,2.7449586391448975
