,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06424295415871478,768,768,1.0,3.1560192041750788,2.5689383403369095,0.9296060088023724,True,6.5159926,dense,3.5598869130695205,2.676345,0.8139806,bert.encoder.layer.1.attention.self.value,768,474.61902,768,86,0,1,0.23248952986606905,6.5159926,72.839096,success,2.5526442527770996,0.0009047823259606957,,1,6.515992641448975,1.5733085870742798
11,36,Linear,0.07223286421298297,768,768,1.0,2.538633284281593,2.0070864524241583,0.9243623566448026,True,6.174715,dense,3.2260601643859648,2.6651325,0.7906169,bert.encoder.layer.1.attention.output.dense,768,462.52222,768,162,0,1,0.12088644767498259,6.174715,74.90584,success,2.4848973751068115,0.00134062091819942,,0,6.174715042114258,0.9079974889755249
12,40,Linear,0.0457785926018458,768,3072,4.0,2.703040852323582,5.9251465124838605,0.9728314015216465,True,155.60727,dense,6.115196851103309,3.5599961,2.19203,bert.encoder.layer.1.intermediate.dense,768,3630.748,768,39,0,1,0.2727047875372172,155.60727,23.332766,success,12.474264144897461,0.39487552642822266,,0,155.60726928710938,9.954466819763184
13,43,Linear,0.02969034011866012,768,3072,4.0,3.8354044091688775,7.358898461945733,0.9920277905261942,True,82.923195,dense,7.431419867905114,3.529314,1.918676,bert.encoder.layer.1.output.dense,768,3383.0933,768,86,0,1,0.30574952059393684,82.923195,40.797913,success,9.106217384338379,0.3711937963962555,,0,82.9231948852539,8.263753890991211
14,49,Linear,0.06650078000062953,768,768,1.0,2.460938522312185,4.503779284569045,0.8689547938039252,True,67.624855,dense,5.013251422520133,3.1286542,1.8301064,bert.encoder.layer.2.attention.self.query,767,1344.789,768,181,1,1,0.10859070516616325,67.624855,19.886015,success,8.223433494567871,5.621058153337799e-05,,1,67.6248550415039,2.0229971408843994
15,50,Linear,0.0531121998206503,768,768,1.0,2.4173322534126256,4.236101728725898,0.863230315261407,True,56.544067,dense,4.856950082067753,3.108747,1.752387,bert.encoder.layer.2.attention.self.key,768,1284.5372,768,164,0,1,0.11067505493075243,56.544067,22.717453,success,7.51957893371582,0.0007557994103990495,,1,56.5440673828125,2.0813629627227783
16,51,Linear,0.08377189198952512,768,768,1.0,2.6355974852766506,2.1358244460939497,0.9298857037443112,True,6.4621315,dense,3.224109876831064,2.6620893,0.8103758,bert.encoder.layer.2.attention.self.value,768,459.29257,768,162,0,1,0.12850467479230934,6.4621315,71.07447,success,2.542072296142578,0.0012355049839243293,,0,6.462131500244141,0.9360648393630981
17,54,Linear,0.07823998458284342,768,768,1.0,5.198484654585857,4.0690993547812875,0.9326862417567445,True,6.0638328,dense,4.550004253943916,2.6364555,0.7827472,bert.encoder.layer.2.attention.output.dense,768,432.96774,768,24,0,1,0.8570120913867194,6.0638328,71.401665,success,2.4624850749969482,0.0006179905030876398,,1,6.063832759857178,2.694946050643921
18,58,Linear,0.03063997059350909,768,3072,4.0,3.0400432501154393,6.674808210429751,0.974835128334335,True,156.90225,dense,6.742205940040825,3.5743377,2.1956294,bert.encoder.layer.2.intermediate.dense,768,3752.646,768,210,0,1,0.1407763586473505,156.90225,23.917095,success,12.526062965393066,0.47553643584251404,,0,156.90225219726562,5.447066783905029
19,61,Linear,0.01946950119462143,768,3072,4.0,3.500867531021699,6.390842899334847,0.992643162461576,True,66.91178,dense,6.617016857727324,3.5383992,1.8255026,bert.encoder.layer.2.output.dense,768,3454.611,768,106,0,1,0.2429057276509693,66.91178,51.62934,success,8.179962158203125,0.38248729705810547,,0,66.91178131103516,7.5232110023498535
20,67,Linear,0.036276075829105636,768,768,1.0,2.8355453319231545,3.720444476669181,0.9199730767194216,True,20.5151,dense,4.5596581652784245,3.0379298,1.3120737,bert.encoder.layer.3.attention.self.query,768,1091.2635,768,116,0,1,0.17042610557538956,20.5151,53.193184,success,4.529359817504883,0.0006240163929760456,,1,20.515100479125977,2.825644016265869
21,68,Linear,0.03816303805588617,768,768,1.0,2.8346905031578657,4.2696012491602655,0.9089091246102631,True,32.077206,dense,4.816240655429678,3.034325,1.5061966,bert.encoder.layer.3.attention.self.key,767,1082.2427,768,121,1,1,0.16679004574162415,32.077206,33.73868,success,5.663674354553223,0.00021083469619043171,,1,32.077205657958984,2.6617980003356934
22,69,Linear,0.08665816733550724,768,768,1.0,3.059876152424434,2.7909885973528534,0.9229033064845065,True,8.168168,dense,3.790526083663498,2.7581687,0.9121247,bert.encoder.layer.3.attention.self.value,768,573.0186,768,91,0,1,0.2159336936111621,8.168168,70.15265,success,2.8580007553100586,0.000356430362444371,,1,8.168168067932129,1.907094955444336
23,72,Linear,0.06998000865262421,768,768,1.0,5.039482834960196,4.036535032268654,0.9356771187442924,True,6.323856,dense,4.665971892087853,2.697406,0.800982,bert.encoder.layer.3.attention.output.dense,768,498.20267,768,27,0,1,0.7773988340503805,6.323856,78.78147,success,2.514727830886841,0.0003300900280009955,,2,6.323855876922607,2.9189910888671875
24,76,Linear,0.014178415322770421,768,3072,4.0,3.2454059140408473,7.140494381099652,0.9809361671422516,True,158.55688,dense,7.175666717043074,3.5867403,2.2001853,bert.encoder.layer.3.intermediate.dense,768,3861.3584,768,160,0,1,0.17751492399953328,158.55688,24.353142,success,12.591937065124512,0.39297789335250854,,0,158.556884765625,6.675472259521484
25,79,Linear,0.02117616236807285,768,3072,4.0,3.5637258248308967,7.312745163884683,0.9885982439248073,True,112.71821,dense,7.357043584323015,3.5617757,2.0519943,bert.encoder.layer.3.output.dense,768,3645.6548,768,89,0,1,0.2717543939238307,112.71821,32.343086,success,10.616883277893066,0.36053046584129333,,0,112.71820831298828,8.569534301757812
26,85,Linear,0.06062871565790079,768,768,1.0,3.0363985724845466,4.226127360571843,0.9245574325627368,True,24.650303,dense,4.69317760305745,3.0189795,1.3918223,bert.encoder.layer.4.attention.self.query,768,1044.6708,768,104,0,1,0.19968530881829222,24.650303,42.37963,success,4.964907169342041,0.0013941836077719927,,0,24.65030288696289,3.057220220565796
27,86,Linear,0.029152336363758247,768,768,1.0,3.125974044740221,4.64569994693378,0.9204480628948774,True,30.63096,dense,4.984723242854599,3.0139234,1.4861608,bert.encoder.layer.4.attention.self.key,768,1032.5789,768,83,0,1,0.2333559677781992,30.63096,33.7103,success,5.534524440765381,0.0008696204167790711,,1,30.63096046447754,3.3269782066345215
28,87,Linear,0.09733456030948145,768,768,1.0,3.353115321621194,3.0871803452390267,0.931826486634988,True,8.330866,dense,4.1858564325727325,2.8566444,0.9206902,bert.encoder.layer.4.attention.self.value,768,718.86005,768,82,0,1,0.25985811599673175,8.330866,86.28876,success,2.886323928833008,0.0009192885481752455,,1,8.330865859985352,2.5575075149536133
29,90,Linear,0.07622771025451092,768,768,1.0,5.867302125585188,4.907684815964562,0.9451728685046885,True,6.8619347,dense,5.44670283747756,2.7950451,0.8364466,bert.encoder.layer.4.attention.output.dense,767,623.79974,768,25,1,1,0.9734604251170376,6.8619347,90.90727,success,2.6195294857025146,9.293886250816286e-05,,1,6.861934661865234,3.4501214027404785
30,94,Linear,0.015152972493739036,768,3072,4.0,3.47469019499964,7.62850302420864,0.9848594323747898,True,156.83687,dense,7.647840519026192,3.5932372,2.1954484,bert.encoder.layer.4.intermediate.dense,768,3919.5583,768,126,0,1,0.22046292495470113,156.83687,24.991306,success,12.523452758789062,0.4589664936065674,,0,156.8368682861328,7.762420654296875
31,97,Linear,0.025916413071969735,768,3072,4.0,3.4447998542361713,6.735049953049096,0.9879510052831846,True,90.18522,dense,6.915876326833238,3.5739224,1.9551353,bert.encoder.layer.4.output.dense,768,3749.0596,768,116,0,1,0.22699396785379647,90.18522,41.570667,success,9.496589660644531,0.38148608803749084,,0,90.18521881103516,7.967471122741699
32,103,Linear,0.03680881817968712,768,768,1.0,3.323424858151066,4.489340265368453,0.925030696213531,True,22.429384,dense,5.03096095587305,3.0452368,1.3508174,bert.encoder.layer.5.attention.self.query,768,1109.7795,768,85,0,1,0.2520108090929785,22.429384,49.478825,success,4.73596715927124,0.0006496538990177214,,1,22.429384231567383,3.7552380561828613
33,104,Linear,0.04034790430525603,768,768,1.0,2.9541247086415168,4.361622961451487,0.9118360527026832,True,29.953793,dense,4.994187005996793,3.0446818,1.4764519,bert.encoder.layer.5.attention.self.key,767,1108.3618,768,118,1,1,0.17989176069833368,29.953793,37.002388,success,5.473005771636963,7.60747934691608e-05,,1,29.953792572021484,2.8094303607940674
34,105,Linear,0.08440527044422452,768,768,1.0,3.270901688151843,2.999232205994296,0.9351121306552643,True,8.259306,dense,4.098108881516901,2.8570235,0.91694355,bert.encoder.layer.5.attention.self.value,768,719.4877,768,89,0,1,0.24071509751438178,8.259306,87.112366,success,2.873900890350342,0.0003677909553516656,,1,8.259305953979492,2.362921714782715
35,108,Linear,0.0661684792774998,768,768,1.0,7.424923086659035,5.949645666753034,0.9491364240475625,True,6.3285956,dense,6.3722899199886145,2.8118436,0.8013074,bert.encoder.layer.5.attention.output.dense,768,648.401,768,15,0,1,1.6589080076862663,6.3285956,102.45575,success,2.51567006111145,0.00035443855449557304,under-trained,1,6.3285956382751465,3.8042120933532715
36,112,Linear,0.023817250397362266,768,3072,4.0,3.582470945436815,7.7505941470216095,0.9878162177284088,True,145.70583,dense,7.765722400018764,3.5887704,2.1634772,bert.encoder.layer.5.intermediate.dense,768,3879.4507,768,119,0,1,0.23673472343009522,145.70583,26.625227,success,12.070866584777832,0.43244031071662903,,0,145.70582580566406,8.019771575927734
37,115,Linear,0.040705600658217767,768,3072,4.0,3.3747907240008326,6.2659661028983455,0.9888074588993395,True,71.89484,dense,6.532598874051033,3.5615077,1.8566977,bert.encoder.layer.5.output.dense,768,3643.407,768,119,0,1,0.21769670874481012,71.89484,50.676895,success,8.479082107543945,0.37650027871131897,,0,71.89483642578125,7.754378318786621
38,121,Linear,0.06748582853280127,768,768,1.0,2.842700769376738,3.6882260399770996,0.9188690647221712,True,19.835232,dense,4.524534086464353,3.0373237,1.2974373,bert.encoder.layer.6.attention.self.query,767,1089.7418,768,108,1,1,0.1773139642059317,19.835232,54.93971,success,4.453676223754883,0.0003425730101298541,,1,19.83523178100586,3.0703883171081543
39,122,Linear,0.035239447846755145,768,768,1.0,2.8970773662392793,4.176947776078282,0.9086703722925635,True,27.65539,dense,4.842549750813396,3.0368464,1.4417799,bert.encoder.layer.6.attention.self.key,768,1088.5446,768,95,0,1,0.19463603099922203,27.65539,39.361027,success,5.258839130401611,0.0009633536101318896,,1,27.6553897857666,3.20936918258667
40,123,Linear,0.08737096967528457,768,768,1.0,6.383259192521513,5.440907159769542,0.9428310507516553,True,7.118219,dense,6.089008242414395,2.8348618,0.85237134,bert.encoder.layer.6.attention.self.value,768,683.694,768,23,0,1,1.122487136245985,7.118219,96.04846,success,2.667999029159546,0.0012027270859107375,under-trained,0,7.118218898773193,4.119899272918701
41,126,Linear,0.07263304649302338,768,768,1.0,7.229935666372842,5.558863800824532,0.9536769897728942,True,5.873103,dense,5.95492509586374,2.7871077,0.7688677,bert.encoder.layer.6.attention.output.dense,767,612.5023,768,19,1,1,1.4292452628673125,5.873103,104.28938,success,2.4234485626220703,0.0001723344757920131,under-trained,1,5.873103141784668,3.3395235538482666
42,130,Linear,0.016264510709076974,768,3072,4.0,3.624577052876526,7.820813215138928,0.9888101144581929,True,143.7862,dense,7.836314446715294,3.5931566,2.1577175,bert.encoder.layer.6.intermediate.dense,768,3918.831,768,101,0,1,0.2611551776183873,143.7862,27.254572,success,11.991087913513184,0.4268813133239746,,0,143.78619384765625,8.604745864868164
43,133,Linear,0.04824872480586195,768,3072,4.0,4.352889592859293,7.63098500788121,0.9872927137749826,True,56.635,dense,7.830515758237403,3.5502756,1.7530849,bert.encoder.layer.6.output.dense,768,3550.3853,768,30,0,1,0.6121510876111158,56.635,62.688892,success,7.525622844696045,0.3601799011230469,,0,56.6349983215332,15.083512306213379
44,139,Linear,0.055309723924992005,768,768,1.0,2.8965736144869245,3.917689251674869,0.9086564381048473,True,22.517767,dense,4.729769741800368,3.044947,1.3525254,bert.encoder.layer.7.attention.self.query,767,1109.0386,768,87,1,1,0.2033340345334055,22.517767,49.251713,success,4.745288848876953,0.00016962741210591048,,2,22.51776695251465,3.66044282913208
45,140,Linear,0.03698778709043721,768,768,1.0,2.7262946535210255,3.9050589545559298,0.8964719235280726,True,27.062536,dense,4.774258807674169,3.0478923,1.4323686,bert.encoder.layer.7.attention.self.key,767,1116.5856,768,91,1,1,0.18096485090002087,27.062536,41.259457,success,5.202166557312012,0.0004208278260193765,,2,27.062536239624023,3.3012123107910156
46,141,Linear,0.07116056720610581,768,768,1.0,4.3163270806058955,3.0860543746949713,0.9561636787204316,True,5.1876693,dense,4.160048580000162,2.8055604,0.7149723,bert.encoder.layer.7.attention.self.value,768,639.08734,768,93,0,1,0.3438870986514687,5.1876693,123.19354,success,2.2776455879211426,0.0013760559959337115,,0,5.187669277191162,2.0279905796051025
47,144,Linear,0.08090658986093319,768,768,1.0,4.410645529660814,2.8066021839680717,0.9663547087937638,True,4.3283715,dense,3.8432501109519364,2.772826,0.6363246,bert.encoder.layer.7.attention.output.dense,768,592.6876,768,115,0,1,0.31804433556120404,4.3283715,136.93086,success,2.0804738998413086,0.0008329428383149207,,1,4.328371524810791,1.628065586090088
48,148,Linear,0.012691391001153907,768,3072,4.0,3.667844203658463,7.833924642705303,0.9876874590099489,True,136.72209,dense,7.846319507494704,3.5574772,2.135839,bert.encoder.layer.7.intermediate.dense,768,3609.7515,768,110,0,1,0.25436896421240435,136.72209,26.40211,success,11.692822456359863,0.31196460127830505,,0,136.7220916748047,7.720835208892822
49,151,Linear,0.041363311762911414,768,3072,4.0,5.0942462776192885,8.433761222014633,0.9985899635404121,True,45.242474,dense,8.539471667159724,3.5210712,1.6555464,bert.encoder.layer.7.output.dense,768,3319.4875,768,23,0,1,0.8537093635831454,45.242474,73.37105,success,6.726252555847168,0.3182424306869507,,0,45.24247360229492,13.669662475585938
50,157,Linear,0.05900102672794816,768,768,1.0,3.323103357072095,4.2563915644501,0.9204844512283551,True,19.091866,dense,5.024701884823255,3.0582724,1.2808484,bert.encoder.layer.8.attention.self.query,768,1143.5946,768,69,0,1,0.2796687794475385,19.091866,59.899574,success,4.369423866271973,0.0011330076958984137,,0,19.09186553955078,4.523674011230469
51,158,Linear,0.03617514211830675,768,768,1.0,2.876559891720957,4.113959200354213,0.9111129529387476,True,26.925653,dense,4.802075896570531,3.0604806,1.4301664,bert.encoder.layer.8.attention.self.key,767,1149.4241,768,88,1,1,0.20004195659955737,26.925653,42.68881,success,5.188993453979492,6.506439240183681e-05,,1,26.9256534576416,3.608675003051758
52,159,Linear,0.09998541162176205,768,768,1.0,3.472801312969261,2.873363821800863,0.9449348275384427,True,6.720333,dense,4.115791037241085,2.8691056,0.8273908,bert.encoder.layer.8.attention.self.value,768,739.78503,768,104,0,1,0.2424781182320793,6.720333,110.081604,success,2.592360496520996,0.00023776260786689818,,1,6.720333099365234,2.245577335357666
53,162,Linear,0.05806342865390257,768,768,1.0,7.31144958202201,6.87661154307734,0.9524295323413727,True,8.7202,dense,6.958708567709713,2.822546,0.9405264,bert.encoder.layer.8.attention.output.dense,768,664.57794,768,15,0,1,1.6296092747732671,8.7202,76.21132,success,2.952998399734497,0.0011215630220249295,under-trained,0,8.720199584960938,4.104778289794922
54,166,Linear,0.01812388603813725,768,3072,4.0,3.748517100304662,8.025271369816604,0.9871150066473869,True,138.33078,dense,8.035923791837233,3.5552893,2.140919,bert.encoder.layer.8.intermediate.dense,768,3591.6113,768,112,0,1,0.2597104543433752,138.33078,25.963934,success,11.7614107131958,0.31532081961631775,,0,138.33078002929688,7.690573692321777
55,169,Linear,0.02518615693922438,768,3072,4.0,4.6639234458590675,8.385982221771954,1.0035877970743894,True,62.813526,dense,8.40453230941995,3.5174372,1.7980531,bert.encoder.layer.8.output.dense,768,3291.8276,768,49,0,1,0.5234176351227239,62.813526,52.40635,success,7.9254984855651855,0.29575636982917786,,0,62.81352615356445,9.371903419494629
56,175,Linear,0.052502486005036375,768,768,1.0,3.641997518918017,4.803030626803816,0.9307494940611785,True,20.834837,dense,5.40618478018932,3.0943985,1.3187902,bert.encoder.layer.9.attention.self.query,767,1242.7917,768,53,1,1,0.362906269149616,20.834837,59.6497,success,4.56451940536499,0.00026088228332810104,,2,20.834836959838867,5.410327911376953
57,176,Linear,0.04655009374943364,768,768,1.0,3.2361019467008005,4.679468160052973,0.925080218797554,True,27.926718,dense,5.194113178287338,3.0949674,1.44602,bert.encoder.layer.9.attention.self.key,768,1244.4208,768,72,0,1,0.26352714165609603,27.926718,44.560223,success,5.284573554992676,0.0014258326264098287,,0,27.92671775817871,4.463435649871826
58,177,Linear,0.07101653570697686,768,768,1.0,6.715795066304995,4.832946066264249,0.9585901417938387,True,5.24371,dense,5.647330874593149,2.8463807,0.7196387,bert.encoder.layer.9.attention.self.value,768,702.07043,768,38,0,1,0.9272243985481975,5.24371,133.8881,success,2.289914846420288,0.002534478437155485,under-trained,0,5.243710041046143,3.041598320007324
59,180,Linear,0.04129602629995022,768,768,1.0,6.575811106126758,5.694185584834492,0.9649191703279094,True,7.3439374,dense,5.790277531768489,2.7999988,0.865929,bert.encoder.layer.9.attention.output.dense,767,630.95544,768,21,1,1,1.216741735933396,7.3439374,85.915146,success,2.709969997406006,6.900711014168337e-05,under-trained,1,7.343937397003174,2.9616475105285645
60,184,Linear,0.020759858904269457,768,3072,4.0,3.6032773652078647,8.173667336211874,0.9761700849471301,True,185.52307,dense,8.191177624626421,3.5702324,2.268398,bert.encoder.layer.9.intermediate.dense,768,3717.341,768,93,0,1,0.26994728757056513,185.52307,20.037083,success,13.620685577392578,0.30827364325523376,,0,185.5230712890625,8.519387245178223
61,187,Linear,0.05343267690576725,768,3072,4.0,4.66339001642892,9.574784576706975,1.0024596869647167,True,113.026665,dense,9.576674840941962,3.5546763,2.0531812,bert.encoder.layer.9.output.dense,768,3586.5452,768,132,0,1,0.3188571734557259,113.026665,31.73185,success,10.631400108337402,0.28008416295051575,,0,113.02666473388672,7.116373062133789
62,193,Linear,0.03583845644350686,768,768,1.0,3.7051498986611997,5.607931555586291,0.9307349933014927,True,32.624992,dense,5.80715669612705,3.095928,1.5135505,bert.encoder.layer.10.attention.self.query,767,1247.1761,768,75,1,1,0.3123638044380665,32.624992,38.22763,success,5.71182918548584,0.00045021180994808674,,1,32.62499237060547,4.532270431518555
63,194,Linear,0.02744278636342523,768,768,1.0,4.042248303549673,5.766283438369709,0.933392189780586,True,26.699547,dense,6.021075960411804,3.0911014,1.426504,bert.encoder.layer.10.attention.self.key,768,1233.3925,768,47,0,1,0.44375752293175724,26.699547,46.19526,success,5.167160511016846,0.0004925694083794951,,1,26.699546813964844,5.456806659698486
64,195,Linear,0.058860964279610184,768,768,1.0,7.85232325969072,6.908091789321385,0.9560922276918472,True,7.581433,dense,7.036455645797365,2.8734896,0.8797513,bert.encoder.layer.10.attention.self.value,767,747.2905,768,47,1,1,0.999514074015612,7.581433,98.56851,success,2.7534401416778564,0.00011875656491611153,under-trained,1,7.581432819366455,3.089566469192505
65,198,Linear,0.06232413478272569,768,768,1.0,7.43504987500376,5.42962200055128,0.9606282473278999,True,5.3737044,dense,5.883393824286271,2.8171463,0.7302738,bert.encoder.layer.10.attention.output.dense,768,656.3662,768,46,0,1,0.9487963415248807,5.3737044,122.14409,success,2.3181252479553223,0.0011599371209740639,under-trained,0,5.373704433441162,2.6013717651367188
66,202,Linear,0.028928153174609395,768,3072,4.0,3.6561830202780063,7.7002028051775255,0.9841945378553848,True,127.666466,dense,7.719990112962167,3.5538218,2.106077,bert.encoder.layer.10.intermediate.dense,768,3579.4941,768,68,0,1,0.3221095045170105,127.666466,28.037857,success,11.298958778381348,0.30125564336776733,,0,127.66646575927734,9.72437572479248
67,205,Linear,0.06124792327901152,768,3072,4.0,5.182977744910362,9.915332934121647,1.0054019026305723,True,81.85725,dense,9.923316337233723,3.5306427,1.9130572,bert.encoder.layer.10.output.dense,768,3393.4592,768,121,0,1,0.3802707040827602,81.85725,41.45582,success,9.047499656677246,0.25812119245529175,,0,81.85724639892578,7.11668062210083
68,211,Linear,0.027575712322938206,768,768,1.0,3.1992494831220974,5.456286834739587,0.917140028594488,True,50.756264,dense,5.631760203336255,3.086943,1.7054896,bert.encoder.layer.11.attention.self.query,767,1221.6388,768,75,1,1,0.2539474562191376,50.756264,24.06873,success,7.124342918395996,0.0004807187942788005,,1,50.756263732910156,4.061481475830078
69,212,Linear,0.025488050329897427,768,768,1.0,3.5479605789337145,5.000506164971853,0.9297719849292901,True,25.668642,dense,5.436492461894179,3.0674324,1.409403,bert.encoder.layer.11.attention.self.key,767,1167.9712,768,57,1,1,0.33748562313238867,25.668642,45.50187,success,5.066422939300537,0.00037729222094640136,,1,25.668642044067383,4.728722095489502
70,213,Linear,0.1069089613213432,768,768,1.0,14.308173350414693,12.635875843249359,0.9523329991884583,True,7.6405196,dense,12.669063047591077,2.9577076,0.8831229,bert.encoder.layer.11.attention.self.value,768,907.2093,768,15,0,1,3.436155583639831,7.6405196,118.736595,success,2.7641489505767822,0.00030284764943644404,under-trained,1,7.640519618988037,4.924589157104492
71,216,Linear,0.08202460211438667,768,768,1.0,9.866659859450042,8.798093829301598,0.9592871901069282,True,7.792904,dense,8.827615753181904,2.9019516,0.8916993,bert.encoder.layer.11.attention.output.dense,768,797.9053,768,32,0,1,1.5674188282729211,7.792904,102.388695,success,2.7915773391723633,0.001029050792567432,under-trained,0,7.792903900146484,3.6031851768493652
72,220,Linear,0.023644276736733055,768,3072,4.0,3.8816072594260453,7.530024938603764,0.9950895063404532,True,87.081215,dense,7.571894985982142,3.55908,1.9399245,bert.encoder.layer.11.intermediate.dense,768,3623.0952,768,77,0,1,0.32838962441446956,87.081215,41.605934,success,9.331731796264648,0.20594754815101624,,0,87.08121490478516,9.028979301452637
73,223,Linear,0.046448328758867174,768,3072,4.0,6.9009472434773205,10.365419197036351,0.9948257447516349,True,31.770813,dense,10.388277247093281,3.4813206,1.5020285,bert.encoder.layer.11.output.dense,768,3029.1477,768,55,0,1,0.7956835639910514,31.770813,95.34373,success,5.636560440063477,0.2272479385137558,under-trained,0,31.77081298828125,8.929377555847168
74,227,Linear,0.03606431760043771,768,768,1.0,2.054302716192603,4.631884220962492,0.47626586336490023,True,179.77242,dense,4.815620075246913,2.6818497,2.2547233,bert.pooler.dense,766,480.67297,768,220,2,1,0.07108107462516754,179.77242,2.673786,success,13.407923698425293,0.0002778272028081119,,2,179.7724151611328,0.13580146431922913
75,230,Linear,0.12976109090317012,768,768,1.0,10.006700505522911,0.8398952591373394,0.9689161029656684,True,1.2132025,dense,1.9982666978082508,2.3730474,0.08393329,new_layer,768,236.07346,768,42,0,1,1.389764060107452,1.2132025,194.58702,success,1.101454734802246,0.00019478649483062327,under-trained,1,1.2132024765014648,0.9376489520072937
