,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046376304720207595,768,768,1.0,3.206191204001308,5.027766707933063,0.9095385247220457,True,36.995003,dense,5.313638108813005,3.0334735,1.5681431,bert.encoder.layer.0.attention.self.key,768,1080.1233,768,87,0,1,0.23652852440586886,36.995003,29.196465,success,6.0823516845703125,0.0021998530719429255,,0,36.99500274658203,3.5872609615325928
4,15,Linear,0.09211483827441225,768,768,1.0,4.25742146727361,2.958709954870219,0.9363096441544302,True,4.9539714,dense,3.9912825575997806,2.6899385,0.6949535,bert.encoder.layer.0.attention.self.value,768,489.7096,768,58,0,1,0.4277203931883812,4.9539714,98.85192,success,2.2257518768310547,0.001005684956908226,,0,4.9539713859558105,2.1476612091064453
5,18,Linear,0.060243590163743144,768,768,1.0,2.51871220310864,2.2747502107783713,0.9173777344573099,True,8.000925,dense,3.3308386754199653,2.682831,0.9031402,bert.encoder.layer.0.attention.output.dense,768,481.76022,768,138,0,1,0.12928136812392368,8.000925,60.213066,success,2.8285906314849854,0.0007444224320352077,,1,8.000925064086914,1.039222002029419
6,22,Linear,0.05868768921236578,768,3072,4.0,3.36399208699137,7.451998505987449,0.9711743327971191,True,164.14378,dense,7.518344613042206,3.5191088,2.2152247,bert.encoder.layer.0.intermediate.dense,768,3304.523,768,223,0,1,0.15830461904087414,164.14378,20.13188,success,12.811861038208008,0.461052805185318,,0,164.14378356933594,4.790217399597168
7,25,Linear,0.03650760624307259,768,3072,4.0,3.5592368121530544,6.0867872657022275,1.0007182863036284,True,51.30248,dense,6.345393308115139,3.4817834,1.7101383,bert.encoder.layer.0.output.dense,768,3032.3772,768,32,0,1,0.4524134261339168,51.30248,59.10781,success,7.162574768066406,0.3976268768310547,,0,51.3024787902832,9.077221870422363
8,31,Linear,0.04429453031109798,768,768,1.0,2.7299733490876408,3.560293726804112,0.9148924902298232,True,20.14418,dense,4.4988706461180135,3.0282826,1.3041496,bert.encoder.layer.1.attention.self.query,768,1067.2903,768,134,0,1,0.1494469353374053,20.14418,52.982563,success,4.488226890563965,0.0004773236869368702,,1,20.144180297851562,2.4245762825012207
9,32,Linear,0.03199801372740341,768,768,1.0,2.707839727016719,4.150783537620325,0.9028765170493116,True,34.109573,dense,4.675430158130092,3.0280983,1.5328764,bert.encoder.layer.1.attention.self.key,768,1066.8372,768,110,0,1,0.16283612881378468,34.109573,31.276766,success,5.8403401374816895,0.0009419885464012623,,1,34.10957336425781,2.737344741821289
