,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0411018253363275,768,768,1.0,2.8943299621469407,4.038801300865,0.9106618199766247,True,24.855257,dense,4.739465206469904,3.0400639,1.3954184,bert.encoder.layer.0.attention.self.query,766,1096.6389,768,94,2,1,0.19538521703829703,24.855257,44.121006,success,4.985504627227783,5.1697414164664224e-05,,2,24.855257034301758,3.3562161922454834
3,14,Linear,0.04643491901305796,768,768,1.0,3.209227418523904,5.031380600283914,0.9095491469574593,True,36.96456,dense,5.317605018304997,3.033397,1.5677856,bert.encoder.layer.0.attention.self.key,768,1079.9329,768,87,0,1,0.23685404077068203,36.96456,29.215357,success,6.079848766326904,0.0019652051851153374,,0,36.964561462402344,3.588428497314453
4,15,Linear,0.09248831098673471,768,768,1.0,4.2728845860984155,2.9675811215379366,0.936340075423453,True,4.9489684,dense,3.9982761573063574,2.6898072,0.6945147,bert.encoder.layer.0.attention.self.value,768,489.56137,768,58,0,1,0.42975080016215245,4.9489684,98.921906,success,2.224627733230591,0.0009816435631364584,,1,4.948968410491943,2.1493821144104004
5,18,Linear,0.05977680720571871,768,768,1.0,2.5216390667984845,2.277007605001985,0.9174235249045659,True,7.998105,dense,3.331880347540206,2.6827042,0.9029871,bert.encoder.layer.0.attention.output.dense,768,481.61957,768,137,0,1,0.1300023989000271,7.998105,60.21671,success,2.828092098236084,0.000834008795209229,,1,7.998105049133301,1.0452549457550049
6,22,Linear,0.059101218481439344,768,3072,4.0,3.3593461368429383,7.4424731727841635,0.9711739021659536,True,164.23006,dense,7.50895628413709,3.5191286,2.215453,bert.encoder.layer.0.intermediate.dense,768,3304.6736,768,223,0,1,0.1579935032074593,164.23006,20.122221,success,12.815227508544922,0.46129804849624634,,0,164.2300567626953,4.786368370056152
7,25,Linear,0.03621435038352505,768,3072,4.0,3.562512613304481,6.091201071278786,1.0007244586836659,True,51.263084,dense,6.349745201394267,3.4817839,1.7098048,bert.encoder.layer.0.output.dense,768,3032.3809,768,32,0,1,0.4529925114359149,51.263084,59.153305,success,7.159824371337891,0.39768779277801514,,0,51.263084411621094,9.081018447875977
8,31,Linear,0.044283366817441605,768,768,1.0,2.7286824049446796,3.557974536976282,0.9148898346709698,True,20.133375,dense,4.497413200915195,3.0282428,1.3039167,bert.encoder.layer.1.attention.self.query,768,1067.1924,768,134,0,1,0.14933541474897596,20.133375,53.006134,success,4.487022876739502,0.0007301333826035261,,1,20.13337516784668,2.42317271232605
9,32,Linear,0.032100550291128904,768,768,1.0,2.707777788498597,4.1507244234709315,0.9028807515891049,True,34.110607,dense,4.675195691934566,3.0280778,1.5328896,bert.encoder.layer.1.attention.self.key,768,1066.7866,768,110,0,1,0.1628302232077984,34.110607,31.274338,success,5.840428829193115,0.001153096673078835,,0,34.1106071472168,2.737320899963379
