,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04143080836338775,768,768,1.0,2.9025676546758747,4.050872786343621,0.910665912578966,True,24.866627,dense,4.748746560549007,3.0400307,1.395617,bert.encoder.layer.0.attention.self.query,766,1096.5552,768,92,2,1,0.1983563898593415,24.866627,44.097466,success,4.986644744873047,0.00010138410289073363,,2,24.866626739501953,3.4019875526428223
3,14,Linear,0.047112191006505655,768,768,1.0,3.207275791814018,5.0276055153359716,0.9095525202349217,True,36.94558,dense,5.314567483763893,3.033358,1.5675626,bert.encoder.layer.0.attention.self.key,768,1079.836,768,87,0,1,0.23664480442478275,36.94558,29.227747,success,6.078287601470947,0.0020331889390945435,,0,36.945579528808594,3.5865633487701416
4,15,Linear,0.09304674256357337,768,768,1.0,4.269919518342212,2.962333374270593,0.9363472526095433,True,4.940466,dense,3.9962408078910836,2.6897545,0.69376796,bert.encoder.layer.0.attention.self.value,768,489.50192,768,58,0,1,0.4293614676918979,4.940466,99.08012,success,2.2227158546447754,0.0009053453104570508,,1,4.940465927124023,2.148540735244751
5,18,Linear,0.05967145953259334,768,768,1.0,2.517390922577756,2.2726615716724012,0.9174444822879496,True,7.994375,dense,3.3290297790958245,2.6826477,0.9027845,bert.encoder.layer.0.attention.output.dense,768,481.55695,768,138,0,1,0.12916889325583578,7.994375,60.23697,success,2.827432632446289,0.0009501654421910644,,1,7.994375228881836,1.0381922721862793
6,22,Linear,0.05912847454771453,768,3072,4.0,3.3751034656970917,7.477200933493357,0.9711814382113484,True,164.20972,dense,7.5427371580975535,3.5191338,2.215399,bert.encoder.layer.0.intermediate.dense,768,3304.7136,768,220,0,1,0.16012944299089488,164.20972,20.124958,success,12.814434051513672,0.46144330501556396,,0,164.209716796875,4.827668190002441
7,25,Linear,0.03613572249451047,768,3072,4.0,3.567415514914802,6.099632131260089,1.0007312052385908,True,51.264675,dense,6.3569599821876075,3.4817853,1.7098182,bert.encoder.layer.0.output.dense,768,3032.3906,768,32,0,1,0.453859230179952,51.264675,59.15166,success,7.159935474395752,0.3979575037956238,,0,51.26467514038086,9.087298393249512
8,31,Linear,0.044207865782254885,768,768,1.0,2.7279333260201377,3.5581948432343418,0.9150621845890161,True,20.15373,dense,4.496767489739442,3.0282276,1.3043555,bert.encoder.layer.1.attention.self.query,767,1067.1548,768,134,1,1,0.14927070418585794,20.15373,52.950733,success,4.489290714263916,0.00039531741640530527,,1,20.153730392456055,2.4223663806915283
9,32,Linear,0.03194443636234745,768,768,1.0,2.7087919208567826,4.151897615977988,0.9028748662965108,True,34.099552,dense,4.676282113677068,3.0280356,1.5327488,bert.encoder.layer.1.attention.self.key,768,1066.6832,768,110,0,1,0.16292691693420572,34.099552,31.281445,success,5.839482307434082,0.0011306051164865494,,0,34.099552154541016,2.737947463989258
