,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05949865324202308,768,768,1.0,2.5207192433099594,2.2750289821566856,0.9176131697186912,True,7.989722,dense,3.3311812770052,2.6826718,0.9025317,bert.encoder.layer.0.attention.output.dense,767,481.58365,768,138,1,1,0.12945221873181054,7.989722,60.2754,success,2.8266096115112305,0.00013240710541140288,,1,7.989721775054932,1.0397080183029175
6,22,Linear,0.05898310289133091,768,3072,4.0,3.3609041445724537,7.442746100544604,0.9712343340728339,True,163.87282,dense,7.509501434194255,3.519064,2.214507,bert.encoder.layer.0.intermediate.dense,768,3304.1807,768,223,0,1,0.15809783512186837,163.87282,20.16308,success,12.801281929016113,0.46120110154151917,,0,163.87281799316406,4.787393093109131
7,25,Linear,0.0370240420154776,768,3072,4.0,3.558116584769892,6.085663429673375,1.0007122574673124,True,51.328773,dense,6.344476071134971,3.481815,1.7103609,bert.encoder.layer.0.output.dense,768,3032.5994,768,32,0,1,0.45221539603914057,51.328773,59.08186,success,7.16441011428833,0.39758968353271484,,0,51.328773498535156,9.074289321899414
8,31,Linear,0.044189606160179695,768,768,1.0,2.720581927551309,3.5482113104098283,0.9150865200223502,True,20.146997,dense,4.488455878017868,3.028175,1.3042104,bert.encoder.layer.1.attention.self.query,767,1067.026,768,141,1,1,0.14489913756396688,20.146997,52.962036,success,4.4885406494140625,5.737005631090142e-05,,1,20.146997451782227,2.3454699516296387
9,32,Linear,0.032594261413786296,768,768,1.0,2.7091455522269126,4.152375052979388,0.903077809210281,True,34.097687,dense,4.67673723672093,3.02799,1.532725,bert.encoder.layer.1.attention.self.key,767,1066.5715,768,110,1,1,0.16296063436238598,34.097687,31.279879,success,5.839322566986084,3.384592127986252e-05,,1,34.097686767578125,2.7379276752471924
