,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04124776353765325,768,768,1.0,2.8954478926356995,4.040740272031382,0.9104570448137521,True,24.862755,dense,4.741343261251027,3.040181,1.3955493,bert.encoder.layer.0.attention.self.query,767,1096.9343,768,94,1,1,0.19550052276409166,24.862755,44.11958,success,4.9862565994262695,0.00010357839346397668,,2,24.862754821777344,3.3582239151000977
3,14,Linear,0.046443259018933314,768,768,1.0,3.2022059509219374,5.022066955780755,0.9095385247220457,True,37.00962,dense,5.308283832924233,3.033495,1.5683148,bert.encoder.layer.0.attention.self.key,768,1080.1768,768,87,0,1,0.23610126042777946,37.00962,29.186377,success,6.083553314208984,0.002158461371436715,,0,37.009620666503906,3.5843517780303955
4,15,Linear,0.0921657378977862,768,768,1.0,4.250066953156663,2.9529947324363723,0.9363083522609339,True,4.9523497,dense,3.9874483447722016,2.6899765,0.69481134,bert.encoder.layer.0.attention.self.value,768,489.7522,768,58,0,1,0.4267546981742684,4.9523497,98.8929,success,2.2253875732421875,0.0011428829748183489,,0,4.952349662780762,2.1464242935180664
5,18,Linear,0.059118475224318234,768,768,1.0,2.518874043082201,2.2748514841212213,0.9173883566927235,True,8.000596,dense,3.33092572661407,2.682874,0.90312237,bert.encoder.layer.0.attention.output.dense,768,481.8079,768,138,0,1,0.12929514485736687,8.000596,60.2215,success,2.8285324573516846,0.0003982356283813715,,1,8.000596046447754,1.0393763780593872
6,22,Linear,0.05876481132449807,768,3072,4.0,3.3642769100107013,7.451643664565012,0.971194357146311,True,164.03316,dense,7.518115801289307,3.5191185,2.2149317,bert.encoder.layer.0.intermediate.dense,768,3304.5974,768,223,0,1,0.15832369220098216,164.03316,20.14591,success,12.80754280090332,0.46088093519210815,,0,164.0331573486328,4.790735244750977
7,25,Linear,0.03676574784710118,768,3072,4.0,3.5569149497325445,6.083372446486743,1.0007136211326697,True,51.320942,dense,6.342424600888013,3.4818058,1.7102946,bert.encoder.layer.0.output.dense,768,3032.534,768,32,0,1,0.4520029749682856,51.320942,59.0896,success,7.163863658905029,0.397695392370224,,0,51.32094192504883,9.073898315429688
8,31,Linear,0.044183457292653605,768,768,1.0,2.7293895781375923,3.561916703182918,0.915056226356076,True,20.18474,dense,4.498685285801341,3.0283012,1.3050232,bert.encoder.layer.1.attention.self.query,767,1067.3358,768,134,1,1,0.14939650520825346,20.18474,52.878353,success,4.492743015289307,5.8530644309939817e-05,,1,20.18474006652832,2.424086809158325
9,32,Linear,0.03185796640765548,768,768,1.0,2.70645549370945,4.148760082653975,0.9028739332623191,True,34.11243,dense,4.673779037037446,3.0281134,1.5329127,bert.encoder.layer.1.attention.self.key,768,1066.8739,768,110,0,1,0.16270414734645777,34.11243,31.275225,success,5.840584754943848,0.0006714063347317278,,1,34.112430572509766,2.736175298690796
