,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.043666665706761615,768,768,1.0,2.8977983908238114,4.0464538190956505,0.9111924199732633,True,24.910868,dense,4.727774256847932,3.0365863,1.396389,bert.encoder.layer.0.attention.self.query,767,1087.8925,768,98,1,1,0.1917065873537764,24.910868,43.6714,success,4.991078853607178,0.00017740920884534717,,1,24.91086769104004,3.252605676651001
3,14,Linear,0.0445208138616322,768,768,1.0,3.1888416046891774,4.95045195922168,0.9104478741996861,True,35.680374,dense,5.259377424712017,3.0296955,1.5524296,bert.encoder.layer.0.attention.self.key,768,1070.7677,768,90,0,1,0.23072416360518974,35.680374,30.00999,success,5.9733052253723145,0.0007240187260322273,,1,35.68037414550781,3.4838240146636963
4,15,Linear,0.09501575346822888,768,768,1.0,4.360751807544222,2.9862494614267017,0.937227170056264,True,4.8395114,dense,4.011312829627828,2.6859179,0.6848015,bert.encoder.layer.0.attention.self.value,767,485.19672,768,58,1,1,0.44128833157549663,4.8395114,100.25738,success,2.1998889446258545,0.00011268904199823737,,1,4.839511394500732,2.135303258895874
5,18,Linear,0.060351462170575576,768,768,1.0,2.498360633400462,2.2304876124183606,0.9185411563225467,True,7.812328,dense,3.2986308602488963,2.6788466,0.8927805,bert.encoder.layer.0.attention.output.dense,768,477.36072,768,148,0,1,0.12316448537462485,7.812328,61.10352,success,2.7950541973114014,0.0010869193356484175,,0,7.812327861785889,0.9734609127044678
6,22,Linear,0.059447686209295636,768,3072,4.0,3.3854235250786457,7.482756311303007,0.9717974560934785,True,162.28801,dense,7.548015317920118,3.5188103,2.2102866,bert.encoder.layer.0.intermediate.dense,768,3302.2527,768,219,0,1,0.16119198392091044,162.28801,20.3481,success,12.73923110961914,0.46074366569519043,,0,162.2880096435547,4.848354339599609
7,25,Linear,0.03752222583908027,768,3072,4.0,3.5827327849129307,6.119578603803204,1.0007973071224825,True,51.059387,dense,6.374062545743995,3.4810736,1.7080756,bert.encoder.layer.0.output.dense,768,3027.425,768,32,0,1,0.4565669665511875,51.059387,59.292233,success,7.145585060119629,0.40019968152046204,,0,51.05938720703125,9.072660446166992
8,31,Linear,0.042707308671595556,768,768,1.0,2.7322319998763,3.5827729974240428,0.9152811348566128,True,20.478535,dense,4.49104416792601,3.0257409,1.311299,bert.encoder.layer.1.attention.self.query,768,1061.0618,768,140,0,1,0.14640032448723422,20.478535,51.813362,success,4.5253214836120605,0.0004203945863991976,,1,20.478534698486328,2.351234197616577
9,32,Linear,0.031010771808003268,768,768,1.0,2.708499752014638,4.116406517733462,0.9036579831695908,True,33.098663,dense,4.6588272446383545,3.0253127,1.5198106,bert.encoder.layer.1.attention.self.key,767,1060.0164,768,113,1,1,0.16072213703483706,33.098663,32.025955,success,5.753143787384033,0.00020312205015216023,,1,33.098663330078125,2.6789798736572266
