,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040393120424340734,768,768,1.0,2.918824503852983,4.074865589836945,0.9106588116988799,True,24.892233,dense,4.760205511799211,3.0384529,1.3960639,bert.encoder.layer.0.attention.self.query,768,1092.5782,768,92,0,1,0.200051283549631,24.892233,43.892334,success,4.989211559295654,0.0007432037382386625,,1,24.89223289489746,3.400663137435913
3,14,Linear,0.047327860805071564,768,768,1.0,3.21903687872922,5.02668557117528,0.9098892020344175,True,36.437576,dense,5.320426913948335,3.0317764,1.5615495,bert.encoder.layer.0.attention.self.key,768,1075.9108,768,87,0,1,0.23790572529529322,36.437576,29.527506,success,6.0363545417785645,0.0011419561924412847,,0,36.43757629394531,3.578218698501587
4,15,Linear,0.0911869224498969,768,768,1.0,4.2876379575823655,2.9586797422819644,0.9366590295733057,True,4.8983393,dense,3.993009440984004,2.6883109,0.6900489,bert.encoder.layer.0.attention.self.value,768,487.8774,768,58,0,1,0.43168801274436425,4.8983393,99.60058,success,2.213219165802002,0.0007628398016095161,,1,4.89833927154541,2.1411561965942383
5,18,Linear,0.06118146228794913,768,768,1.0,2.475329791443183,2.220659892633313,0.9178600413625777,True,7.8907223,dense,3.2970207630817954,2.6812596,0.8971168,bert.encoder.layer.0.attention.output.dense,768,480.02036,768,153,0,1,0.11927334436746505,7.8907223,60.83351,success,2.8090429306030273,0.0005721655325032771,,1,7.890722274780273,0.9473096132278442
6,22,Linear,0.0589422870687516,768,3072,4.0,3.3656666882240875,7.448893825081338,0.9714499367429864,True,163.38037,dense,7.514841721623559,3.5189707,2.2132,bert.encoder.layer.0.intermediate.dense,768,3303.4731,768,221,0,1,0.15913196208317004,163.38037,20.219522,success,12.78203296661377,0.4612475037574768,,0,163.38037109375,4.810788631439209
7,25,Linear,0.03610766708433255,768,3072,4.0,3.527668633349115,6.028233086550196,1.0007700338153394,True,51.149727,dense,6.294359442183147,3.4814963,1.7088434,bert.encoder.layer.0.output.dense,768,3030.3733,768,31,0,1,0.4539826883162732,51.149727,59.24515,success,7.1519036293029785,0.3978816270828247,,0,51.14972686767578,9.125736236572266
8,31,Linear,0.04576515277757365,768,768,1.0,2.7429941866289824,3.5775518080946376,0.9151831662664802,True,20.148863,dense,4.506447628855048,3.0269983,1.3042506,bert.encoder.layer.1.attention.self.query,768,1064.1385,768,132,0,1,0.1517081711763907,20.148863,52.813828,success,4.488748550415039,0.0008352913428097963,,1,20.148862838745117,2.449634075164795
9,32,Linear,0.03235638516768846,768,768,1.0,2.709738323773459,4.1387051232106735,0.903457556827795,True,33.67789,dense,4.6688301180256575,3.02673,1.527345,bert.encoder.layer.1.attention.self.key,767,1063.4814,768,109,1,1,0.16376323073601703,33.67789,31.57803,success,5.803265571594238,0.0005086128949187696,,1,33.67789077758789,2.7456042766571045
