,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04046759417422241,768,768,1.0,2.9261046875145627,4.083468227203024,0.9108083842570016,True,24.861671,dense,4.765373555160339,3.0377908,1.3955305,bert.encoder.layer.0.attention.self.query,768,1090.9144,768,92,0,1,0.20081029516484208,24.861671,43.879368,success,4.986147880554199,0.0005574608803726733,,1,24.861671447753906,3.4015555381774902
3,14,Linear,0.0469554603114124,768,768,1.0,3.2193933992103454,5.021177778728439,0.9100506887214491,True,36.279865,dense,5.317874425856153,3.03097,1.5596658,bert.encoder.layer.0.attention.self.key,768,1073.9147,768,87,0,1,0.2379439483029673,36.279865,29.600845,success,6.0232768058776855,0.0012608753750100732,,0,36.27986526489258,3.569962978363037
4,15,Linear,0.09467138524581276,768,768,1.0,4.287602074710172,2.9613751726155444,0.936830420777142,True,4.9055,dense,3.982855784394729,2.6868916,0.6906833,bert.encoder.layer.0.attention.self.value,768,486.2856,768,59,0,1,0.42800933384481443,4.9055,99.13069,success,2.214836359024048,0.00033141436870209873,,1,4.9054999351501465,2.117263078689575
5,18,Linear,0.06114336723489405,768,768,1.0,2.4949634436030275,2.2435022646121006,0.91799296284897,True,7.9288917,dense,3.3041476243421606,2.6799715,0.8992125,bert.encoder.layer.0.attention.output.dense,768,478.59863,768,145,0,1,0.12414995653781294,7.9288917,60.361355,success,2.815828800201416,0.0005126043688505888,,1,7.928891658782959,0.9881899356842041
6,22,Linear,0.05872020235906372,768,3072,4.0,3.3710484162718646,7.4580414747618375,0.9715346275388519,True,163.07233,dense,7.523851804217357,3.5187743,2.2123804,bert.encoder.layer.0.intermediate.dense,768,3301.978,768,223,0,1,0.1587771457996237,163.07233,20.248549,success,12.769977569580078,0.46149101853370667,,0,163.07232666015625,4.79630184173584
7,25,Linear,0.037552513476273974,768,3072,4.0,3.5696047082382103,6.102269301366854,1.0007630719448317,True,51.22811,dense,6.357383583122418,3.4812071,1.7095084,bert.encoder.layer.0.output.dense,768,3028.3564,768,32,0,1,0.4542462285410296,51.22811,59.11513,success,7.157381534576416,0.39852336049079895,,0,51.228111267089844,9.06563949584961
8,31,Linear,0.04513284429617043,768,768,1.0,2.727642037347316,3.5699056587093896,0.9152826392078036,True,20.360485,dense,4.4904150149484945,3.0266852,1.3087882,bert.encoder.layer.1.attention.self.query,767,1063.3717,768,141,1,1,0.14549370606673168,20.360485,52.22723,success,4.512259483337402,5.08440416524536e-06,,1,20.360485076904297,2.343139886856079
9,32,Linear,0.030955027175615324,768,768,1.0,2.6957390551609164,4.113125522814099,0.9033984052140273,True,33.557343,dense,4.65103667919256,3.0263228,1.5257877,bert.encoder.layer.1.attention.self.key,767,1062.4844,768,118,1,1,0.15610543327600246,33.557343,31.661755,success,5.792870044708252,6.24792228336446e-05,,1,33.557342529296875,2.602933645248413
