,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040649288818516316,768,768,1.0,2.894803214707344,4.039160079780399,0.9106882423917406,True,24.849295,dense,4.7395656824961385,3.039987,1.3953142,bert.encoder.layer.0.attention.self.query,766,1096.4448,768,94,2,1,0.19543402931286166,24.849295,44.12378,success,4.9849066734313965,3.5779550671577454e-05,,2,24.849294662475586,3.3558156490325928
3,14,Linear,0.04706143200231949,768,768,1.0,3.204042385835255,5.022555664746572,0.9095673770101286,True,36.94608,dense,5.3098504083740075,3.0333064,1.5675684,bert.encoder.layer.0.attention.self.key,768,1079.7079,768,87,0,1,0.2362981469167776,36.94608,29.223883,success,6.078328609466553,0.0018583921482786536,,0,36.94607925415039,3.583737850189209
4,15,Linear,0.0935466817873225,768,768,1.0,4.2719567376381224,2.9571414147749047,0.9363639754531337,True,4.922908,dense,3.996215871502279,2.689668,0.69222176,bert.encoder.layer.0.attention.self.value,768,489.4044,768,58,0,1,0.42962896769059694,4.922908,99.41368,success,2.2187626361846924,0.0007860017940402031,,1,4.922907829284668,2.148113489151001
5,18,Linear,0.059446681343951036,768,768,1.0,2.5217311525716326,2.275872670236247,0.9176298240565481,True,7.989215,dense,3.331401735176557,2.6825693,0.9025041,bert.encoder.layer.0.attention.output.dense,767,481.47006,768,138,1,1,0.129538358168564,7.989215,60.265003,success,2.8265199661254883,3.5650648442242527e-06,,1,7.989214897155762,1.0398647785186768
6,22,Linear,0.05890897621608582,768,3072,4.0,3.363133676402946,7.44799693153853,0.9712240706967248,True,163.908,dense,7.514608275628211,3.5190716,2.2146003,bert.encoder.layer.0.intermediate.dense,768,3304.2393,768,223,0,1,0.15824713561614998,163.908,20.15911,success,12.802656173706055,0.4611626863479614,,0,163.9080047607422,4.789379596710205
7,25,Linear,0.03708361389660586,768,3072,4.0,3.5597846871371335,6.088489752071503,1.0007172814975758,True,51.327877,dense,6.346747467807902,3.4817822,1.7103534,bert.encoder.layer.0.output.dense,768,3032.3699,768,32,0,1,0.452510277663038,51.327877,59.07842,success,7.1643476486206055,0.39756855368614197,,0,51.327877044677734,9.07519245147705
8,31,Linear,0.0438086003540073,768,768,1.0,2.7244910347592226,3.5532943439024676,0.9150865918082892,True,20.14674,dense,4.492496234762402,3.0281384,1.3042048,bert.encoder.layer.1.attention.self.query,767,1066.9353,768,141,1,1,0.14522834377844684,20.14674,52.95821,success,4.48851203918457,0.0003786289016716182,,1,20.146739959716797,2.3483736515045166
9,32,Linear,0.032460386717374445,768,768,1.0,2.7091071940993867,4.152113770402835,0.9029022113755149,True,34.091812,dense,4.676455711452636,3.027947,1.5326502,bert.encoder.layer.1.attention.self.key,768,1066.4652,768,109,0,1,0.1637027794768961,34.091812,31.28215,success,5.83881950378418,0.0011860113590955734,,0,34.09181213378906,2.752542495727539
