,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041665894540152626,768,768,1.0,2.8915145130502578,4.034957366441791,0.9104686741358763,True,24.85694,dense,4.736630216197564,3.040147,1.3954477,bert.encoder.layer.0.attention.self.query,767,1096.8491,768,94,1,1,0.19509482563668915,24.85694,44.126476,success,4.985673427581787,2.0025318008265458e-05,,2,24.8569393157959,3.3541934490203857
3,14,Linear,0.046426332597561015,768,768,1.0,3.207336942935338,5.028966168682798,0.9095424004025344,True,36.979137,dense,5.3150627182581545,3.0334592,1.5679569,bert.encoder.layer.0.attention.self.key,768,1080.0878,768,87,0,1,0.2366513605131514,36.979137,29.20803,success,6.081047534942627,0.002185173099860549,,0,36.9791374206543,3.5877957344055176
4,15,Linear,0.09145729860306051,768,768,1.0,4.249887789166513,2.952542460174254,0.9363066297362722,True,4.9514704,dense,3.9873616038373716,2.6899505,0.6947342,bert.encoder.layer.0.attention.self.value,768,489.72293,768,58,0,1,0.42673117278982486,4.9514704,98.90455,success,2.2251899242401123,0.0009749916498549283,,1,4.951470375061035,2.146153450012207
5,18,Linear,0.060306786679898194,768,768,1.0,2.5167341639904004,2.272648445144357,0.9173782368603361,True,7.998617,dense,3.3296485794775683,2.6828277,0.9030149,bert.encoder.layer.0.attention.output.dense,768,481.7566,768,138,0,1,0.1291129862521739,7.998617,60.229984,success,2.8281826972961426,0.0005241500330157578,,1,7.998617172241211,1.0383268594741821
6,22,Linear,0.0586321563101857,768,3072,4.0,3.365211965285971,7.454058947324851,0.9711850985762545,True,164.07173,dense,7.5204195519319414,3.519108,2.215034,bert.encoder.layer.0.intermediate.dense,768,3304.5173,768,223,0,1,0.15838630813356008,164.07173,20.140686,success,12.809048652648926,0.46098291873931885,,0,164.0717315673828,4.791384220123291
7,25,Linear,0.03694141765511727,768,3072,4.0,3.560957985661661,6.090117004813401,1.0007196499689854,True,51.315285,dense,6.348135769329592,3.4817822,1.7102468,bert.encoder.layer.0.output.dense,768,3032.3687,768,32,0,1,0.45271768949880037,51.315285,59.09289,success,7.163468837738037,0.39776530861854553,,0,51.315284729003906,9.079203605651855
8,31,Linear,0.04417023206791748,768,768,1.0,2.7303936118027194,3.561384726722984,0.9148862460779247,True,20.153406,dense,4.499498608666943,3.0282886,1.3043485,bert.encoder.layer.1.attention.self.query,768,1067.3044,768,134,0,1,0.14948324050640585,20.153406,52.95901,success,4.489254474639893,0.0004484814126044512,,1,20.153406143188477,2.4248437881469727
9,32,Linear,0.03230371164254242,768,768,1.0,2.7090108940766084,4.152019138189859,0.9028787419769996,True,34.09335,dense,4.676821992165567,3.0280886,1.5326698,bert.encoder.layer.1.attention.self.key,768,1066.8134,768,110,0,1,0.16294779521152078,34.09335,31.290953,success,5.838951110839844,0.0009501342428848147,,1,34.09334945678711,2.7383463382720947
