,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04609471175826818,768,768,1.0,3.208002262123417,5.030873638006141,0.9095438358397524,True,37.002087,dense,5.316612315470175,3.0334442,1.5682263,bert.encoder.layer.0.attention.self.key,768,1080.0503,768,87,0,1,0.23672269021727219,37.002087,29.188902,success,6.0829339027404785,0.0014626547927036881,,0,37.0020866394043,3.587728977203369
4,15,Linear,0.09175760022536394,768,768,1.0,4.264300853287677,2.961956116900289,0.9363234961235845,True,4.9498672,dense,3.9940278959939794,2.689845,0.6945936,bert.encoder.layer.0.attention.self.value,768,489.60416,768,58,0,1,0.4286237008261534,4.9498672,98.91258,success,2.22482967376709,0.0011087512830272317,,0,4.949867248535156,2.1482248306274414
5,18,Linear,0.05881857712771965,768,768,1.0,2.522303556371908,2.2782993495053225,0.9174024957493214,True,8.003158,dense,3.3324881006080544,2.6827185,0.90326136,bert.encoder.layer.0.attention.output.dense,768,481.6354,768,138,0,1,0.12958708441588557,8.003158,60.18067,success,2.8289852142333984,0.0005399762303568423,,1,8.003157615661621,1.0405668020248413
6,22,Linear,0.059015177530123086,768,3072,4.0,3.3623525794978204,7.447813491767719,0.9711932087965365,True,164.0817,dense,7.5142946108523105,3.519107,2.2150602,bert.encoder.layer.0.intermediate.dense,768,3304.5093,768,223,0,1,0.15819482949859554,164.0817,20.139414,success,12.80943775177002,0.4611690938472748,,0,164.08169555664062,4.78895902633667
7,25,Linear,0.03677564980816683,768,3072,4.0,3.5578000404164274,6.084086316678273,1.0007149130261659,True,51.294376,dense,6.343227133643281,3.4817963,1.7100698,bert.encoder.layer.0.output.dense,768,3032.4673,768,32,0,1,0.45215943837442024,51.294376,59.118904,success,7.162009239196777,0.39779168367385864,,0,51.294376373291016,9.075675010681152
8,31,Linear,0.04436007347081594,768,768,1.0,2.7312268380222235,3.562994112182137,0.9148966529977557,True,20.162287,dense,4.500222170193255,3.0282824,1.3045398,bert.encoder.layer.1.attention.self.query,768,1067.2893,768,134,0,1,0.14955522028864546,20.162287,52.934933,success,4.490243434906006,0.0007075870526023209,,1,20.16228675842285,2.4256036281585693
9,32,Linear,0.03158933305405154,768,768,1.0,2.7076104431257986,4.149959212316523,0.9028989816417743,True,34.095856,dense,4.674788386022391,3.0280738,1.5327017,bert.encoder.layer.1.attention.self.key,768,1066.777,768,110,0,1,0.16281426745255373,34.095856,31.287584,success,5.839165687561035,0.0011305873049423099,,0,34.095855712890625,2.7371816635131836
