,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.044894027976424916,768,768,1.0,2.9048615837512437,4.0551342157093835,0.9110778496145577,True,24.887531,dense,4.740073310242943,3.037439,1.3959819,bert.encoder.layer.0.attention.self.query,767,1090.0309,768,94,1,1,0.19647147086632066,24.887531,43.79827,success,4.98874044418335,4.025609996460844e-06,,1,24.887531280517578,3.33882737159729
3,14,Linear,0.04686500397982407,768,768,1.0,3.2437418608705535,5.050309001471816,0.9104461333510182,True,36.05281,dense,5.341957864194351,3.0307817,1.5569392,bert.encoder.layer.0.attention.self.key,767,1073.4496,768,84,1,1,0.24481230755667588,36.05281,29.774366,success,6.004399299621582,5.227986548561603e-06,,2,36.05281066894531,3.64497709274292
4,15,Linear,0.097451555404106,768,768,1.0,4.242108501564482,2.9188412970195747,0.9368393922597549,True,4.876001,dense,3.960741574750876,2.6877751,0.6880638,bert.encoder.layer.0.attention.self.value,768,487.27597,768,60,0,1,0.41855440777189074,4.876001,99.933525,success,2.2081668376922607,0.0002348239067941904,,1,4.876000881195068,2.1043179035186768
5,18,Linear,0.060006148169499895,768,768,1.0,2.522545277085556,2.254440672433803,0.9182602412589725,True,7.829186,dense,3.3196615261500133,2.6805847,0.89371663,bert.encoder.layer.0.attention.output.dense,768,479.27493,768,138,0,1,0.1296076610494968,7.829186,61.216446,success,2.7980682849884033,0.0005001425161026418,,1,7.829185962677002,1.0358010530471802
6,22,Linear,0.059582929162810605,768,3072,4.0,3.3742699630713884,7.46527254082442,0.971590753134078,True,163.08382,dense,7.530616752510289,3.5189304,2.2124112,bert.encoder.layer.0.intermediate.dense,768,3303.1665,768,222,0,1,0.15935056624281402,163.08382,20.25441,success,12.770427703857422,0.4609578847885132,,0,163.0838165283203,4.810686111450195
7,25,Linear,0.039203952718911306,768,3072,4.0,4.051813529846685,6.91700799307978,1.0007848188186854,True,50.949356,dense,7.106686076167057,3.4814408,1.7071388,bert.encoder.layer.0.output.dense,768,3029.986,768,160,0,1,0.24126704371084443,50.949356,59.470547,success,7.137881755828857,0.4002278447151184,,0,50.94935607910156,5.674051284790039
8,31,Linear,0.04617704122658095,768,768,1.0,2.749007303651857,3.5767032967135144,0.9156628175409519,True,20.002718,dense,4.507385965661282,3.0263155,1.301089,bert.encoder.layer.1.attention.self.query,767,1062.4668,768,130,1,1,0.15339808814944259,20.002718,53.116123,success,4.472439765930176,6.65559564367868e-05,,2,20.002717971801758,2.4723832607269287
9,32,Linear,0.03145390529437575,768,768,1.0,2.726503675849148,4.156094327824339,0.903784685351994,True,33.44498,dense,4.683679630057196,3.0260875,1.5243311,bert.encoder.layer.1.attention.self.key,767,1061.909,768,109,1,1,0.1653690602259252,33.44498,31.750925,success,5.783163547515869,0.0001080380316125229,,1,33.44498062133789,2.7575502395629883
