,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04492489014142953,768,768,1.0,3.255323173046368,5.085233636149087,0.9100770100524818,True,36.48619,dense,5.371424853283404,3.0321457,1.5621287,bert.encoder.layer.0.attention.self.key,767,1076.8258,768,84,1,1,0.2460759323112612,36.48619,29.513243,success,6.040380001068115,0.00014366833784151822,,1,36.48619079589844,3.6661694049835205
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.05858153681046652,768,3072,4.0,3.3714881470957643,7.451644855231112,0.9715639104581003,True,162.25363,dense,7.519246615611304,3.5188315,2.2101946,bert.encoder.layer.0.intermediate.dense,768,3302.414,768,223,0,1,0.15880659235358682,162.25363,20.353407,success,12.737881660461426,0.46115580201148987,,0,162.25363159179688,4.797720909118652
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04441154984389992,768,768,1.0,2.725647521799925,3.563868302679004,0.9151333565950136,True,20.301626,dense,4.4901631207724115,3.0277002,1.3075309,bert.encoder.layer.1.attention.self.query,768,1065.8594,768,141,0,1,0.14532573755674846,20.301626,52.501183,success,4.505732536315918,0.0007927868864499032,,1,20.301626205444336,2.34735369682312
9,32,Linear,0.03219330329413894,768,768,1.0,2.729824549181902,4.171979922305054,0.9033841198121586,True,33.75172,dense,4.697002625156031,3.0274441,1.528296,bert.encoder.layer.1.attention.self.key,767,1065.2313,768,107,1,1,0.16722845113411097,33.75172,31.5608,success,5.8096232414245605,0.00038201274583116174,,2,33.7517204284668,2.7997846603393555
