,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04113608568094129,768,768,1.0,2.8993374312394034,4.045193989690609,0.9105641494347976,True,24.84352,dense,4.743290146719504,3.0394812,1.3952132,bert.encoder.layer.0.attention.self.query,767,1095.1687,768,94,1,1,0.19590169803949206,24.84352,44.082672,success,4.98432731628418,0.00018530878878664225,,2,24.84351921081543,3.3550784587860107
3,14,Linear,0.046579818691459884,768,768,1.0,3.240644669340755,5.076565900056465,0.9096205599590577,True,36.857807,dense,5.358082884288698,3.0327594,1.5665296,bert.encoder.layer.0.attention.self.key,768,1078.3489,768,84,0,1,0.24447437625603116,36.857807,29.257,success,6.071063041687012,0.0012107366928830743,,0,36.85780715942383,3.6636452674865723
4,15,Linear,0.09133848113531401,768,768,1.0,4.270705974108241,2.955000039386296,0.936490222156462,True,4.9195237,dense,3.9896469095020026,2.688961,0.6919231,bert.encoder.layer.0.attention.self.value,768,488.60855,768,58,0,1,0.42946473439313715,4.9195237,99.3203,success,2.2179999351501465,0.0009695722837932408,,1,4.9195237159729,2.141960620880127
5,18,Linear,0.05957033944273904,768,768,1.0,2.5192401141116183,2.2703722167986755,0.9178334089796616,True,7.965501,dense,3.3262728685633958,2.681763,0.9012131,bert.encoder.layer.0.attention.output.dense,767,480.5768,768,138,1,1,0.12932630689281815,7.965501,60.33228,success,2.822321891784668,0.00013066257815808058,,1,7.965500831604004,1.0366485118865967
6,22,Linear,0.0595178332841102,768,3072,4.0,3.3655831825110774,7.456967491759404,0.9712135202331721,True,164.30614,dense,7.522533314198274,3.5189917,2.215654,bert.encoder.layer.0.intermediate.dense,768,3303.6313,768,223,0,1,0.15841116667759889,164.30614,20.106562,success,12.818195343017578,0.46056196093559265,,0,164.30613708496094,4.790665149688721
7,25,Linear,0.036757678162479546,768,3072,4.0,3.5147306222614723,6.010888790017448,1.000738454196542,True,51.309635,dense,6.277225435030578,3.4815466,1.710199,bert.encoder.layer.0.output.dense,768,3030.7244,768,31,0,1,0.45165895292725133,51.309635,59.067352,success,7.163074493408203,0.39846986532211304,,0,51.309635162353516,9.117774963378906
8,31,Linear,0.04281895720882778,768,768,1.0,2.7257604080999718,3.556309723733728,0.9151247101419188,True,20.169897,dense,4.492714481598042,3.027759,1.3047037,bert.encoder.layer.1.attention.self.query,767,1066.0039,768,140,1,1,0.14585337515477123,20.169897,52.85123,success,4.491090774536133,0.00020374319865368307,,1,20.169897079467773,2.357004165649414
9,32,Linear,0.0326360414958925,768,768,1.0,2.7144024676820395,4.158067074252112,0.9031246854284732,True,34.02933,dense,4.681687258966331,3.0275269,1.5318536,bert.encoder.layer.1.attention.self.key,767,1065.4342,768,107,1,1,0.16573754224181564,34.02933,31.30929,success,5.833466529846191,0.0004000892222393304,,1,34.02933120727539,2.784770965576172
