,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04149007147783368,768,768,1.0,2.9020170671036576,4.049404525387624,0.9106463111677523,True,24.852821,dense,4.748513639114324,3.0401533,1.3953758,bert.encoder.layer.0.attention.self.query,766,1096.865,768,92,2,1,0.19829898713683752,24.852821,44.134426,success,4.985260486602783,1.2254330613359343e-05,,2,24.852821350097656,3.4025938510894775
3,14,Linear,0.046389974762740316,768,768,1.0,3.2061234103256577,5.027648167356173,0.9095391706687938,True,36.99467,dense,5.313536998688751,3.0334764,1.5681393,bert.encoder.layer.0.attention.self.key,768,1080.1301,768,87,0,1,0.23652125616092412,36.99467,29.19691,success,6.082324504852295,0.0022085511591285467,,0,36.99467086791992,3.587251901626587
4,15,Linear,0.09209257426995998,768,768,1.0,4.258095432571054,2.9589656431147433,0.9363111513635092,True,4.9534016,dense,3.9915647083661114,2.6899323,0.69490355,bert.encoder.layer.0.attention.self.value,768,489.70248,768,58,0,1,0.42780888916745974,4.9534016,98.86186,success,2.225623846054077,0.0009859629208222032,,1,4.953401565551758,2.14774227142334
5,18,Linear,0.06025572097363319,768,768,1.0,2.51877238343479,2.2748197252332516,0.9173780215447535,True,8.001036,dense,3.330865409526543,2.6828258,0.9031462,bert.encoder.layer.0.attention.output.dense,768,481.75436,768,138,0,1,0.12928649101348952,8.001036,60.211502,success,2.8286101818084717,0.0007452567806467414,,1,8.001035690307617,1.0392247438430786
6,22,Linear,0.05867236657958752,768,3072,4.0,3.3638565575290236,7.451709505851678,0.9711737586222318,True,164.14508,dense,7.518072265844853,3.5191119,2.215228,bert.encoder.layer.0.intermediate.dense,768,3304.5464,768,223,0,1,0.15829554331679552,164.14508,20.131865,success,12.811911582946777,0.4610057771205902,,0,164.14508056640625,4.790127754211426
7,25,Linear,0.03643089535604971,768,3072,4.0,3.5593804867493386,6.087148806097881,1.0007174968131585,True,51.306324,dense,6.34568429155227,3.4817848,1.7101709,bert.encoder.layer.0.output.dense,768,3032.3872,768,32,0,1,0.452438824454246,51.306324,59.103577,success,7.162843227386475,0.3976476788520813,,0,51.30632400512695,9.077548027038574
8,31,Linear,0.044282733174493716,768,768,1.0,2.729973055451313,3.560322958729912,0.9148955764198421,True,20.144682,dense,4.498812943183072,3.0282738,1.3041605,bert.encoder.layer.1.attention.self.query,768,1067.2686,768,134,0,1,0.14944690997109009,20.144682,52.980164,success,4.488282680511475,0.0005116465035825968,,1,20.144681930541992,2.424530506134033
9,32,Linear,0.0319835687670863,768,768,1.0,2.707583989336464,4.1504279962882515,0.9028793879237478,True,34.110626,dense,4.675108473166377,3.0280974,1.5328898,bert.encoder.layer.1.attention.self.key,768,1066.835,768,110,0,1,0.16281174518270627,34.110626,31.275736,success,5.84043025970459,0.0009136169101111591,,1,34.110626220703125,2.7371044158935547
