,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04143146210661364,768,768,1.0,2.9019818442168948,4.0494781860559925,0.9106476035684917,True,24.855247,dense,4.748461395850602,3.0401497,1.3954182,bert.encoder.layer.0.attention.self.query,766,1096.8558,768,92,2,1,0.19829531489704014,24.855247,44.12975,success,4.985503673553467,2.7505584512255155e-06,,2,24.855247497558594,3.4026010036468506
3,14,Linear,0.046496761768779704,768,768,1.0,3.2048570598864394,5.0257807885536065,0.9095354385320268,True,36.99782,dense,5.311932014793661,3.0334637,1.5681763,bert.encoder.layer.0.attention.self.key,768,1080.0989,768,87,0,1,0.2363854891429858,36.99782,29.19358,success,6.082583427429199,0.001990743214264512,,0,36.99782180786133,3.5861384868621826
4,15,Linear,0.09324763987847684,768,768,1.0,4.2575807961851275,2.9587826153164807,0.9363099312418738,True,4.9538693,dense,3.9913718853212714,2.689933,0.69494456,bert.encoder.layer.0.attention.self.value,768,489.70337,768,58,0,1,0.42774131409940397,4.9538693,98.8527,success,2.225728988647461,0.0009696537745185196,,1,4.953869342803955,2.1476094722747803
5,18,Linear,0.06014720816579733,768,768,1.0,2.519494998986149,2.275689053239011,0.917378380404058,True,8.002621,dense,3.3312769561321365,2.6828234,0.9032322,bert.encoder.layer.0.attention.output.dense,768,481.7518,768,138,0,1,0.12934800413422173,8.002621,60.199253,success,2.828890323638916,0.0008373964810743928,,1,8.002620697021484,1.0395618677139282
6,22,Linear,0.05871754634146242,768,3072,4.0,3.364479541275496,7.453203462870009,0.9711747634282845,True,164.15788,dense,7.51947451606836,3.5191023,2.215262,bert.encoder.layer.0.intermediate.dense,768,3304.4739,768,223,0,1,0.1583372613941092,164.15788,20.129852,success,12.812411308288574,0.46113497018814087,,0,164.1578826904297,4.790574550628662
7,25,Linear,0.03645724166688047,768,3072,4.0,3.559076373918085,6.086417856536083,1.000717783900602,True,51.29932,dense,6.34512255449621,3.4817803,1.7101116,bert.encoder.layer.0.output.dense,768,3032.3555,768,32,0,1,0.4523850643929397,51.29932,59.111027,success,7.162354469299316,0.3976086974143982,,0,51.299320220947266,9.076861381530762
8,31,Linear,0.044244253968229064,768,768,1.0,2.7294138681757563,3.5599047439292377,0.915067496748505,True,20.149967,dense,4.498366447368186,3.0282829,1.3042744,bert.encoder.layer.1.attention.self.query,767,1067.2904,768,134,1,1,0.14939860354795603,20.149967,52.967354,success,4.4888715744018555,0.00026907079154625535,,1,20.149967193603516,2.4241321086883545
9,32,Linear,0.03276643060649209,768,768,1.0,2.707380196746578,4.1500039349721884,0.9028816846232967,True,34.10739,dense,4.6747675946868075,3.0280871,1.5328486,bert.encoder.layer.1.attention.self.key,768,1066.8094,768,110,0,1,0.1627923143216641,34.10739,31.277954,success,5.840153217315674,0.0010393165284767747,,0,34.107391357421875,2.7368252277374268
