,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06424295415871478,768,768,1.0,3.1560192041750788,2.5689383403369095,0.9296060088023724,True,6.5159926,dense,3.5598869130695205,2.676345,0.8139806,bert.encoder.layer.1.attention.self.value,768,474.61902,768,86,0,1,0.23248952986606905,6.5159926,72.839096,success,2.5526442527770996,0.0009047823259606957,,1,6.515992641448975,1.5733085870742798
11,36,Linear,0.07223286421298297,768,768,1.0,2.538633284281593,2.0070864524241583,0.9243623566448026,True,6.174715,dense,3.2260601643859648,2.6651325,0.7906169,bert.encoder.layer.1.attention.output.dense,768,462.52222,768,162,0,1,0.12088644767498259,6.174715,74.90584,success,2.4848973751068115,0.00134062091819942,,0,6.174715042114258,0.9079974889755249
12,40,Linear,0.0457785926018458,768,3072,4.0,2.703040852323582,5.9251465124838605,0.9728314015216465,True,155.60727,dense,6.115196851103309,3.5599961,2.19203,bert.encoder.layer.1.intermediate.dense,768,3630.748,768,39,0,1,0.2727047875372172,155.60727,23.332766,success,12.474264144897461,0.39487552642822266,,0,155.60726928710938,9.954466819763184
13,43,Linear,0.02969034011866012,768,3072,4.0,3.8354044091688775,7.358898461945733,0.9920277905261942,True,82.923195,dense,7.431419867905114,3.529314,1.918676,bert.encoder.layer.1.output.dense,768,3383.0933,768,86,0,1,0.30574952059393684,82.923195,40.797913,success,9.106217384338379,0.3711937963962555,,0,82.9231948852539,8.263753890991211
14,49,Linear,0.06650078000062953,768,768,1.0,2.460938522312185,4.503779284569045,0.8689547938039252,True,67.624855,dense,5.013251422520133,3.1286542,1.8301064,bert.encoder.layer.2.attention.self.query,767,1344.789,768,181,1,1,0.10859070516616325,67.624855,19.886015,success,8.223433494567871,5.621058153337799e-05,,1,67.6248550415039,2.0229971408843994
15,50,Linear,0.0531121998206503,768,768,1.0,2.4173322534126256,4.236101728725898,0.863230315261407,True,56.544067,dense,4.856950082067753,3.108747,1.752387,bert.encoder.layer.2.attention.self.key,768,1284.5372,768,164,0,1,0.11067505493075243,56.544067,22.717453,success,7.51957893371582,0.0007557994103990495,,1,56.5440673828125,2.0813629627227783
16,51,Linear,0.08377189198952512,768,768,1.0,2.6355974852766506,2.1358244460939497,0.9298857037443112,True,6.4621315,dense,3.224109876831064,2.6620893,0.8103758,bert.encoder.layer.2.attention.self.value,768,459.29257,768,162,0,1,0.12850467479230934,6.4621315,71.07447,success,2.542072296142578,0.0012355049839243293,,0,6.462131500244141,0.9360648393630981
17,54,Linear,0.07823998458284342,768,768,1.0,5.198484654585857,4.0690993547812875,0.9326862417567445,True,6.0638328,dense,4.550004253943916,2.6364555,0.7827472,bert.encoder.layer.2.attention.output.dense,768,432.96774,768,24,0,1,0.8570120913867194,6.0638328,71.401665,success,2.4624850749969482,0.0006179905030876398,,1,6.063832759857178,2.694946050643921
18,58,Linear,0.03063997059350909,768,3072,4.0,3.0400432501154393,6.674808210429751,0.974835128334335,True,156.90225,dense,6.742205940040825,3.5743377,2.1956294,bert.encoder.layer.2.intermediate.dense,768,3752.646,768,210,0,1,0.1407763586473505,156.90225,23.917095,success,12.526062965393066,0.47553643584251404,,0,156.90225219726562,5.447066783905029
19,61,Linear,0.01946950119462143,768,3072,4.0,3.500867531021699,6.390842899334847,0.992643162461576,True,66.91178,dense,6.617016857727324,3.5383992,1.8255026,bert.encoder.layer.2.output.dense,768,3454.611,768,106,0,1,0.2429057276509693,66.91178,51.62934,success,8.179962158203125,0.38248729705810547,,0,66.91178131103516,7.5232110023498535
20,67,Linear,0.036276075829105636,768,768,1.0,2.8355453319231545,3.720444476669181,0.9199730767194216,True,20.5151,dense,4.5596581652784245,3.0379298,1.3120737,bert.encoder.layer.3.attention.self.query,768,1091.2635,768,116,0,1,0.17042610557538956,20.5151,53.193184,success,4.529359817504883,0.0006240163929760456,,1,20.515100479125977,2.825644016265869
21,68,Linear,0.03816303805588617,768,768,1.0,2.8346905031578657,4.2696012491602655,0.9089091246102631,True,32.077206,dense,4.816240655429678,3.034325,1.5061966,bert.encoder.layer.3.attention.self.key,767,1082.2427,768,121,1,1,0.16679004574162415,32.077206,33.73868,success,5.663674354553223,0.00021083469619043171,,1,32.077205657958984,2.6617980003356934
22,69,Linear,0.08665816733550724,768,768,1.0,3.059876152424434,2.7909885973528534,0.9229033064845065,True,8.168168,dense,3.790526083663498,2.7581687,0.9121247,bert.encoder.layer.3.attention.self.value,768,573.0186,768,91,0,1,0.2159336936111621,8.168168,70.15265,success,2.8580007553100586,0.000356430362444371,,1,8.168168067932129,1.907094955444336
23,72,Linear,0.06998000865262421,768,768,1.0,5.039482834960196,4.036535032268654,0.9356771187442924,True,6.323856,dense,4.665971892087853,2.697406,0.800982,bert.encoder.layer.3.attention.output.dense,768,498.20267,768,27,0,1,0.7773988340503805,6.323856,78.78147,success,2.514727830886841,0.0003300900280009955,,2,6.323855876922607,2.9189910888671875
24,76,Linear,0.014178415322770421,768,3072,4.0,3.2454059140408473,7.140494381099652,0.9809361671422516,True,158.55688,dense,7.175666717043074,3.5867403,2.2001853,bert.encoder.layer.3.intermediate.dense,768,3861.3584,768,160,0,1,0.17751492399953328,158.55688,24.353142,success,12.591937065124512,0.39297789335250854,,0,158.556884765625,6.675472259521484
25,79,Linear,0.02117616236807285,768,3072,4.0,3.5637258248308967,7.312745163884683,0.9885982439248073,True,112.71821,dense,7.357043584323015,3.5617757,2.0519943,bert.encoder.layer.3.output.dense,768,3645.6548,768,89,0,1,0.2717543939238307,112.71821,32.343086,success,10.616883277893066,0.36053046584129333,,0,112.71820831298828,8.569534301757812
26,85,Linear,0.06062871565790079,768,768,1.0,3.0363985724845466,4.226127360571843,0.9245574325627368,True,24.650303,dense,4.69317760305745,3.0189795,1.3918223,bert.encoder.layer.4.attention.self.query,768,1044.6708,768,104,0,1,0.19968530881829222,24.650303,42.37963,success,4.964907169342041,0.0013941836077719927,,0,24.65030288696289,3.057220220565796
27,86,Linear,0.029152336363758247,768,768,1.0,3.125974044740221,4.64569994693378,0.9204480628948774,True,30.63096,dense,4.984723242854599,3.0139234,1.4861608,bert.encoder.layer.4.attention.self.key,768,1032.5789,768,83,0,1,0.2333559677781992,30.63096,33.7103,success,5.534524440765381,0.0008696204167790711,,1,30.63096046447754,3.3269782066345215
28,87,Linear,0.09733456030948145,768,768,1.0,3.353115321621194,3.0871803452390267,0.931826486634988,True,8.330866,dense,4.1858564325727325,2.8566444,0.9206902,bert.encoder.layer.4.attention.self.value,768,718.86005,768,82,0,1,0.25985811599673175,8.330866,86.28876,success,2.886323928833008,0.0009192885481752455,,1,8.330865859985352,2.5575075149536133
29,90,Linear,0.07622771025451092,768,768,1.0,5.867302125585188,4.907684815964562,0.9451728685046885,True,6.8619347,dense,5.44670283747756,2.7950451,0.8364466,bert.encoder.layer.4.attention.output.dense,767,623.79974,768,25,1,1,0.9734604251170376,6.8619347,90.90727,success,2.6195294857025146,9.293886250816286e-05,,1,6.861934661865234,3.4501214027404785
30,94,Linear,0.015152972493739036,768,3072,4.0,3.47469019499964,7.62850302420864,0.9848594323747898,True,156.83687,dense,7.647840519026192,3.5932372,2.1954484,bert.encoder.layer.4.intermediate.dense,768,3919.5583,768,126,0,1,0.22046292495470113,156.83687,24.991306,success,12.523452758789062,0.4589664936065674,,0,156.8368682861328,7.762420654296875
31,97,Linear,0.025916413071969735,768,3072,4.0,3.4447998542361713,6.735049953049096,0.9879510052831846,True,90.18522,dense,6.915876326833238,3.5739224,1.9551353,bert.encoder.layer.4.output.dense,768,3749.0596,768,116,0,1,0.22699396785379647,90.18522,41.570667,success,9.496589660644531,0.38148608803749084,,0,90.18521881103516,7.967471122741699
32,103,Linear,0.03680881817968712,768,768,1.0,3.323424858151066,4.489340265368453,0.925030696213531,True,22.429384,dense,5.03096095587305,3.0452368,1.3508174,bert.encoder.layer.5.attention.self.query,768,1109.7795,768,85,0,1,0.2520108090929785,22.429384,49.478825,success,4.73596715927124,0.0006496538990177214,,1,22.429384231567383,3.7552380561828613
33,104,Linear,0.04034790430525603,768,768,1.0,2.9541247086415168,4.361622961451487,0.9118360527026832,True,29.953793,dense,4.994187005996793,3.0446818,1.4764519,bert.encoder.layer.5.attention.self.key,767,1108.3618,768,118,1,1,0.17989176069833368,29.953793,37.002388,success,5.473005771636963,7.60747934691608e-05,,1,29.953792572021484,2.8094303607940674
34,105,Linear,0.08440527044422452,768,768,1.0,3.270901688151843,2.999232205994296,0.9351121306552643,True,8.259306,dense,4.098108881516901,2.8570235,0.91694355,bert.encoder.layer.5.attention.self.value,768,719.4877,768,89,0,1,0.24071509751438178,8.259306,87.112366,success,2.873900890350342,0.0003677909553516656,,1,8.259305953979492,2.362921714782715
35,108,Linear,0.0661684792774998,768,768,1.0,7.424923086659035,5.949645666753034,0.9491364240475625,True,6.3285956,dense,6.3722899199886145,2.8118436,0.8013074,bert.encoder.layer.5.attention.output.dense,768,648.401,768,15,0,1,1.6589080076862663,6.3285956,102.45575,success,2.51567006111145,0.00035443855449557304,under-trained,1,6.3285956382751465,3.8042120933532715
36,112,Linear,0.023817250397362266,768,3072,4.0,3.582470945436815,7.7505941470216095,0.9878162177284088,True,145.70583,dense,7.765722400018764,3.5887704,2.1634772,bert.encoder.layer.5.intermediate.dense,768,3879.4507,768,119,0,1,0.23673472343009522,145.70583,26.625227,success,12.070866584777832,0.43244031071662903,,0,145.70582580566406,8.019771575927734
37,115,Linear,0.040705600658217767,768,3072,4.0,3.3747907240008326,6.2659661028983455,0.9888074588993395,True,71.89484,dense,6.532598874051033,3.5615077,1.8566977,bert.encoder.layer.5.output.dense,768,3643.407,768,119,0,1,0.21769670874481012,71.89484,50.676895,success,8.479082107543945,0.37650027871131897,,0,71.89483642578125,7.754378318786621
38,121,Linear,0.06748582853280127,768,768,1.0,2.842700769376738,3.6882260399770996,0.9188690647221712,True,19.835232,dense,4.524534086464353,3.0373237,1.2974373,bert.encoder.layer.6.attention.self.query,767,1089.7418,768,108,1,1,0.1773139642059317,19.835232,54.93971,success,4.453676223754883,0.0003425730101298541,,1,19.83523178100586,3.0703883171081543
39,122,Linear,0.03517873477452271,768,768,1.0,2.8966561659165713,4.176506245934716,0.9088552851559841,True,27.65903,dense,4.842081634821494,3.0368462,1.4418371,bert.encoder.layer.6.attention.self.key,767,1088.5442,768,95,1,1,0.19459281675792306,27.65903,39.35583,success,5.259185314178467,0.00018876613467000425,,2,27.65903091430664,3.2090697288513184
40,123,Linear,0.08793819968388883,768,768,1.0,6.380246178635121,5.438023310485877,0.942832773276317,True,7.1174073,dense,6.087537067364865,2.8349168,0.85232186,bert.encoder.layer.6.attention.self.value,768,683.7805,768,23,0,1,1.1218588794209179,7.1174073,96.07157,success,2.667846918106079,0.0015054455725476146,under-trained,0,7.117407321929932,4.120108127593994
41,126,Linear,0.0758010214113558,768,768,1.0,7.216214605957718,5.547888302343657,0.9534948420727553,True,5.8723054,dense,5.946034584732645,2.787167,0.76880866,bert.encoder.layer.6.attention.output.dense,768,612.586,768,19,0,1,1.4260974357226945,5.8723054,104.3178,success,2.4232840538024902,0.0007290081703104079,under-trained,1,5.872305393218994,3.3388442993164062
42,130,Linear,0.016391602523749604,768,3072,4.0,3.6251186495131362,7.821505600765202,0.9888182964503358,True,143.74277,dense,7.836998507457187,3.5931458,2.157586,bert.encoder.layer.6.intermediate.dense,768,3918.7346,768,101,0,1,0.26120906849793923,143.74277,27.262135,success,11.989276885986328,0.42646530270576477,,0,143.74276733398438,8.605310440063477
43,133,Linear,0.04827258758419617,768,3072,4.0,4.354110598907235,7.634256026983199,0.9872950822463924,True,56.668858,dense,7.833215764974986,3.550315,1.7533445,bert.encoder.layer.6.output.dense,768,3550.7063,768,30,0,1,0.6123740117962184,56.668858,62.6571,success,7.527872085571289,0.359992653131485,,0,56.66885757446289,15.086256980895996
44,139,Linear,0.05500968020155461,768,768,1.0,2.9058085675121816,3.9304232785398376,0.908462879842693,True,22.52211,dense,4.740472874518463,3.0450447,1.3526092,bert.encoder.layer.7.attention.self.query,768,1109.2882,768,86,0,1,0.20550862302971093,22.52211,49.2533,success,4.745746612548828,0.000594981131143868,,1,22.522109985351562,3.693300724029541
45,140,Linear,0.03690284520511217,768,768,1.0,2.7293233916112203,3.9096080577385806,0.8963248944986464,True,27.067354,dense,4.777115261012379,3.047679,1.4324459,bert.encoder.layer.7.attention.self.key,768,1116.0371,768,91,0,1,0.1812823489214562,27.067354,41.23185,success,5.202629566192627,0.0008929623290896416,,1,27.067354202270508,3.302605152130127
46,141,Linear,0.069197696295411,768,768,1.0,4.326905269248866,3.094619442427286,0.9561887988717477,True,5.190436,dense,4.164922460203116,2.8054883,0.7152039,bert.encoder.layer.7.attention.self.value,768,638.9815,768,93,0,1,0.34498400571551935,5.190436,123.10748,success,2.2782528400421143,0.0004928490961901844,,1,5.190435886383057,2.029184579849243
47,144,Linear,0.08001238028861157,768,768,1.0,4.967646886794441,3.1641815525564843,0.966359015105418,True,4.334687,dense,4.091077772839306,2.7727318,0.6369578,bert.encoder.layer.7.attention.output.dense,768,592.5592,768,79,0,1,0.44639515074792313,4.334687,136.70172,success,2.081991195678711,0.0019289299380034208,,0,4.334687232971191,1.8812971115112305
48,148,Linear,0.012565414386006335,768,3072,4.0,3.6620362177959978,7.821997304390348,0.9876841575043473,True,136.7632,dense,7.834521299934689,3.557423,2.1359694,bert.encoder.layer.7.intermediate.dense,768,3609.301,768,112,0,1,0.2515387790476852,136.7632,26.390879,success,11.694580078125,0.3136693835258484,,0,136.76319885253906,7.660656452178955
49,151,Linear,0.04354888032846704,768,3072,4.0,5.106515706171771,8.444638905661455,0.998644725470281,True,45.050404,dense,8.549811831576516,3.5209947,1.6536988,bert.encoder.layer.7.output.dense,768,3318.9043,768,23,0,1,0.8562677162885814,45.050404,73.67091,success,6.7119598388671875,0.3179500102996826,,0,45.0504035949707,13.659951210021973
50,157,Linear,0.06151912473444454,768,768,1.0,3.318328878658112,4.248499255768049,0.9204797142855355,True,19.06834,dense,5.019442065703525,3.058214,1.2803129,bert.encoder.layer.8.attention.self.query,768,1143.4408,768,69,0,1,0.27909399979063154,19.06834,59.96541,success,4.3667311668396,0.0012218555202707648,,0,19.068340301513672,4.519270420074463
51,158,Linear,0.035713988461458235,768,768,1.0,2.8785043863576876,4.119135985817826,0.9110990264665741,True,26.977306,dense,4.804600082529202,3.0603838,1.4309987,bert.encoder.layer.8.attention.self.key,767,1149.1682,768,89,1,1,0.19912106671217972,26.977306,42.597588,success,5.193968296051025,3.309339444967918e-05,,1,26.977306365966797,3.5876855850219727
52,159,Linear,0.09944855455404894,768,768,1.0,3.4714407797157056,2.870675100802694,0.944939062078236,True,6.7133694,dense,4.114491580408694,2.8690553,0.82694054,bert.encoder.layer.8.attention.self.value,768,739.69916,768,104,0,1,0.24234470697037214,6.7133694,110.183,success,2.591017007827759,0.0006584165384992957,,1,6.713369369506836,2.244875192642212
53,162,Linear,0.05810698251047608,768,768,1.0,7.336860021847248,6.895367956625216,0.9524413746984217,True,8.706136,dense,6.977281499661487,2.8224826,0.9398255,bert.encoder.layer.8.attention.output.dense,768,664.48096,768,15,0,1,1.6361702221241305,8.706136,76.323296,success,2.9506161212921143,0.0008740070625208318,under-trained,1,8.706135749816895,4.107268333435059
54,166,Linear,0.018465476890611954,768,3072,4.0,3.76646199440917,8.063397187809,0.9871203895369547,True,138.306,dense,8.073686486152956,3.5552084,2.1408412,bert.encoder.layer.8.intermediate.dense,768,3590.942,768,111,0,1,0.26258095219388694,138.306,25.963747,success,11.760356903076172,0.3153449296951294,,0,138.30599975585938,7.731958389282227
55,169,Linear,0.026748536773359366,768,3072,4.0,4.696069282417875,8.443591807180146,1.0036071754768332,True,62.807655,dense,8.461150284544248,3.517432,1.7980126,bert.encoder.layer.8.output.dense,768,3291.7888,768,45,0,1,0.5509774776690158,62.807655,52.41063,success,7.925127983093262,0.2954901456832886,,0,62.807655334472656,9.61656665802002
56,175,Linear,0.052812872188956694,768,768,1.0,3.646636069906121,4.809112255919538,0.9307451869048362,True,20.834372,dense,5.411533797067654,3.094419,1.3187804,bert.encoder.layer.9.attention.self.query,767,1242.8505,768,53,1,1,0.3635434231292467,20.834372,59.65385,success,4.5644683837890625,0.0002315503661520779,,1,20.83437156677246,5.414112091064453
57,176,Linear,0.04467287523906993,768,768,1.0,3.240409909681306,4.679114071999188,0.9252570082934585,True,27.796381,dense,5.198570615023854,3.0949616,1.4439883,bert.encoder.layer.9.attention.self.key,767,1244.404,768,72,1,1,0.2640348399621987,27.796381,44.768562,success,5.2722272872924805,0.00029439007630571723,,1,27.7963809967041,4.467210292816162
58,177,Linear,0.07239588494750537,768,768,1.0,6.696172384093307,4.820074079559673,0.9585750697030491,True,5.245963,dense,5.635911327470684,2.846393,0.71982527,bert.encoder.layer.9.attention.self.value,768,702.09045,768,38,0,1,0.9240411791534201,5.245963,133.83443,success,2.2904067039489746,0.0028608159627765417,under-trained,0,5.245963096618652,3.040391683578491
59,180,Linear,0.04362951335267129,768,768,1.0,6.398282113047962,5.538483360002139,0.9647415644481091,True,7.3387203,dense,5.647380899527074,2.8000047,0.8656204,bert.encoder.layer.9.attention.output.dense,768,630.96405,768,23,0,1,1.1256196317169833,7.3387203,85.977394,success,2.7090072631835938,0.0003881442826241255,under-trained,1,7.338720321655273,2.8952672481536865
60,184,Linear,0.021268925793375804,768,3072,4.0,3.6008291986087886,8.16906428445234,0.9761609699207954,True,185.63577,dense,8.186569820886566,3.5701687,2.268662,bert.encoder.layer.9.intermediate.dense,768,3716.795,768,94,0,1,0.26825504933353356,185.63577,20.021976,success,13.624821662902832,0.3082658350467682,,0,185.63577270507812,8.478706359863281
61,187,Linear,0.05356827887853721,768,3072,4.0,4.6581028543545315,9.562939549852524,1.0024662899759198,True,112.971436,dense,9.564854416425494,3.5546927,2.0529687,bert.encoder.layer.9.output.dense,768,3586.68,768,133,0,1,0.3171977454555454,112.971436,31.748556,success,10.628802299499512,0.27972471714019775,,0,112.971435546875,7.099330425262451
62,193,Linear,0.036448366879127614,768,768,1.0,3.7036859231695978,5.602795582660753,0.9307410233203719,True,32.56582,dense,5.803494946172071,3.0960293,1.5127621,bert.encoder.layer.10.attention.self.query,767,1247.4673,768,75,1,1,0.3121947591092338,32.56582,38.30603,success,5.706646919250488,0.0004739188007079065,,2,32.565818786621094,4.532975673675537
63,194,Linear,0.027430538497408286,768,768,1.0,4.0558056977313655,5.780776614704334,0.9333985774762064,True,26.626188,dense,6.035888383761636,3.0911882,1.4253091,bert.encoder.layer.10.attention.self.key,768,1233.6387,768,47,0,1,0.44573507211880337,26.626188,46.33178,success,5.160057067871094,0.0005054019275121391,,1,26.626188278198242,5.466801643371582
64,195,Linear,0.06184872206800596,768,768,1.0,7.862024967761804,6.930944419113482,0.9558974051164817,True,7.6132903,dense,7.055063928051039,2.8735018,0.8815724,bert.encoder.layer.10.attention.self.value,768,747.31146,768,47,0,1,1.0009292135809158,7.6132903,98.158806,success,2.759219169616699,0.00029846414690837264,under-trained,1,7.613290309906006,3.090383291244507
65,198,Linear,0.06208725343840216,768,768,1.0,7.434616920538293,5.4266057872461335,0.9606086536098734,True,5.369212,dense,5.899067451895305,2.817178,0.7299106,bert.encoder.layer.10.attention.output.dense,768,656.41437,768,46,0,1,0.9487325058715662,5.369212,122.25525,success,2.3171560764312744,0.0016736754914745688,under-trained,0,5.3692121505737305,2.6020236015319824
66,202,Linear,0.029314149571883497,768,3072,4.0,3.6545853181270678,7.696885844152341,0.9841945378553848,True,127.6703,dense,7.716721189130039,3.5537775,2.10609,bert.encoder.layer.10.intermediate.dense,768,3579.1301,768,68,0,1,0.3219157546721106,127.6703,28.034163,success,11.299128532409668,0.2999669015407562,,0,127.67030334472656,9.720500946044922
67,205,Linear,0.06156928828911823,768,3072,4.0,5.185638161746477,9.920737733609398,1.005406639573392,True,81.868706,dense,9.92868162158192,3.530654,1.913118,bert.encoder.layer.10.output.dense,768,3393.5474,768,121,0,1,0.3805125601587706,81.868706,41.45109,success,9.04813289642334,0.25788766145706177,,0,81.86870574951172,7.117535591125488
68,211,Linear,0.02758894974221282,768,768,1.0,3.199722344653158,5.457935507253267,0.9171278967707904,True,50.787033,dense,5.633317040695772,3.0869784,1.7057528,bert.encoder.layer.11.attention.self.query,767,1221.7385,768,75,1,1,0.2540020575655871,50.787033,24.056112,success,7.12650203704834,0.0005270622787065804,,1,50.78703308105469,4.061723709106445
69,212,Linear,0.025137113699468916,768,768,1.0,3.552741469152719,5.006439678234684,0.9297687545620333,True,25.65526,dense,5.442635398700103,3.0674562,1.4091765,bert.encoder.layer.11.attention.self.key,767,1168.0358,768,57,1,1,0.33811886751145337,25.65526,45.528122,success,5.0651021003723145,0.00032241205917671323,,1,25.65526008605957,4.732565402984619
70,213,Linear,0.10424549271927563,768,768,1.0,14.34464663482749,12.66472691198696,0.9523510856974058,True,7.636401,dense,12.697291284354359,2.9576533,0.88288873,bert.encoder.layer.11.attention.self.value,768,907.09564,768,15,0,1,3.4455729451806474,7.636401,118.78575,success,2.76340389251709,0.0006416644318960607,under-trained,1,7.636401176452637,4.92112398147583
71,216,Linear,0.0836834029509767,768,768,1.0,8.954710695945217,7.987598379654173,0.9592955874146538,True,7.7982936,dense,8.03714319803779,2.901884,0.8919996,bert.encoder.layer.11.attention.output.dense,768,797.78156,768,37,0,1,1.3077463827204876,7.7982936,102.30207,success,2.7925424575805664,0.001021060743369162,under-trained,0,7.798293590545654,3.489044189453125
72,220,Linear,0.022692758240698385,768,3072,4.0,3.8853981063886947,7.530466000368795,0.9951230237994949,True,86.7252,dense,7.5727240250586245,3.5590417,1.9381453,bert.encoder.layer.11.intermediate.dense,768,3622.7783,768,77,0,1,0.32882163151960336,86.7252,41.773075,success,9.312636375427246,0.205918088555336,,0,86.7251968383789,9.033102035522461
73,223,Linear,0.04635299233377865,768,3072,4.0,6.910171424751401,10.379498241681171,0.9948206489495107,True,31.773184,dense,10.402179805474045,3.4813359,1.5020609,bert.encoder.layer.11.output.dense,768,3029.2542,768,55,0,1,0.7969273523403156,31.773184,95.339966,success,5.636770725250244,0.2275911271572113,under-trained,0,31.773183822631836,8.932373046875
74,227,Linear,0.035812496179643105,768,768,1.0,2.0333326573895576,4.585128531504399,0.4760897226532038,True,179.87953,dense,4.7703117594660185,2.6818533,2.254982,bert.pooler.dense,765,480.67697,768,233,3,1,0.06769587319909413,179.87953,2.672216,success,13.411917686462402,0.00010399281745776534,,3,179.87953186035156,0.125850647687912
75,230,Linear,0.12161722799248709,768,768,1.0,12.40119440457637,1.0130156700007094,0.9689314621439017,True,1.2069435,dense,2.081047288511908,2.3729177,0.081686944,new_layer,768,236.00299,768,32,0,1,2.015465469275518,1.2069435,195.53772,success,1.0986098051071167,0.00020064377167727798,under-trained,1,1.2069435119628906,0.9864876866340637
