,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.0414849864670106,768,768,1.0,3.261015677789755,5.058754691193479,0.910736004972856,True,35.58622,dense,5.360827449968537,3.028841,1.5512819,bert.encoder.layer.0.attention.self.key,767,1068.6628,768,85,1,1,0.24524158305904536,35.58622,30.030243,success,5.965418815612793,0.00028907295200042427,,1,35.586219787597656,3.6163649559020996
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.05939938603930128,768,3072,4.0,3.3554997824797113,7.407451308952636,0.972015283691319,True,161.27052,dense,7.4748497214449925,3.5184178,2.2075553,bert.encoder.layer.0.intermediate.dense,768,3299.27,768,224,0,1,0.1573834492974933,161.27052,20.457985,success,12.699233055114746,0.4612619876861572,,0,161.27052307128906,4.775379180908203
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04359732866806865,768,768,1.0,2.735528821170922,3.5969521756998346,0.9154226217889289,True,20.649137,dense,4.495986548476228,3.0257552,1.314902,bert.encoder.layer.1.attention.self.query,767,1061.0964,768,135,1,1,0.14937053825017713,20.649137,51.386963,success,4.544132232666016,3.605042729759589e-05,,1,20.649137496948242,2.4044573307037354
9,32,Linear,0.03388498231771256,768,768,1.0,2.7235256916498702,4.150106218326308,0.9036264691423529,True,33.40405,dense,4.68005004613627,3.025309,1.5237992,bert.encoder.layer.1.attention.self.key,767,1060.0072,768,107,1,1,0.16661951759255944,33.40405,31.732895,success,5.779623508453369,0.00014827858831267804,,1,33.404048919677734,2.7803726196289062
