,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041228969873603916,768,768,1.0,2.895071463066513,4.038541461980312,0.9105080128304694,True,24.82968,dense,4.739438685859198,3.0397677,1.3949713,bert.encoder.layer.0.attention.self.query,767,1095.8915,768,94,1,1,0.19546169701855376,24.82968,44.136353,success,4.982938766479492,8.989070192910731e-05,,2,24.829679489135742,3.3535869121551514
3,14,Linear,0.04641005990419933,768,768,1.0,3.2077572312864673,5.02483911364443,0.9095585490712376,True,36.852314,dense,5.314485654070534,3.0330732,1.5664649,bert.encoder.layer.0.attention.self.key,768,1079.1278,768,87,0,1,0.23669642015410058,36.852314,29.282497,success,6.070610523223877,0.002108078682795167,,0,36.85231399536133,3.583707571029663
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06064691844455228,768,768,1.0,2.5386939688037278,2.2857086621909017,0.9175639106644922,True,7.949654,dense,3.33945345892771,2.682203,0.90034825,bert.encoder.layer.0.attention.output.dense,768,481.06415,768,132,0,1,0.1339261196612613,7.949654,60.513847,success,2.8195130825042725,0.000581543252337724,,1,7.9496541023254395,1.0777822732925415
6,22,Linear,0.058804660404250364,768,3072,4.0,3.3577839188068332,7.436459172602902,0.9712541431064431,True,163.94283,dense,7.503072470475878,3.51899,2.2146926,bert.encoder.layer.0.intermediate.dense,768,3303.6196,768,223,0,1,0.15788888935006729,163.94283,20.151047,success,12.80401611328125,0.46030324697494507,,0,163.9428253173828,4.784172534942627
7,25,Linear,0.036504672296663654,768,3072,4.0,3.5133800874568704,6.007965524395068,1.0007279755048502,True,51.28901,dense,6.2753732724202305,3.4816897,1.7100244,bert.encoder.layer.0.output.dense,768,3031.7231,768,31,0,1,0.45141638971577314,51.28901,59.11058,success,7.16163444519043,0.3974573612213135,,0,51.28900909423828,9.12198257446289
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
