,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04186761209946144,768,768,1.0,2.9152998182306753,4.067693598743789,0.9104920045660638,True,24.848005,dense,4.762488246513144,3.0397296,1.3952917,bert.encoder.layer.0.attention.self.query,767,1095.7954,768,93,1,1,0.19860733924311744,24.848005,44.099934,success,4.984777450561523,0.000149311832501553,,1,24.848005294799805,3.391617774963379
3,14,Linear,0.04687404368302006,768,768,1.0,3.206194575024828,5.024329827334318,0.9095442664709178,True,36.90366,dense,5.312940061760756,3.0330324,1.5670695,bert.encoder.layer.0.attention.self.key,768,1079.0267,768,87,0,1,0.23652888581752599,36.90366,29.239017,success,6.074838161468506,0.0015830503543838859,,0,36.90365982055664,3.5825061798095703
4,15,Linear,0.09351594176293487,768,768,1.0,4.266513878937886,2.959063548226473,0.9366042834632262,True,4.9380484,dense,3.99078528643352,2.6893692,0.69355536,bert.encoder.layer.0.attention.self.value,767,489.0679,768,58,1,1,0.4289142853301094,4.9380484,99.040726,success,2.2221720218658447,0.0001469566923333332,,1,4.938048362731934,2.144484043121338
5,18,Linear,0.06048949456423791,768,768,1.0,2.538998658648923,2.287024635625328,0.9175605373870297,True,7.957167,dense,3.3397712249631213,2.6822007,0.9007585,bert.encoder.layer.0.attention.output.dense,768,481.06158,768,133,0,1,0.1334481079998729,7.957167,60.456387,success,2.820845127105713,0.0005696092848666012,,1,7.957167148590088,1.072697639465332
6,22,Linear,0.05907387812765008,768,3072,4.0,3.363830126504791,7.452256464801916,0.9712021802791494,True,164.21312,dense,7.518221791002486,3.5189924,2.215408,bert.encoder.layer.0.intermediate.dense,768,3303.6375,768,223,0,1,0.15829377336449957,164.21312,20.117987,success,12.814566612243652,0.4609605669975281,,0,164.21311950683594,4.7889556884765625
7,25,Linear,0.036526864403755854,768,3072,4.0,3.5549416897034347,6.078596566971995,1.0007240998243614,True,51.27438,dense,6.33812142159021,3.4816275,1.7099005,bert.encoder.layer.0.output.dense,768,3031.2886,768,32,0,1,0.45165414858137864,51.27438,59.118973,success,7.160613059997559,0.39724665880203247,,0,51.27437973022461,9.066781044006348
8,31,Linear,0.041873429199902445,768,768,1.0,2.72204636884386,3.5503003702635216,0.9148944280700676,True,20.150053,dense,4.48974987610983,3.0280023,1.3042762,bert.encoder.layer.1.attention.self.query,768,1066.6013,768,140,0,1,0.14553948154681806,20.150053,52.93293,success,4.4888811111450195,0.0008138309349305928,,1,20.150053024291992,2.355315923690796
9,32,Linear,0.03201977647096799,768,768,1.0,2.7089994449237147,4.151015983950754,0.9028849143570372,True,34.064796,dense,4.676005767031806,3.0277815,1.532306,bert.encoder.layer.1.attention.self.key,768,1066.0593,768,110,0,1,0.1629467035776245,34.064796,31.295044,success,5.83650541305542,0.0010018085595220327,,0,34.064796447753906,2.7363064289093018
